RunId,iteration,Step,cognitive_capacity,signal_noise,task_complexity,rng,1,3,5,8,12,18
2,0,52.0,6,0.5,0.0,,0.16069394146594113,0.41733725710774106,0.5262757795077275,0.6231235200283932,0.5058686604215589,0.48329371367523744
2,0,53.0,6,0.5,0.0,,0.1592882772011445,0.4255907467762001,0.5425407673164221,0.5968237197171342,0.48390110023722055,0.4753368221825728
2,0,54.0,6,0.5,0.0,,0.16149374294389715,0.4120442621951607,0.5410574358173915,0.5796097130088116,0.5421285726189937,0.47705908161850996
2,0,55.0,6,0.5,0.0,,0.1637642572637547,0.4311173926195261,0.530961789729856,0.5842168403398595,0.5586865030123712,0.5228813557854269
2,0,56.0,6,0.5,0.0,,0.16060163903437522,0.42952535077607246,0.5436047230642973,0.6198067851519525,0.5200322707858227,0.5095514836977887
2,0,57.0,6,0.5,0.0,,0.15228324465095786,0.41779414498003054,0.5397445192802304,0.5946006782209989,0.5084124829224134,0.5172905826236104
2,0,58.0,6,0.5,0.0,,0.14953433421605408,0.4214271232188892,0.4989015139646361,0.5676625919919092,0.5185667905479963,0.5338324660988883
2,0,59.0,6,0.5,0.0,,0.15650142323361607,0.429401811534186,0.48867765383683126,0.5972376262446895,0.48966291595578476,0.5583957907997242
2,0,60.0,6,0.5,0.0,,0.1558340003292726,0.42261058430026094,0.5215267180421808,0.5861265373586615,0.4863654914829315,0.5867166326397795
2,0,61.0,6,0.5,0.0,,0.1523591558194689,0.40851522420042635,0.5098637413188236,0.5766574391611419,0.5121598672600756,0.5766003670380091
2,0,62.0,6,0.5,0.0,,0.15392068942956258,0.3725759772408154,0.4814651031304936,0.5541594683772029,0.5119976990752575,0.5212802936304072
2,0,63.0,6,0.5,0.0,,0.1535063094014512,0.3908798326986521,0.5141698371240568,0.5761143321529275,0.5151441183357008,0.4811264597936907
2,0,64.0,6,0.5,0.0,,0.14513846612527975,0.3955269675259402,0.5670813165708927,0.5801225900049218,0.5034392744250393,0.4849011678349526
2,0,65.0,6,0.5,0.0,,0.15176932708721397,0.3940846885885547,0.5643467251674439,0.5974404310987622,0.5136607120191037,0.4722629528790495
2,0,66.0,6,0.5,0.0,,0.1599021511691599,0.37975958745164007,0.5625477853187758,0.5855279016960456,0.4734758376920313,0.4701539942589165
2,0,67.0,6,0.5,0.0,,0.15729815157084426,0.3876853422286447,0.5459157674265498,0.6001358271269285,0.5266922528835131,0.5077871008979168
2,0,68.0,6,0.5,0.0,,0.1644048402827058,0.3887779826338383,0.5187785527374226,0.5582689472649086,0.492242051631053,0.5283745865344774
2,0,69.0,6,0.5,0.0,,0.1697306776113082,0.3977505155734392,0.5350778985935822,0.5397790108541392,0.4955590554328976,0.5427901320375407
2,0,70.0,6,0.5,0.0,,0.17132650953281706,0.3628366911042911,0.5376704583294845,0.5055120547547792,0.5190446522015137,0.5294483485893621
2,0,71.0,6,0.5,0.0,,0.16328488445212272,0.4163074773136133,0.5644707788527701,0.5197187822471171,0.5443124801881627,0.5177665874296352
2,0,72.0,6,0.5,0.0,,0.1598622252209064,0.41684414043975726,0.592674756286507,0.535628983024824,0.494232602836466,0.567172750769357
2,0,73.0,6,0.5,0.0,,0.15405836653325305,0.411656733131625,0.5757598802585953,0.5132954629796812,0.5091734007941489,0.5537382006154857
2,0,74.0,6,0.5,0.0,,0.13960013484992456,0.4259448379879137,0.5885224078342904,0.5571884666853628,0.507076762061127,0.5198544720456708
2,0,75.0,6,0.5,0.0,,0.15060568824851844,0.4373936487387571,0.5920507822551929,0.5736160986867356,0.5159797372115107,0.5292676566516351
2,0,76.0,6,0.5,0.0,,0.14191008612498318,0.43044884969172825,0.5838772393354263,0.5698404529276117,0.5724886869275572,0.5267900617078507
2,0,77.0,6,0.5,0.0,,0.14209592022911535,0.42314640804029546,0.5816353342799323,0.5550683693818828,0.5628816581694155,0.5082348978730133
2,0,78.0,6,0.5,0.0,,0.14550292592778732,0.4114371622375218,0.594772578684968,0.5482179388117877,0.575858725992646,0.48895696140155376
2,0,79.0,6,0.5,0.0,,0.14358062097027385,0.396136622570748,0.535835604518234,0.5803291115564281,0.5482558177275091,0.5403940276574086
2,0,80.0,6,0.5,0.0,,0.14712529693049134,0.387823763672421,0.5653200673372353,0.6334924993776192,0.517624280634721,0.5412754647115614
2,0,81.0,6,0.5,0.0,,0.15323434431255228,0.38951865571918975,0.5569811704878902,0.5985115871500509,0.45933672736922215,0.5335271092173071
2,0,82.0,6,0.5,0.0,,0.1512153770341343,0.3937183873284692,0.5478456158923369,0.5853066195022087,0.4271247405745564,0.5143882563969326
2,0,83.0,6,0.5,0.0,,0.14786813968145593,0.3769004419551891,0.5314468122177772,0.5600645182351324,0.4088800008828869,0.5315106051175461
2,0,84.0,6,0.5,0.0,,0.14657814800581007,0.3684296135953687,0.5238928665458965,0.5861224353862214,0.46280626116369933,0.5257408845711836
2,0,85.0,6,0.5,0.0,,0.15386287959269823,0.38560804092349754,0.5101806281591432,0.5428571589955569,0.513412366453493,0.5173488334816588
2,0,86.0,6,0.5,0.0,,0.15292712826937854,0.36677530531558256,0.5114033428224563,0.5379943474133849,0.4628278420428563,0.49387906678532706
2,0,87.0,6,0.5,0.0,,0.15614580109346582,0.3995501062333383,0.5130380865571926,0.5825674934351087,0.43682041772775104,0.48044496059448105
2,0,88.0,6,0.5,0.0,,0.1561804607299147,0.366431729589339,0.522069803146944,0.5706835508917646,0.46239552001944795,0.527467273968833
2,0,89.0,6,0.5,0.0,,0.15798387438393383,0.3716415901291648,0.5586255230549149,0.5671974966029094,0.507869923882349,0.5744084769854177
2,0,90.0,6,0.5,0.0,,0.1586907264360997,0.37912560734056716,0.5627699191790639,0.5760661249308425,0.5000933099746399,0.6045452851446683
2,0,91.0,6,0.5,0.0,,0.1599154811529091,0.39776666734110677,0.5585706884250502,0.6140704171916388,0.478111656123378,0.5990217050564695
2,0,92.0,6,0.5,0.0,,0.15629079284546593,0.4325041345698718,0.5899387909781983,0.6480826134709903,0.5098025549996452,0.5544243255485254
2,0,93.0,6,0.5,0.0,,0.15867238470239356,0.4358699615293853,0.5827677117461225,0.6467421175323375,0.5086605344638909,0.537743151012104
2,0,94.0,6,0.5,0.0,,0.15932225885205512,0.411601973401548,0.5765939013520999,0.6248977044681026,0.498566550838014,0.5471331613561868
2,0,95.0,6,0.5,0.0,,0.16334126951733713,0.4096337241650911,0.5866560212192578,0.6294075490678473,0.5274189947529637,0.5220244062596742
2,0,96.0,6,0.5,0.0,,0.16128974784552608,0.4384871141843564,0.5927478929085367,0.6189865589131428,0.5383494069138954,0.5168867429449089
2,0,97.0,6,0.5,0.0,,0.1486514951881898,0.40766628194389815,0.5620952309871124,0.5903519573309196,0.5668620263820358,0.5710024270463007
2,0,98.0,6,0.5,0.0,,0.148648042724261,0.3919593873717745,0.5475196343452143,0.5611543905438459,0.5767470575323033,0.5174165902813159
2,0,99.0,6,0.5,0.0,,0.14309122599725632,0.3866899021784719,0.5410993154315135,0.5492310899151261,0.5602985744256452,0.5701764241338669
2,0,100.0,6,0.5,0.0,,0.13964641468037284,0.39255577536472275,0.5612654384430332,0.5524558740668961,0.5502231092883351,0.5498931905905141
3,1,21.0,6,0.0,0.0,,0.15671400496202317,0.39445191219522785,0.5647985664381057,0.6330292547036225,0.574583203631091,0.46156217604045535
3,1,22.0,6,0.0,0.0,,0.1560748589914957,0.3942553978136556,0.5649192114490689,0.6288867195567894,0.6044818777280403,0.4862517696209044
3,1,23.0,6,0.0,0.0,,0.15556354221507368,0.39409818630839777,0.5650157274578395,0.6371754649562935,0.6435697720333333,0.5231068017200362
3,1,24.0,6,0.0,0.0,,0.15515448879393617,0.3939724171041915,0.5650929402648559,0.6426971339580542,0.6058706315089779,0.5253561766574698
3,1,25.0,6,0.0,0.0,,0.15482724605702608,0.3938718017408266,0.5651547105104691,0.6471897385138959,0.5992801257464111,0.5325269645977513
3,1,26.0,6,0.0,0.0,,0.154565451867498,0.3937913094501346,0.5652041267069595,0.6423183890729017,0.63047438166524,0.5502440216939936
3,1,27.0,6,0.0,0.0,,0.15435601651587563,0.393726915617581,0.5652436596641521,0.6343978732866318,0.6488181818222116,0.517696276643346
3,1,28.0,6,0.0,0.0,,0.15418846823457769,0.3936754005515381,0.565275286029906,0.6285603869071451,0.6272803342617618,0.5737250366559031
3,1,29.0,6,0.0,0.0,,0.15405442960953933,0.3936341884987038,0.5653005871225092,0.6252334625672692,0.5951641004176504,0.5274997890498101
3,1,30.0,6,0.0,0.0,,0.15394719870950863,0.39360121885643634,0.5653208279965918,0.636073692498714,0.6020036564623898,0.5231510778601798
3,1,31.0,6,0.0,0.0,,0.15386141398948408,0.3935748431426224,0.5653370206958577,0.6378720505610601,0.5748748082563535,0.5274369037445852
3,1,32.0,6,0.0,0.0,,0.15379278621346443,0.3935537425715713,0.5653499748552705,0.6500315127387426,0.5623280218764206,0.508291926740917
3,1,33.0,6,0.0,0.0,,0.1537378839926487,0.3935368621147303,0.5653603381828007,0.6254061414207437,0.580830650572336,0.5345890162222711
3,1,34.0,6,0.0,0.0,,0.15369396221599613,0.3935233577492575,0.5653686288448249,0.6332699670299666,0.5917460115908404,0.5217665982402059
3,1,35.0,6,0.0,0.0,,0.15365882479467405,0.39351255425687937,0.5653752613744444,0.6488668690181186,0.5686409830233418,0.4764095088023974
3,1,36.0,6,0.0,0.0,,0.15363071485761642,0.39350391146297686,0.56538056739814,0.6345790720400092,0.5846152291719636,0.5200813761433064
3,1,37.0,6,0.0,0.0,,0.15360822690797032,0.39349699722785475,0.5653848122170962,0.6434127229130993,0.6002278425109371,0.5286469224137614
3,1,38.0,6,0.0,0.0,,0.1535902365482534,0.39349146583975714,0.5653882080722613,0.6490927256691726,0.5850724089305632,0.534351150854629
3,1,39.0,6,0.0,0.0,,0.15357584426047993,0.39348704072927904,0.5653909247563933,0.670735660515874,0.5932747167299108,0.5521072905568633
3,1,40.0,6,0.0,0.0,,0.15356433043026113,0.39348350064089654,0.565393098103699,0.6665023791512849,0.6000722727808053,0.5473068437638199
3,1,41.0,6,0.0,0.0,,0.15355511936608607,0.39348066857019054,0.5653948367815438,0.6650950114185503,0.5851487460566667,0.5599209140172046
3,1,42.0,6,0.0,0.0,,0.15354775051474603,0.3934784029136257,0.5653962277238193,0.6467172108578403,0.5766223520062839,0.5976262214424682
3,1,43.0,6,0.0,0.0,,0.153541855433674,0.3934765903883739,0.5653973404776398,0.641781198274306,0.5851065960672649,0.5756285085658175
3,1,44.0,6,0.0,0.0,,0.15353713936881636,0.3934751403681725,0.5653982306806962,0.6484470077381631,0.5958589264556766,0.5472790507854126
3,1,45.0,6,0.0,0.0,,0.15353336651693025,0.39347398035201125,0.5653989428431413,0.6411236675729807,0.6062013297444075,0.5593791570198745
3,1,46.0,6,0.0,0.0,,0.1535303482354214,0.39347305233908225,0.5653995125730973,0.6367767955040919,0.6075371278948897,0.5295856432925703
3,1,47.0,6,0.0,0.0,,0.15352793361021427,0.39347230992873916,0.5653999683570623,0.6389588953873861,0.6166694752179617,0.4639346181235059
3,1,48.0,6,0.0,0.0,,0.1535260019100486,0.39347171600046466,0.5654003329842342,0.6448138765361808,0.630433896954721,0.5149294513316571
3,1,49.0,6,0.0,0.0,,0.15352445654991603,0.3934712408578451,0.5654006246859717,0.6169730882053717,0.6135182772219834,0.5443022617060209
3,1,50.0,6,0.0,0.0,,0.15352322026181,0.3934708607437494,0.5654008580473617,0.6218576298900768,0.613254979414108,0.5012555236353207
3,1,51.0,6,0.0,0.0,,0.1535222312313252,0.3934705566524728,0.5654010447364738,0.6180594785179037,0.6385671320054725,0.48734804610462135
3,1,52.0,6,0.0,0.0,,0.15352144000693732,0.3934703133794516,0.5654011940877633,0.6240678737819402,0.6031039289004552,0.48894768544072287
3,1,53.0,6,0.0,0.0,,0.15352080702742704,0.3934701187610346,0.5654013135687952,0.6062740983100469,0.6013302848711308,0.4777649876561849
3,1,54.0,6,0.0,0.0,,0.1535203006438188,0.393469963066301,0.5654014091536206,0.5958328207668373,0.5488398664271286,0.48979569839440523
3,1,55.0,6,0.0,0.0,,0.15351989553693218,0.3934698385105141,0.5654014856214806,0.5953647185139284,0.5393353447412867,0.5316601567047239
3,1,56.0,6,0.0,0.0,,0.15351957145142298,0.39346973886588466,0.5654015467957689,0.6026478984401555,0.5444706330315114,0.5712227949921158
3,1,57.0,6,0.0,0.0,,0.15351931218301557,0.39346965915018106,0.5654015957351995,0.6087592295825323,0.5860137888433818,0.5297402672791243
3,1,58.0,6,0.0,0.0,,0.15351910476828962,0.3934695953776181,0.5654016348867439,0.6123164663825268,0.5895057362506944,0.5303013381393349
3,1,59.0,6,0.0,0.0,,0.15351893883650886,0.3934695443595678,0.5654016662079797,0.613001273978967,0.5761011979548394,0.5475934930476736
3,1,60.0,6,0.0,0.0,,0.15351880609108423,0.39346950354512755,0.5654016912649682,0.6117153794324818,0.5863011652177461,0.5560273064507357
3,1,61.0,6,0.0,0.0,,0.1535186998947446,0.3934694708935754,0.5654017113105587,0.6313624323385184,0.552467872387124,0.5550798027787752
3,1,62.0,6,0.0,0.0,,0.15351861493767285,0.39346944477233364,0.5654017273470313,0.6412434181625031,0.5349153316267119,0.5244639699318863
3,1,63.0,6,0.0,0.0,,0.15351854697201545,0.39346942387534023,0.5654017401762095,0.6364750679424478,0.5590721620182074,0.47134711953629244
3,1,64.0,6,0.0,0.0,,0.15351849259948952,0.3934694071577455,0.565401750439552,0.6350003628380483,0.5698478376881044,0.46996044178690377
3,1,65.0,6,0.0,0.0,,0.15351844910146878,0.39346939378366974,0.5654017586502259,0.6299364305238287,0.54586726334404,0.5310958403629281
3,1,66.0,6,0.0,0.0,,0.1535184143030522,0.3934693830844091,0.5654017652187651,0.6327449452400269,0.5677549498063961,0.5106629510988151
3,1,67.0,6,0.0,0.0,,0.1535183864643189,0.3934693745250005,0.5654017704735964,0.6260166013984324,0.5728136376562547,0.5127325888551008
3,1,68.0,6,0.0,0.0,,0.15351836419333234,0.3934693676774738,0.5654017746774614,0.6336694369828955,0.5896911565786306,0.5395942816347026
3,1,69.0,6,0.0,0.0,,0.15351834637654302,0.3934693621994524,0.5654017780405535,0.6395437926695318,0.5758024739498475,0.5907188558346871
3,1,70.0,6,0.0,0.0,,0.15351833212311156,0.39346935781703524,0.5654017807310271,0.6434004973436003,0.5852607104715651,0.5567917141528109
3,1,71.0,6,0.0,0.0,,0.15351832072036647,0.3934693543111015,0.5654017828834059,0.637883615920065,0.5847714438372009,0.5408956814089849
3,1,72.0,6,0.0,0.0,,0.15351831159817036,0.3934693515063545,0.5654017846053092,0.6328279625814422,0.6144089481378159,0.5307490963691937
3,1,73.0,6,0.0,0.0,,0.1535183043004134,0.393469349262557,0.5654017859828319,0.6296775828413697,0.6255429690657076,0.5445992770953548
3,1,74.0,6,0.0,0.0,,0.15351829846220794,0.3934693474675189,0.5654017870848499,0.6219430403766268,0.6532060997073427,0.5314895454279924
3,1,75.0,6,0.0,0.0,,0.15351829379164353,0.3934693460314884,0.5654017879664642,0.6290247765979966,0.6631926745482933,0.5651916363423939
3,1,76.0,6,0.0,0.0,,0.15351829005519196,0.3934693448826641,0.5654017886717557,0.6370645420181716,0.6629184724912751,0.5676020623041091
3,1,77.0,6,0.0,0.0,,0.15351828706603077,0.3934693439636046,0.5654017892359889,0.6349892070339813,0.6662719198597136,0.5655648720148303
3,1,78.0,6,0.0,0.0,,0.1535182846747018,0.39346934322835697,0.5654017896873755,0.6244416462277087,0.6734451919054096,0.4917977422708786
3,1,79.0,6,0.0,0.0,,0.15351828276163862,0.3934693426401589,0.5654017900484848,0.6382203067414747,0.6389989563454599,0.474997270101927
3,1,80.0,6,0.0,0.0,,0.1535182812311881,0.3934693421696004,0.5654017903373721,0.6417526638360096,0.6307036801739747,0.4629564540389544
3,1,81.0,6,0.0,0.0,,0.1535182800068276,0.39346934179315374,0.565401790568482,0.6393662979625561,0.5998190362285518,0.5034914751973603
3,1,82.0,6,0.0,0.0,,0.15351827902733928,0.3934693414919962,0.56540179075337,0.6482818262682581,0.578956385441578,0.5273785256657295
3,1,83.0,6,0.0,0.0,,0.15351827824374858,0.39346934125107025,0.5654017909012803,0.6414760019712069,0.5546066138593978,0.547766751225491
3,1,84.0,6,0.0,0.0,,0.15351827761687603,0.3934693410583296,0.5654017910196086,0.6350047584374419,0.5630656187517157,0.5217087697023997
3,1,85.0,6,0.0,0.0,,0.153518277115378,0.393469340904137,0.5654017911142712,0.626427670452686,0.5313794462840119,0.5174276736725523
3,1,86.0,6,0.0,0.0,,0.15351827671417956,0.3934693407807829,0.5654017911900013,0.6341134848670067,0.5866180022724226,0.5402654248997887
3,1,87.0,6,0.0,0.0,,0.15351827639322083,0.3934693406820996,0.5654017912505854,0.6237982845939959,0.5786389985852256,0.5132633655550259
3,1,88.0,6,0.0,0.0,,0.1535182761364538,0.393469340603153,0.5654017912990527,0.6272169855243674,0.581203204156225,0.4664788379318863
3,1,89.0,6,0.0,0.0,,0.15351827593104023,0.39346934053999577,0.5654017913378266,0.6357089843939651,0.593605085724626,0.44907060350952144
3,1,90.0,6,0.0,0.0,,0.15351827576670934,0.39346934048946997,0.5654017913688456,0.6373000063688907,0.6161916454587699,0.4735253214708314
3,1,91.0,6,0.0,0.0,,0.15351827563524464,0.39346934044904935,0.565401791393661,0.6416829472468107,0.6348850262808752,0.5056276585038889
3,1,92.0,6,0.0,0.0,,0.15351827553007286,0.3934693404167128,0.5654017914135131,0.6399837298529653,0.5976600731292641,0.5034306880507586
3,1,93.0,6,0.0,0.0,,0.1535182754459355,0.3934693403908435,0.5654017914293947,0.6355866972614052,0.6087222729207931,0.5063614245200806
3,1,94.0,6,0.0,0.0,,0.15351827537862556,0.39346934037014814,0.5654017914421001,0.6280188739884671,0.6266761618669797,0.5415919354014956
3,1,95.0,6,0.0,0.0,,0.15351827532477763,0.3934693403535919,0.5654017914522644,0.6236494966581152,0.6155379671750042,0.5350699754756684
3,1,96.0,6,0.0,0.0,,0.15351827528169928,0.39346934034034675,0.5654017914603962,0.6145340899006909,0.6353652739604267,0.5647962825175593
3,1,97.0,6,0.0,0.0,,0.1535182752472366,0.3934693403297508,0.5654017914669012,0.6243155128489138,0.6603596715089505,0.5520663385232101
3,1,98.0,6,0.0,0.0,,0.15351827521966646,0.39346934032127395,0.5654017914721053,0.6177473694467901,0.6595612141699583,0.5685416629970826
3,1,99.0,6,0.0,0.0,,0.15351827519761035,0.39346934031449254,0.5654017914762688,0.6209258556903019,0.6152128001723117,0.600827253082127
3,1,100.0,6,0.0,0.0,,0.15351827517996547,0.39346934030906733,0.5654017914795995,0.6262151134517023,0.594779109846459,0.5604500271565028
4,1,21.0,6,0.25,0.0,,0.15703718377566753,0.39558746813408235,0.569917992047995,0.547417124324046,0.6577686706207426,0.5643688609923164
4,1,22.0,6,0.25,0.0,,0.1549331187371013,0.3935371465141569,0.5616299735539944,0.5586726201873298,0.6178018216230836,0.5566523273822319
4,1,23.0,6,0.25,0.0,,0.15037665716703988,0.3897392219533863,0.5643441976651155,0.5694654999889692,0.606449288688262,0.5625259883040983
4,1,24.0,6,0.25,0.0,,0.14771339244961357,0.37508795295081704,0.5580683323134238,0.5347554456716442,0.5727218213276724,0.5292028669774382
4,1,25.0,6,0.25,0.0,,0.15083279888960127,0.37469211546033054,0.5677834260113188,0.5657895915552917,0.5594027305947049,0.5569316961191195
4,1,26.0,6,0.25,0.0,,0.1525208611009134,0.36260436467473073,0.582182250586664,0.5497721199840168,0.5238681997360273,0.566956776246533
4,1,27.0,6,0.25,0.0,,0.15609646019265347,0.35167487389876917,0.5599635785584336,0.5572626969430423,0.5295728572973815,0.602462467064426
4,1,28.0,6,0.25,0.0,,0.15457096396227774,0.3634544713226308,0.5669074561142379,0.5821559003902875,0.568184882980898,0.5820092254711793
4,1,29.0,6,0.25,0.0,,0.15480773686232074,0.37441463215805676,0.5887052764516626,0.5546354474312837,0.5746351418060487,0.584675030677746
4,1,30.0,6,0.25,0.0,,0.1552654208322471,0.37198820537792227,0.5781058250833422,0.5544297695566933,0.5626350000569118,0.5895252078371946
4,1,31.0,6,0.25,0.0,,0.15352097464049969,0.39919593957568433,0.5957563027824724,0.5532237319964848,0.5667145677706269,0.5966955214045345
4,1,32.0,6,0.25,0.0,,0.15646756512246043,0.3929608027362304,0.5965410454434172,0.5721575533006608,0.5416046730435737,0.5573564171236276
4,1,33.0,6,0.25,0.0,,0.1521685003549374,0.3992259300160246,0.5996822180781693,0.5971556697450808,0.5845222578006078,0.5101846577813057
4,1,34.0,6,0.25,0.0,,0.1486153394007634,0.4026728134723821,0.5912672251774298,0.6078640488258069,0.5863229918534689,0.5293780863214631
4,1,35.0,6,0.25,0.0,,0.14709827567187467,0.4090130550222667,0.5862609690684439,0.567451514089888,0.579030421716549,0.4937626032290903
4,1,36.0,6,0.25,0.0,,0.14951052213392285,0.39141219328966914,0.60294306157802,0.5949519835730748,0.5818867872373329,0.5150100825832722
4,1,37.0,6,0.25,0.0,,0.1495338912331734,0.3947485994642531,0.6033767543185952,0.5746949030890734,0.5993625934970105,0.4834854684372714
4,1,38.0,6,0.25,0.0,,0.1486091334404518,0.4044725161360939,0.5753014837034748,0.5436981988343513,0.5924919158349866,0.45915977631834454
4,1,39.0,6,0.25,0.0,,0.15028101247275444,0.4095332930165725,0.5575352875034796,0.5433219067148332,0.6141022176704212,0.49070060237250823
4,1,40.0,6,0.25,0.0,,0.15277923016132516,0.41415932054936605,0.5406991841031348,0.574258734508266,0.6394209604629408,0.48885463153118414
4,1,41.0,6,0.25,0.0,,0.15456038753621706,0.39559874012048163,0.5528618926842787,0.551626592052145,0.6487532289289308,0.5199451091172688
4,1,42.0,6,0.25,0.0,,0.1529950651911918,0.3934075570544266,0.564510588210304,0.5434816157618381,0.6638443969734459,0.5271703264304212
4,1,43.0,6,0.25,0.0,,0.15042320959171349,0.3940186986020325,0.5559104153892593,0.5021862885819621,0.6365286340199462,0.510603430419204
4,1,44.0,6,0.25,0.0,,0.1516424566648807,0.39432430737442364,0.5535604633635094,0.5366736845200825,0.6290164089967067,0.5407712814021542
4,1,45.0,6,0.25,0.0,,0.15393170954001084,0.3861826653233073,0.5827349533341065,0.568271878340426,0.6206320334583623,0.5593673607917117
4,1,46.0,6,0.25,0.0,,0.15346801204991795,0.3710965858194228,0.5787237995820462,0.6132852120162147,0.5943795746583648,0.6023163803807445
4,1,47.0,6,0.25,0.0,,0.15265352145741756,0.37469065417562925,0.5988476973845983,0.607138582912324,0.5934227669349177,0.5836059285344466
4,1,48.0,6,0.25,0.0,,0.1544417365004039,0.3753831169101734,0.60125925808117,0.6064299101776804,0.576471782788188,0.5245764613993489
4,1,49.0,6,0.25,0.0,,0.15065017846627043,0.372838537925512,0.5917683840732991,0.6151478176187866,0.5541966937996963,0.5162440396521454
4,1,50.0,6,0.25,0.0,,0.1512900231415518,0.36379027814361803,0.5848019137611369,0.5902895421516667,0.5519312964740851,0.5037869378863159
4,1,51.0,6,0.25,0.0,,0.1510642544477155,0.352717096844304,0.5800555699042944,0.5697647810041918,0.5351000383492511,0.5122894662380034
4,1,52.0,6,0.25,0.0,,0.15487034031026184,0.36397994234041764,0.5693306326960516,0.5497275000752931,0.5369612346706931,0.531464251613884
4,1,53.0,6,0.25,0.0,,0.16049253823443965,0.3630574931900775,0.5880407663547109,0.5443888188037617,0.550822639782521,0.55377283952696
4,1,54.0,6,0.25,0.0,,0.15547854925734328,0.36788214144813697,0.5673992515213697,0.5358770674839723,0.5693273553758693,0.634831266913979
4,1,55.0,6,0.25,0.0,,0.15312971898168723,0.3783915987053878,0.5538231045593552,0.5738753593525805,0.5587821582480287,0.6078650135311832
4,1,56.0,6,0.25,0.0,,0.1568508072800333,0.38574239810059036,0.5513236955653188,0.5785831167673551,0.5622231030825706,0.5637575264132014
4,1,57.0,6,0.25,0.0,,0.1535712560227373,0.3807659818777504,0.5478363232452896,0.5848127274551735,0.5652066114471103,0.534223017408376
4,1,58.0,6,0.25,0.0,,0.1539829213382637,0.3824136884289807,0.5614738397979722,0.6206197914710401,0.5236194109726211,0.5150250050275793
4,1,59.0,6,0.25,0.0,,0.15611304242572435,0.37774519711079846,0.5822036252842858,0.6093978582100545,0.5213454035868026,0.5716833561784087
4,1,60.0,6,0.25,0.0,,0.15390079830433961,0.39130389064057225,0.5964961924983039,0.6256803269672542,0.5487280760504095,0.573708998018386
4,1,61.0,6,0.25,0.0,,0.15061531000260883,0.37460668636974725,0.5893451572362611,0.6101013288320953,0.5221664589593714,0.5414326768582439
4,1,62.0,6,0.25,0.0,,0.15547633326121793,0.36445556809183133,0.5938070562679464,0.6008210449014089,0.5347551823568544,0.563640411114963
4,1,63.0,6,0.25,0.0,,0.14983040994202199,0.36413342027265694,0.6045095524491874,0.605311091120916,0.5970689836307133,0.5437523786702638
4,1,64.0,6,0.25,0.0,,0.15512074063219877,0.37638412510113534,0.5829399435685361,0.640929704412844,0.5647070440489693,0.5305852496575788
4,1,65.0,6,0.25,0.0,,0.1548588871441809,0.3852858303327048,0.5826297322890431,0.6498308848122127,0.5426044865067637,0.528018687766858
4,1,66.0,6,0.25,0.0,,0.15343591213373825,0.3851886746052834,0.5986668579203296,0.597905480671083,0.5130521800798232,0.49905937988221477
4,1,67.0,6,0.25,0.0,,0.1476817556841949,0.39875455158933765,0.5782190417660942,0.5918619221429382,0.5130660108928212,0.47643713236497237
4,1,68.0,6,0.25,0.0,,0.14605845351238483,0.4022073714079132,0.5854807758658434,0.5734661945018906,0.5201322546991621,0.45906590585821705
4,1,69.0,6,0.25,0.0,,0.14455290530455647,0.39682910325934034,0.5783532102132088,0.5570446568326965,0.5209108932127513,0.4263878568000517
4,1,70.0,6,0.25,0.0,,0.14163428479472706,0.3935271514565543,0.6021659298527429,0.5446130875604156,0.5794209232999964,0.4821890735227502
4,1,71.0,6,0.25,0.0,,0.14189211181981676,0.393336560595054,0.591017796102187,0.5734176743170496,0.5357278841802906,0.5279333373566372
4,1,72.0,6,0.25,0.0,,0.1452991012637279,0.40519658752798227,0.5659007803670795,0.5879020746728623,0.5548290625207348,0.5458712346939845
4,1,73.0,6,0.25,0.0,,0.14876748124684958,0.39591618891779456,0.5551600147581548,0.6211407723063209,0.5672845325433932,0.5900277063822768
4,1,74.0,6,0.25,0.0,,0.1532447332179152,0.4002997153646177,0.5752825718604818,0.6286871941266219,0.5524576411334496,0.5649497966448773
4,1,75.0,6,0.25,0.0,,0.1531373991342863,0.4009532954471494,0.5644202342964071,0.6268452283141865,0.5091390792299977,0.6116329815873597
4,1,76.0,6,0.25,0.0,,0.15107059260542285,0.4127220959364829,0.5563702826979181,0.5766627849245192,0.5268733368625214,0.60421357757493
4,1,77.0,6,0.25,0.0,,0.1517693840700803,0.41374685521869237,0.5497902259929114,0.572293904743416,0.5374574373734322,0.5905380821263202
4,1,78.0,6,0.25,0.0,,0.15272936813582647,0.40680215421361876,0.5407660277283055,0.6012165235162797,0.5346183760002401,0.5483356896914395
4,1,79.0,6,0.25,0.0,,0.15129429652250712,0.397658894132777,0.533163599735991,0.605595578673834,0.5480416451102303,0.5451557932278566
4,1,80.0,6,0.25,0.0,,0.15244019355255278,0.4071609322104173,0.572035043306425,0.6132598257312719,0.5525086024989964,0.5346703274535193
4,1,81.0,6,0.25,0.0,,0.15106561166111124,0.4041021814222897,0.5625436482897482,0.6166708046060183,0.6014548696654509,0.5909488591235925
4,1,82.0,6,0.25,0.0,,0.1491619068645437,0.3973346633718774,0.581160855337082,0.5785036646548125,0.6155574166954644,0.6384880355507303
4,1,83.0,6,0.25,0.0,,0.15292463360947497,0.3914659688074238,0.5648278237215234,0.5839339714218209,0.5848709346558313,0.5841749543457235
