RunId,iteration,Step,cognitive_capacity,signal_noise,task_complexity,rng,1,3,5,8,12,18
1,0,35.0,6,0.0,0.5,,0.10532084904065533,0.28355652496087214,0.4262764972043486,0.4659142847546024,0.4559725612096376,0.47207842137647515
1,0,36.0,6,0.0,0.5,,0.1052888158696503,0.2835389578539399,0.4262705136159924,0.4582614395829251,0.4576516133632807,0.48782205205420875
1,0,37.0,6,0.0,0.5,,0.10526318933284631,0.2835249041683941,0.4262657267453074,0.4707587765048383,0.44753235819602805,0.5191007815960539
1,0,38.0,6,0.0,0.5,,0.10524268810340306,0.2835136612199573,0.42626189724875935,0.47806927116298603,0.47005283597969294,0.4805898472794324
1,0,39.0,6,0.0,0.5,,0.10522628711984852,0.28350466686120795,0.42625883365152095,0.4968635559586616,0.4946413389531652,0.46863673697583685
1,0,40.0,6,0.0,0.5,,0.10521316633300486,0.28349747137420855,0.4262563827737303,0.49734576692021193,0.521087019828653,0.451133487096286
1,0,41.0,6,0.0,0.5,,0.10520266970352994,0.283491714984609,0.4262544220714977,0.4932855015650849,0.5133412985557093,0.47895919553664956
1,0,42.0,6,0.0,0.5,,0.10519427239994998,0.28348710987292935,0.42625285350971154,0.48821842057848314,0.4907044152862087,0.4687990049846961
1,0,43.0,6,0.0,0.5,,0.10518755455708603,0.28348342578358565,0.4262515986602827,0.48723116979316516,0.48854031592001873,0.49455017630898396
1,0,44.0,6,0.0,0.5,,0.10518218028279487,0.28348047851211067,0.4262505947807396,0.4723916072797235,0.49025402874700197,0.5147789758526714
1,0,45.0,6,0.0,0.5,,0.10517788086336192,0.28347812069493067,0.4262497916771052,0.4634308704495059,0.48659044183455064,0.533517975535081
1,0,46.0,6,0.0,0.5,,0.10517444132781559,0.2834762344411867,0.4262491491941976,0.4518267748107242,0.49399286443178864,0.5492687252840479
1,0,47.0,6,0.0,0.5,,0.10517168969937854,0.28347472543819147,0.42624863520787154,0.4483584285278489,0.5451001709072697,0.5572738858151748
1,0,48.0,6,0.0,0.5,,0.10516948839662885,0.28347351823579536,0.4262482240188107,0.47793000874160096,0.5593584952604804,0.51052116910002
1,0,49.0,6,0.0,0.5,,0.10516772735442911,0.2834725524738784,0.426247895067562,0.47746871815795267,0.5208548062315993,0.47991730586732456
1,0,50.0,6,0.0,0.5,,0.10516631852066935,0.28347177986434496,0.426247631906563,0.4767517037478658,0.5140232452211881,0.46879549479061994
1,0,51.0,6,0.0,0.5,,0.10516519145366152,0.283471161776718,0.42624742137776395,0.4826987338735644,0.5057427933958716,0.4692154454303468
1,0,52.0,6,0.0,0.5,,0.10516428980005528,0.2834706673066166,0.4262472529547246,0.4841599686110647,0.49613377363460137,0.45090276367794513
1,0,53.0,6,0.0,0.5,,0.10516356847717026,0.2834702717305354,0.42624711821629313,0.4759044755800722,0.5125098477151219,0.4927532001156673
1,0,54.0,6,0.0,0.5,,0.10516299141886225,0.2834699552696705,0.4262470104255479,0.49929766684723986,0.5434858976816287,0.45091661727235854
1,0,55.0,6,0.0,0.5,,0.10516252977221582,0.2834697021009785,0.42624692419295185,0.4959327272545676,0.49870528589531793,0.44478035246218034
1,0,56.0,6,0.0,0.5,,0.10516216045489872,0.283469499566025,0.4262468552068749,0.4868078643547589,0.48661886072536015,0.4200995374980729
1,0,57.0,6,0.0,0.5,,0.10516186500104503,0.28346933753806214,0.4262468000180134,0.4778716353220579,0.48626995648429494,0.44031795986861744
1,0,58.0,6,0.0,0.5,,0.10516162863796205,0.28346920791569186,0.4262467558669242,0.4748716424128478,0.4789353260377446,0.43886651869569937
1,0,59.0,6,0.0,0.5,,0.10516143954749571,0.2834691042177956,0.4262467205460528,0.4751239458416129,0.45080567167992347,0.4373989915561801
1,0,60.0,6,0.0,0.5,,0.10516128827512258,0.2834690212594787,0.4262466922893557,0.4668709669724973,0.4589998387143773,0.4968572665851613
1,0,61.0,6,0.0,0.5,,0.1051611672572241,0.28346895489282514,0.42624666968399805,0.47757479940474984,0.4614800343804582,0.5071337358940177
1,0,62.0,6,0.0,0.5,,0.10516107044290532,0.28346890179950224,0.42624665159971187,0.4879073078801017,0.4580572623863398,0.5016486569096522
1,0,63.0,6,0.0,0.5,,0.10516099299145029,0.2834688593248439,0.42624663713228295,0.4760757450467043,0.4710691753296519,0.5071481959220123
1,0,64.0,6,0.0,0.5,,0.1051609310302863,0.2834688253451173,0.4262466255583398,0.4880618920507014,0.5107462769660842,0.5100074976799372
1,0,65.0,6,0.0,0.5,,0.10516088146135508,0.283468798161336,0.42624661629918525,0.5030671371577136,0.47521419896557904,0.4850530183150344
1,0,66.0,6,0.0,0.5,,0.1051608418062101,0.28346877641431084,0.4262466088918617,0.4973772927344336,0.4309650964917745,0.4895678670676714
1,0,67.0,6,0.0,0.5,,0.10516081008209413,0.2834687590166909,0.4262466029660029,0.4997186294722398,0.43238499680710996,0.5620817897143062
1,0,68.0,6,0.0,0.5,,0.10516078470280135,0.2834687450985949,0.42624659822531574,0.4975246400942225,0.43964964978961013,0.5662253545132676
1,0,69.0,6,0.0,0.5,,0.10516076439936713,0.28346873396411804,0.42624659443276613,0.498440559846178,0.4140572669906922,0.5340634423479953
1,0,70.0,6,0.0,0.5,,0.10516074815661973,0.2834687250565366,0.42624659139872634,0.5024978478327957,0.4278861276113153,0.5715127152572844
1,0,71.0,6,0.0,0.5,,0.10516073516242183,0.28346871793047146,0.4262465889714945,0.4947300128230065,0.44270160879137554,0.5261191625984278
1,0,72.0,6,0.0,0.5,,0.10516072476706353,0.2834687122296193,0.4262465870297091,0.4985000412195504,0.4502740922256283,0.468284559400393
1,0,73.0,6,0.0,0.5,,0.10516071645077688,0.2834687076689376,0.4262465854762808,0.4868289187178975,0.4201968260540114,0.43414660238569036
1,0,74.0,6,0.0,0.5,,0.10516070979774754,0.2834687040203922,0.42624658423353806,0.4892437697671882,0.4261294101786607,0.4192821291470715
1,0,75.0,6,0.0,0.5,,0.10516070447532408,0.2834687011015559,0.42624658323934395,0.4900339875190965,0.4420879557311249,0.40090636637938326
1,0,76.0,6,0.0,0.5,,0.1051607002173853,0.2834686987664869,0.4262465824439886,0.4924280611170976,0.46814520192895914,0.4108851374203417
1,0,77.0,6,0.0,0.5,,0.10516069681103431,0.2834686968984316,0.4262465818077043,0.4997478209529289,0.484054762042775,0.42293510745957263
1,0,78.0,6,0.0,0.5,,0.10516069408595348,0.28346869540398745,0.42624658129867693,0.5045861320710692,0.4984135527554853,0.4280458101765676
1,0,79.0,6,0.0,0.5,,0.10516069190588881,0.2834686942084321,0.426246580891455,0.5017842884914995,0.5077464899164982,0.44524604676722157
1,0,80.0,6,0.0,0.5,,0.10516069016183711,0.28346869325198787,0.4262465805656775,0.5095521100140411,0.4969313053578362,0.4528971042873162
1,0,81.0,6,0.0,0.5,,0.10516068876659572,0.28346869248683243,0.42624658030505547,0.49733990170569997,0.5102072983432342,0.4372355651152443
1,0,82.0,6,0.0,0.5,,0.10516068765040262,0.28346869187470813,0.4262465800965579,0.5048930796323785,0.5245335362364882,0.44018687741926454
1,0,83.0,6,0.0,0.5,,0.10516068675744814,0.2834686913850087,0.4262465799297598,0.5034935688295997,0.5222307098473234,0.44672045405083294
1,0,84.0,6,0.0,0.5,,0.10516068604308457,0.283468690993249,0.42624657979632125,0.516878945185763,0.48769526682824205,0.45421918547581785
1,0,85.0,6,0.0,0.5,,0.1051606854715937,0.2834686906798414,0.42624657968957047,0.4804577185983273,0.46175519798660714,0.5130682081698472
1,0,86.0,6,0.0,0.5,,0.10516068501440098,0.28346869042911527,0.4262465796041698,0.484389245483796,0.4729210155464303,0.4924533791152557
1,0,87.0,6,0.0,0.5,,0.10516068464864685,0.2834686902285344,0.4262465795358493,0.49111305283740325,0.4780674163182449,0.4898942146280024
1,0,88.0,6,0.0,0.5,,0.1051606843560435,0.2834686900680696,0.4262465794811929,0.4968315237169061,0.45263798413851963,0.49043860741778234
1,0,89.0,6,0.0,0.5,,0.10516068412196086,0.28346868993969787,0.4262465794374678,0.4868496577466108,0.4761880191866771,0.5382360189037383
1,0,90.0,6,0.0,0.5,,0.10516068393469473,0.28346868983700046,0.4262465794024878,0.48142740971525066,0.5074990452428699,0.5220201452338256
1,0,91.0,6,0.0,0.5,,0.10516068378488183,0.2834686897548425,0.42624657937450366,0.479605913255526,0.5379258282204027,0.5389114538210448
1,0,92.0,6,0.0,0.5,,0.1051606836650315,0.28346868968911615,0.4262465793521164,0.467456365095944,0.5000025877620786,0.5835080596131039
1,0,93.0,6,0.0,0.5,,0.10516068356915124,0.28346868963653504,0.42624657933420657,0.47494434558837006,0.472830203866838,0.5629082012675328
1,0,94.0,6,0.0,0.5,,0.10516068349244705,0.28346868959447014,0.42624657931987875,0.48300112753079194,0.5090448074746351,0.5781835749705604
1,0,95.0,6,0.0,0.5,,0.10516068343108369,0.2834686895608183,0.4262465793084164,0.4953478604418634,0.5002489561938586,0.5865187040681181
1,0,96.0,6,0.0,0.5,,0.105160683381993,0.28346868953389676,0.4262465792992466,0.5029786142070065,0.4953177157345928,0.5968479610371242
1,0,97.0,6,0.0,0.5,,0.10516068334272044,0.2834686895123596,0.4262465792919107,0.49411202948408245,0.4532723119832854,0.5626928742256985
1,0,98.0,6,0.0,0.5,,0.10516068331130239,0.2834686894951298,0.42624657928604204,0.49809531024949383,0.4712686775983369,0.4858679462764141
1,0,99.0,6,0.0,0.5,,0.10516068328616797,0.28346868948134596,0.42624657928134707,0.4948335759180032,0.4636197536476729,0.4751667303778859
1,0,100.0,6,0.0,0.5,,0.1051606832660604,0.28346868947031895,0.42624657927759113,0.49953096349436643,0.45976391826629437,0.5065364467742517
2,0,21.0,6,0.0,0.9,,0.08781912000800744,0.23385706045977414,0.3563958779873497,0.3816303086589169,0.44406553279775685,0.4536837795040422
2,0,22.0,6,0.0,0.9,,0.08705170230852863,0.23336154304907217,0.3561285090959233,0.37594884976472553,0.46461686245647205,0.43642050902806434
2,0,23.0,6,0.0,0.9,,0.08643776814894556,0.23296512912051065,0.3559146139827822,0.381751055219011,0.46009429939864865,0.48143480211020434
2,0,24.0,6,0.0,0.9,,0.08594662082127912,0.23264799797766136,0.3557434978922692,0.37807636330430977,0.4520379356413162,0.46509168459280203
2,0,25.0,6,0.0,0.9,,0.08555370295914597,0.2323942930633819,0.35560660501985897,0.39568893626042656,0.4423474134372653,0.4454131911003508
2,0,26.0,6,0.0,0.9,,0.08523936866943944,0.2321913291319584,0.3554970907219307,0.4063276677775606,0.4540479762528785,0.4614373780185349
2,0,27.0,6,0.0,0.9,,0.0849879012376742,0.2320289579868196,0.3554094792835881,0.39388117164190156,0.45346681592523774,0.4540790948345446
2,0,28.0,6,0.0,0.9,,0.08478672729226203,0.23189906107070848,0.35533939013291393,0.40478682682982264,0.43810527683068423,0.48923967860821554
2,0,29.0,6,0.0,0.9,,0.08462578813593227,0.2317951435378197,0.35528331881237474,0.41022089864820754,0.4334553968564686,0.48027956477382505
2,0,30.0,6,0.0,0.9,,0.0844970368108685,0.23171200951150855,0.3552384617559433,0.40383838794045496,0.4124994799813976,0.4753983421381488
2,0,31.0,6,0.0,0.9,,0.08439403575081747,0.23164550229045971,0.35520257611079825,0.4039089846408124,0.4022892751327971,0.457158360402876
2,0,32.0,6,0.0,0.9,,0.08431163490277663,0.23159229651362065,0.35517386759468206,0.4047028719157971,0.40849278576958703,0.5078857639557358
2,0,33.0,6,0.0,0.9,,0.08424571422434397,0.2315497318921494,0.3551509007817892,0.3885792307216177,0.43055159492538897,0.5286791377995033
2,0,34.0,6,0.0,0.9,,0.08419297768159784,0.23151568019497235,0.3551325273314748,0.3946196306916278,0.4556882982755176,0.5097075420093361
2,0,35.0,6,0.0,0.9,,0.08415078844740091,0.23148843883723075,0.3551178285712234,0.39477295565116266,0.44832856876521293,0.5178214618896702
2,0,36.0,6,0.0,0.9,,0.08411703706004339,0.2314666457510374,0.35510606956302226,0.391219583978018,0.4714960371644249,0.5177655832386996
2,0,37.0,6,0.0,0.9,,0.08409003595015739,0.23144921128208282,0.3550966623564613,0.3822801805798813,0.46198668846910157,0.4591221430506655
2,0,38.0,6,0.0,0.9,,0.08406843506224858,0.2314352637069191,0.35508913659121255,0.40739705006313265,0.455176497009757,0.46944577162015644
2,0,39.0,6,0.0,0.9,,0.08405115435192154,0.23142410564678814,0.35508311597901354,0.41522269887124175,0.4373917104239779,0.46328828948005885
2,0,40.0,6,0.0,0.9,,0.08403732978365988,0.23141517919868332,0.3550782994892544,0.40129644308746093,0.46970334864660523,0.48863069913821855
2,0,41.0,6,0.0,0.9,,0.08402627012905058,0.23140803804019955,0.355074446297447,0.39718802185374835,0.47833081543592215,0.45853678979516266
2,0,42.0,6,0.0,0.9,,0.08401742240536311,0.23140232511341244,0.35507136374400117,0.3928819575462671,0.46091834515963503,0.4847964545762108
2,0,43.0,6,0.0,0.9,,0.08401034422641315,0.23139775477198285,0.35506889770124433,0.3900542708757936,0.43961102988775763,0.453009321440788
2,0,44.0,6,0.0,0.9,,0.08400468168325317,0.2313940984988391,0.355066924867039,0.39778581454285955,0.40454788805664377,0.44956930153633773
2,0,45.0,6,0.0,0.9,,0.08400015164872521,0.23139117348032415,0.3550653465996748,0.3938353615928219,0.39784348118523843,0.46157752248695677
2,0,46.0,6,0.0,0.9,,0.08399652762110281,0.23138883346551217,0.3550640839857833,0.39733878656137067,0.41382314917108626,0.4511661460837783
2,0,47.0,6,0.0,0.9,,0.08399362839900493,0.2313869614536626,0.3550630738946702,0.3935094735568626,0.42674641889053666,0.4241030292591296
2,0,48.0,6,0.0,0.9,,0.0839913090213266,0.23138546384418293,0.35506226582177974,0.39885709889981147,0.42049134673211147,0.37946661343834237
2,0,49.0,6,0.0,0.9,,0.08398945351918395,0.2313842657565992,0.35506161936346725,0.4015640115739451,0.3897225257349675,0.4104829794515087
2,0,50.0,6,0.0,0.9,,0.08398796911746984,0.23138330728653225,0.3550611021968173,0.4031595806428864,0.4265922354578092,0.4036554053363468
2,0,51.0,6,0.0,0.9,,0.08398678159609851,0.23138254051047863,0.35506068846349736,0.38876125849179444,0.42898770156081917,0.42893380480224685
