RunId,iteration,Step,cognitive_capacity,signal_noise,task_complexity,rng,1,3,5,8,12,18
0,0,45.0,6,0.0,0.0,,0.15353336651693025,0.39347398035201125,0.5653989428431413,0.6319962939480526,0.6259563380326554,0.5946888848414
0,0,46.0,6,0.0,0.0,,0.1535303482354214,0.39347305233908225,0.5653995125730973,0.63933653175331,0.654871879527761,0.6023332041421109
0,0,47.0,6,0.0,0.0,,0.15352793361021427,0.39347230992873916,0.5653999683570623,0.6439814469114195,0.6227547260859778,0.572299879174605
0,0,48.0,6,0.0,0.0,,0.1535260019100486,0.39347171600046466,0.5654003329842342,0.6393021933402421,0.6067590264127233,0.5362050635177955
0,0,49.0,6,0.0,0.0,,0.15352445654991603,0.3934712408578451,0.5654006246859717,0.640417560805702,0.6448540995741503,0.519839602735958
0,0,50.0,6,0.0,0.0,,0.15352322026181,0.3934708607437494,0.5654008580473617,0.641381970071845,0.639619408187569,0.5441027274860881
0,0,51.0,6,0.0,0.0,,0.1535222312313252,0.3934705566524728,0.5654010447364738,0.6405044568426591,0.645821114936213,0.5553058058116955
0,0,52.0,6,0.0,0.0,,0.15352144000693732,0.3934703133794516,0.5654011940877633,0.6479251059576544,0.6061475039864324,0.49980659269329475
0,0,53.0,6,0.0,0.0,,0.15352080702742704,0.3934701187610346,0.5654013135687952,0.6222040034698747,0.6214436482006467,0.48718937723118383
0,0,54.0,6,0.0,0.0,,0.1535203006438188,0.393469963066301,0.5654014091536206,0.6200950142659,0.6294779380541105,0.508691456506241
0,0,55.0,6,0.0,0.0,,0.15351989553693218,0.3934698385105141,0.5654014856214806,0.6149395021780368,0.6290559420730064,0.534349666385882
0,0,56.0,6,0.0,0.0,,0.15351957145142298,0.39346973886588466,0.5654015467957689,0.6200191831211095,0.6065967380486843,0.57326137079864
0,0,57.0,6,0.0,0.0,,0.15351931218301557,0.39346965915018106,0.5654015957351995,0.6288018358709617,0.5681959027348709,0.5523260813293418
0,0,58.0,6,0.0,0.0,,0.15351910476828962,0.3934695953776181,0.5654016348867439,0.6441913046072922,0.5651810101410895,0.5619951411014136
0,0,59.0,6,0.0,0.0,,0.15351893883650886,0.3934695443595678,0.5654016662079797,0.63581691910708,0.530222981095225,0.5791579395962163
0,0,60.0,6,0.0,0.0,,0.15351880609108423,0.39346950354512755,0.5654016912649682,0.6258406859705823,0.5341721895147287,0.5868792114850234
0,0,61.0,6,0.0,0.0,,0.1535186998947446,0.3934694708935754,0.5654017113105587,0.6395793005421171,0.5294617673350175,0.5658780119042188
0,0,62.0,6,0.0,0.0,,0.15351861493767285,0.39346944477233364,0.5654017273470313,0.6470865699133406,0.5376854906830805,0.5940420694834903
0,0,63.0,6,0.0,0.0,,0.15351854697201545,0.39346942387534023,0.5654017401762095,0.6268285912554722,0.5190855931676817,0.552295272569089
0,0,64.0,6,0.0,0.0,,0.15351849259948952,0.3934694071577455,0.565401750439552,0.6314657414141295,0.5469842435083578,0.536162376183744
0,0,65.0,6,0.0,0.0,,0.15351844910146878,0.39346939378366974,0.5654017586502259,0.6254038177977641,0.5398238969857584,0.5746839658762088
0,0,66.0,6,0.0,0.0,,0.1535184143030522,0.3934693830844091,0.5654017652187651,0.6258661608185035,0.5513420825882929,0.5538733157323512
0,0,67.0,6,0.0,0.0,,0.1535183864643189,0.3934693745250005,0.5654017704735964,0.6234143483901484,0.5068650056087182,0.540545345717323
0,0,68.0,6,0.0,0.0,,0.15351836419333234,0.3934693676774738,0.5654017746774614,0.6149708986126837,0.5511684225087923,0.49521972909723855
0,0,69.0,6,0.0,0.0,,0.15351834637654302,0.3934693621994524,0.5654017780405535,0.6175751694833481,0.5387174434683037,0.5059050953203694
0,0,70.0,6,0.0,0.0,,0.15351833212311156,0.39346935781703524,0.5654017807310271,0.6128739195108703,0.575916595371158,0.5533390914864359
0,0,71.0,6,0.0,0.0,,0.15351832072036647,0.3934693543111015,0.5654017828834059,0.620323765403531,0.5937840026927801,0.5175742056421287
0,0,72.0,6,0.0,0.0,,0.15351831159817036,0.3934693515063545,0.5654017846053092,0.6201578923827806,0.572746128905893,0.5068704763963957
0,0,73.0,6,0.0,0.0,,0.1535183043004134,0.393469349262557,0.5654017859828319,0.6238424864533161,0.5864567112445777,0.534834648330932
0,0,74.0,6,0.0,0.0,,0.15351829846220794,0.3934693474675189,0.5654017870848499,0.6277219464114012,0.5429027613866403,0.5370044267453256
0,0,75.0,6,0.0,0.0,,0.15351829379164353,0.3934693460314884,0.5654017879664642,0.6177244130460902,0.5902539849934914,0.5031763189574863
0,0,76.0,6,0.0,0.0,,0.15351829005519196,0.3934693448826641,0.5654017886717557,0.6026612680958037,0.5566235887078024,0.4600884450215201
0,0,77.0,6,0.0,0.0,,0.15351828706603077,0.3934693439636046,0.5654017892359889,0.6043311072855376,0.5743276249144779,0.47921807100840574
0,0,78.0,6,0.0,0.0,,0.1535182846747018,0.39346934322835697,0.5654017896873755,0.6054419855872086,0.579280787812374,0.4788669305541373
0,0,79.0,6,0.0,0.0,,0.15351828276163862,0.3934693426401589,0.5654017900484848,0.5987527975805756,0.5807138458282641,0.5085401668444349
0,0,80.0,6,0.0,0.0,,0.1535182812311881,0.3934693421696004,0.5654017903373721,0.6170832267058092,0.5352337270734249,0.4944086011868277
0,0,81.0,6,0.0,0.0,,0.1535182800068276,0.39346934179315374,0.565401790568482,0.6210495718190725,0.571848473773733,0.5331268599934036
0,0,82.0,6,0.0,0.0,,0.15351827902733928,0.3934693414919962,0.56540179075337,0.6113599480302753,0.5876458771040476,0.4786836275811859
0,0,83.0,6,0.0,0.0,,0.15351827824374858,0.39346934125107025,0.5654017909012803,0.6059633452308353,0.5722455469040252,0.48234825437253603
0,0,84.0,6,0.0,0.0,,0.15351827761687603,0.3934693410583296,0.5654017910196086,0.6079802680336218,0.5871660337084972,0.48618146240281784
0,0,85.0,6,0.0,0.0,,0.153518277115378,0.393469340904137,0.5654017911142712,0.6125627131730841,0.6242423621080405,0.513661348234847
0,0,86.0,6,0.0,0.0,,0.15351827671417956,0.3934693407807829,0.5654017911900013,0.6250690514854375,0.6101914686063099,0.553072858637295
0,0,87.0,6,0.0,0.0,,0.15351827639322083,0.3934693406820996,0.5654017912505854,0.6207005471898819,0.6172705490133917,0.5516867126151862
0,0,88.0,6,0.0,0.0,,0.1535182761364538,0.393469340603153,0.5654017912990527,0.6185085808157442,0.6074508836852109,0.5360951822065034
0,0,89.0,6,0.0,0.0,,0.15351827593104023,0.39346934053999577,0.5654017913378266,0.6185292395585678,0.6675710357784546,0.556504620019828
0,0,90.0,6,0.0,0.0,,0.15351827576670934,0.39346934048946997,0.5654017913688456,0.6113584916116958,0.6618484833348937,0.548973320381284
0,0,91.0,6,0.0,0.0,,0.15351827563524464,0.39346934044904935,0.565401791393661,0.6126736404851856,0.6796696894884905,0.5420541390823073
0,0,92.0,6,0.0,0.0,,0.15351827553007286,0.3934693404167128,0.5654017914135131,0.6330362833352828,0.6589334634824465,0.5396823243820638
0,0,93.0,6,0.0,0.0,,0.1535182754459355,0.3934693403908435,0.5654017914293947,0.6174271638122997,0.6451744361894719,0.5534720395231962
0,0,94.0,6,0.0,0.0,,0.15351827537862556,0.39346934037014814,0.5654017914421001,0.6125081430240394,0.6471076922042673,0.5862789548962306
0,0,95.0,6,0.0,0.0,,0.15351827532477763,0.3934693403535919,0.5654017914522644,0.6146935455955542,0.6679588428624281,0.6042364367561617
0,0,96.0,6,0.0,0.0,,0.15351827528169928,0.39346934034034675,0.5654017914603962,0.61179288548206,0.6470603043770413,0.6095522185803611
0,0,97.0,6,0.0,0.0,,0.1535182752472366,0.3934693403297508,0.5654017914669012,0.6213960882084486,0.633377648355344,0.6114946722400576
0,0,98.0,6,0.0,0.0,,0.15351827521966646,0.39346934032127395,0.5654017914721053,0.625136101965423,0.6193958314225594,0.592142905350075
0,0,99.0,6,0.0,0.0,,0.15351827519761035,0.39346934031449254,0.5654017914762688,0.6232879979245622,0.6424908599083492,0.5499320212770433
0,0,100.0,6,0.0,0.0,,0.15351827517996547,0.39346934030906733,0.5654017914795995,0.6351247717541496,0.6109298267067341,0.5210062922895444
1,0,21.0,6,0.0,0.5,,0.10880243309938673,0.2854658382612606,0.4269268345010194,0.4975972302789774,0.5104311414654431,0.5224136942355498
1,0,22.0,6,0.0,0.5,,0.10807408311663542,0.2850664084942506,0.426790783453329,0.5108581797993808,0.46647428556874015,0.4830724431232472
1,0,23.0,6,0.0,0.5,,0.1074914031304344,0.28474686468064264,0.4266819426151766,0.4963570310969917,0.45796155281245393,0.45893147780167354
1,0,24.0,6,0.0,0.5,,0.10702525914147357,0.2844912296297562,0.4265948699446548,0.49435190841373117,0.4482524160325356,0.4341932372800648
1,0,25.0,6,0.0,0.5,,0.1066523439503049,0.2842867215890471,0.42652521180823727,0.5035113045582346,0.45296028666525956,0.4774686397735516
1,0,26.0,6,0.0,0.5,,0.10635401179736996,0.28412311515647987,0.4264694852991033,0.5023604157648696,0.43199959203634075,0.46145920670109974
1,0,27.0,6,0.0,0.5,,0.10611534607502202,0.28399223001042595,0.4264249040917961,0.5039526232625513,0.476403377665671,0.46905202446991207
1,0,28.0,6,0.0,0.5,,0.10592441349714365,0.28388752189358296,0.42638923912595034,0.4946809694394279,0.46504722468222637,0.5000136303692372
1,0,29.0,6,0.0,0.5,,0.10577166743484097,0.2838037554001085,0.42636070715327373,0.49635177743535175,0.50261223218473,0.4912629861302024
1,0,30.0,6,0.0,0.5,,0.10564947058499882,0.28373674220532896,0.42633788157513247,0.4749961378104369,0.5223679976867377,0.4621182051713971
1,0,31.0,6,0.0,0.5,,0.1055517131051251,0.2836831316495053,0.42631962111261945,0.49996875164730437,0.49799937837837416,0.4883847214417676
1,0,32.0,6,0.0,0.5,,0.10547350712122613,0.28364024320484643,0.426305012742609,0.49650433923830367,0.48972956103429094,0.5007325120439627
1,0,33.0,6,0.0,0.5,,0.10541094233410694,0.28360593244911925,0.42629332604660075,0.4868944445756642,0.5149537206610512,0.469455353514509
1,0,34.0,6,0.0,0.5,,0.10536089050441162,0.28357848384453754,0.426283976689794,0.4915409549442721,0.5128457823333592,0.39556428281160727
1,0,35.0,6,0.0,0.5,,0.10532084904065533,0.28355652496087214,0.4262764972043486,0.4824984438961001,0.47075560010662826,0.390067910400228
1,0,36.0,6,0.0,0.5,,0.1052888158696503,0.2835389578539399,0.4262705136159924,0.4787091008701485,0.46368048896229014,0.42989256499149314
1,0,37.0,6,0.0,0.5,,0.10526318933284631,0.2835249041683941,0.4262657267453074,0.4794204910903604,0.4841690420625386,0.463173178718484
1,0,38.0,6,0.0,0.5,,0.10524268810340306,0.2835136612199573,0.42626189724875935,0.4605152215934997,0.48415502522547393,0.4791140675659977
1,0,39.0,6,0.0,0.5,,0.10522628711984852,0.28350466686120795,0.42625883365152095,0.4604488397665505,0.48417682746648366,0.4665237099393913
1,0,40.0,6,0.0,0.5,,0.10521316633300486,0.28349747137420855,0.4262563827737303,0.486858709579337,0.4973335385781441,0.458631989808985
1,0,41.0,6,0.0,0.5,,0.10520266970352994,0.283491714984609,0.4262544220714977,0.4980118670374658,0.5097369651604495,0.4594499874243458
1,0,42.0,6,0.0,0.5,,0.10519427239994998,0.28348710987292935,0.42625285350971154,0.5040631834680961,0.5374497347427355,0.4778305228712635
1,0,43.0,6,0.0,0.5,,0.10518755455708603,0.28348342578358565,0.4262515986602827,0.5084199664294142,0.535703592335351,0.5070731776760786
1,0,44.0,6,0.0,0.5,,0.10518218028279487,0.28348047851211067,0.4262505947807396,0.5217320212421902,0.5251137105851864,0.48394221694572065
1,0,45.0,6,0.0,0.5,,0.10517788086336192,0.28347812069493067,0.4262497916771052,0.503244388611647,0.5383852181404626,0.5375117516294774
1,0,46.0,6,0.0,0.5,,0.10517444132781559,0.2834762344411867,0.4262491491941976,0.5066587421015061,0.5386821174319074,0.5282750733677907
1,0,47.0,6,0.0,0.5,,0.10517168969937854,0.28347472543819147,0.42624863520787154,0.4943367574292193,0.5219454611277387,0.46724976298563164
1,0,48.0,6,0.0,0.5,,0.10516948839662885,0.28347351823579536,0.4262482240188107,0.4910123928575628,0.46868287593444496,0.4281922062787378
1,0,49.0,6,0.0,0.5,,0.10516772735442911,0.2834725524738784,0.426247895067562,0.503635215290773,0.4972900534405422,0.441332750485695
1,0,50.0,6,0.0,0.5,,0.10516631852066935,0.28347177986434496,0.426247631906563,0.49554795247529404,0.4900297999692972,0.4264196202212015
1,0,51.0,6,0.0,0.5,,0.10516519145366152,0.283471161776718,0.42624742137776395,0.4809045832204166,0.4753095830122044,0.4792505996685567
1,0,52.0,6,0.0,0.5,,0.10516428980005528,0.2834706673066166,0.4262472529547246,0.48197083653050343,0.46745193953834796,0.52537584362939
1,0,53.0,6,0.0,0.5,,0.10516356847717026,0.2834702717305354,0.42624711821629313,0.4818482350851811,0.4763374116613834,0.51646672631342
1,0,54.0,6,0.0,0.5,,0.10516299141886225,0.2834699552696705,0.4262470104255479,0.48074122576264966,0.5103521391007413,0.49973599943372504
1,0,55.0,6,0.0,0.5,,0.10516252977221582,0.2834697021009785,0.42624692419295185,0.4787210099385,0.5137549717906433,0.46689304896819506
1,0,56.0,6,0.0,0.5,,0.10516216045489872,0.283469499566025,0.4262468552068749,0.4975582008450834,0.5303642476739072,0.4785914266911616
1,0,57.0,6,0.0,0.5,,0.10516186500104503,0.28346933753806214,0.4262468000180134,0.48545750149694067,0.47341680784814166,0.4854418537100309
1,0,58.0,6,0.0,0.5,,0.10516162863796205,0.28346920791569186,0.4262467558669242,0.48969707961843867,0.5037979120940095,0.4494416616501547
1,0,59.0,6,0.0,0.5,,0.10516143954749571,0.2834691042177956,0.4262467205460528,0.4807755691149807,0.489752473039929,0.41235543538570063
1,0,60.0,6,0.0,0.5,,0.10516128827512258,0.2834690212594787,0.4262466922893557,0.4827460597536959,0.5170534711607915,0.4261484240014818
1,0,61.0,6,0.0,0.5,,0.1051611672572241,0.28346895489282514,0.42624666968399805,0.5010798551958209,0.5418150686694776,0.504101286932076
1,0,62.0,6,0.0,0.5,,0.10516107044290532,0.28346890179950224,0.42624665159971187,0.48104073459983,0.5462666423110721,0.5153036619239122
1,0,63.0,6,0.0,0.5,,0.10516099299145029,0.2834688593248439,0.42624663713228295,0.4843658521421509,0.501571464051627,0.5217115526175884
1,0,64.0,6,0.0,0.5,,0.1051609310302863,0.2834688253451173,0.4262466255583398,0.5004026143972011,0.4954341078173742,0.5197779426296119
1,0,65.0,6,0.0,0.5,,0.10516088146135508,0.283468798161336,0.42624661629918525,0.5057751086341506,0.4858990794545509,0.5367363845894322
1,0,66.0,6,0.0,0.5,,0.1051608418062101,0.28346877641431084,0.4262466088918617,0.5067171007979542,0.5041677742853883,0.5707793393041022
1,0,67.0,6,0.0,0.5,,0.10516081008209413,0.2834687590166909,0.4262466029660029,0.5093410278311646,0.5189873650987679,0.5724469187906832
1,0,68.0,6,0.0,0.5,,0.10516078470280135,0.2834687450985949,0.42624659822531574,0.4979875621790004,0.534472407179396,0.5200438219331378
1,0,69.0,6,0.0,0.5,,0.10516076439936713,0.28346873396411804,0.42624659443276613,0.49038600996152065,0.5336458861708714,0.4732000244859801
1,0,70.0,6,0.0,0.5,,0.10516074815661973,0.2834687250565366,0.42624659139872634,0.4899245263548698,0.5174212051484435,0.4633578093146381
1,0,71.0,6,0.0,0.5,,0.10516073516242183,0.28346871793047146,0.4262465889714945,0.504235712097653,0.5231968883752333,0.48346549442539893
1,0,72.0,6,0.0,0.5,,0.10516072476706353,0.2834687122296193,0.4262465870297091,0.5113180633362567,0.5224429631900706,0.48365286317389966
1,0,73.0,6,0.0,0.5,,0.10516071645077688,0.2834687076689376,0.4262465854762808,0.4939342594479691,0.5036563530456865,0.4740313312178013
1,0,74.0,6,0.0,0.5,,0.10516070979774754,0.2834687040203922,0.42624658423353806,0.4993643634707622,0.5300065515255972,0.4547368727125692
1,0,75.0,6,0.0,0.5,,0.10516070447532408,0.2834687011015559,0.42624658323934395,0.495856679185529,0.5416101064819004,0.4074378255775458
1,0,76.0,6,0.0,0.5,,0.1051607002173853,0.2834686987664869,0.4262465824439886,0.5154837173755042,0.5782143007108734,0.4254864755160021
1,0,77.0,6,0.0,0.5,,0.10516069681103431,0.2834686968984316,0.4262465818077043,0.5103258206729102,0.5380652110929305,0.42780790982469047
1,0,78.0,6,0.0,0.5,,0.10516069408595348,0.28346869540398745,0.42624658129867693,0.51845217092489,0.5040670726696823,0.4302580268336336
1,0,79.0,6,0.0,0.5,,0.10516069190588881,0.2834686942084321,0.426246580891455,0.5120833357059393,0.49645497669428523,0.40026354076188053
1,0,80.0,6,0.0,0.5,,0.10516069016183711,0.28346869325198787,0.4262465805656775,0.5126133365865053,0.5173874782430063,0.4278385559616124
1,0,81.0,6,0.0,0.5,,0.10516068876659572,0.28346869248683243,0.42624658030505547,0.4954122603246308,0.5125763339682906,0.4103563132626296
1,0,82.0,6,0.0,0.5,,0.10516068765040262,0.28346869187470813,0.4262465800965579,0.492935882329267,0.5174673080930143,0.4556072656523334
1,0,83.0,6,0.0,0.5,,0.10516068675744814,0.2834686913850087,0.4262465799297598,0.4712007628869346,0.5132788679311204,0.4043386391855974
1,0,84.0,6,0.0,0.5,,0.10516068604308457,0.283468690993249,0.42624657979632125,0.4841131979228682,0.4706981081871836,0.410957275695014
1,0,85.0,6,0.0,0.5,,0.1051606854715937,0.2834686906798414,0.42624657968957047,0.4731770043077523,0.5017193540095117,0.4453129329091336
1,0,86.0,6,0.0,0.5,,0.10516068501440098,0.28346869042911527,0.4262465796041698,0.48651103958622244,0.4999483092270157,0.46435216036385984
1,0,87.0,6,0.0,0.5,,0.10516068464864685,0.2834686902285344,0.4262465795358493,0.49301598598508906,0.47232391039306043,0.4617366663155885
1,0,88.0,6,0.0,0.5,,0.1051606843560435,0.2834686900680696,0.4262465794811929,0.5003102173048897,0.49682924485073504,0.4820228566415583
1,0,89.0,6,0.0,0.5,,0.10516068412196086,0.28346868993969787,0.4262465794374678,0.500114965277483,0.4560410217363408,0.4906864281140896
1,0,90.0,6,0.0,0.5,,0.10516068393469473,0.28346868983700046,0.4262465794024878,0.5000800546794116,0.45880664612767585,0.4839551390027445
1,0,91.0,6,0.0,0.5,,0.10516068378488183,0.2834686897548425,0.42624657937450366,0.5006489593531277,0.4522262230167734,0.5010483545922504
1,0,92.0,6,0.0,0.5,,0.1051606836650315,0.28346868968911615,0.4262465793521164,0.5008578571419671,0.47169831740939944,0.49633563674294645
1,0,93.0,6,0.0,0.5,,0.10516068356915124,0.28346868963653504,0.42624657933420657,0.49489868813498095,0.45761493051517377,0.5071491660811134
1,0,94.0,6,0.0,0.5,,0.10516068349244705,0.28346868959447014,0.42624657931987875,0.5011226495296783,0.4400375495356452,0.4886069298477496
1,0,95.0,6,0.0,0.5,,0.10516068343108369,0.2834686895608183,0.4262465793084164,0.5020312789334771,0.4290365375442783,0.4989196720905717
1,0,96.0,6,0.0,0.5,,0.105160683381993,0.28346868953389676,0.4262465792992466,0.5001379286804631,0.45914147219982926,0.5224258069802639
1,0,97.0,6,0.0,0.5,,0.10516068334272044,0.2834686895123596,0.4262465792919107,0.4944772090567341,0.45928409457398656,0.5189186453819536
1,0,98.0,6,0.0,0.5,,0.10516068331130239,0.2834686894951298,0.42624657928604204,0.4845365001517756,0.4438974275220021,0.4970439396887464
1,0,99.0,6,0.0,0.5,,0.10516068328616797,0.28346868948134596,0.42624657928134707,0.4752074957235585,0.4400923010839725,0.4760599171052263
1,0,100.0,6,0.0,0.5,,0.1051606832660604,0.28346868947031895,0.42624657927759113,0.4666876470549856,0.4788333856709026,0.5066264972003854
2,0,21.0,6,0.0,0.9,,0.08781912000800744,0.23385706045977414,0.3563958779873497,0.4182904313081476,0.37211572840508156,0.46367470378518505
2,0,22.0,6,0.0,0.9,,0.08705170230852863,0.23336154304907217,0.3561285090959233,0.4154325220874443,0.38545625806527467,0.5020017171244153
2,0,23.0,6,0.0,0.9,,0.08643776814894556,0.23296512912051065,0.3559146139827822,0.41712202451355224,0.41231424194213806,0.4972558516482727
2,0,24.0,6,0.0,0.9,,0.08594662082127912,0.23264799797766136,0.3557434978922692,0.41033062860162317,0.4582792439442912,0.5006285280965554
2,0,25.0,6,0.0,0.9,,0.08555370295914597,0.2323942930633819,0.35560660501985897,0.4323590946542558,0.43898395820069275,0.5406480841734103
2,0,26.0,6,0.0,0.9,,0.08523936866943944,0.2321913291319584,0.3554970907219307,0.42677893667512184,0.43772934382633444,0.5062866920227731
2,0,27.0,6,0.0,0.9,,0.0849879012376742,0.2320289579868196,0.3554094792835881,0.4354599933215229,0.43087251845684466,0.5233717565587608
2,0,28.0,6,0.0,0.9,,0.08478672729226203,0.23189906107070848,0.35533939013291393,0.43428600755023616,0.42516337096392115,0.5443446324462207
2,0,29.0,6,0.0,0.9,,0.08462578813593227,0.2317951435378197,0.35528331881237474,0.44126231548323974,0.4505090229665553,0.5586121044983702
2,0,30.0,6,0.0,0.9,,0.0844970368108685,0.23171200951150855,0.3552384617559433,0.4415102845073666,0.48910475751875226,0.5285465584170911
2,0,31.0,6,0.0,0.9,,0.08439403575081747,0.23164550229045971,0.35520257611079825,0.4318469086762427,0.4767893393062098,0.5285114438886092
2,0,32.0,6,0.0,0.9,,0.08431163490277663,0.23159229651362065,0.35517386759468206,0.4398435798916542,0.4884563546479894,0.525491347632218
2,0,33.0,6,0.0,0.9,,0.08424571422434397,0.2315497318921494,0.3551509007817892,0.42622523643627386,0.500988641416487,0.5223710547478936
2,0,34.0,6,0.0,0.9,,0.08419297768159784,0.23151568019497235,0.3551325273314748,0.4392538526748805,0.48563655627678415,0.526835748982166
2,0,35.0,6,0.0,0.9,,0.08415078844740091,0.23148843883723075,0.3551178285712234,0.4348159113367081,0.48833326510472047,0.5266553827261045
2,0,36.0,6,0.0,0.9,,0.08411703706004339,0.2314666457510374,0.35510606956302226,0.43898094378043073,0.4686610937544655,0.5493127039038853
2,0,37.0,6,0.0,0.9,,0.08409003595015739,0.23144921128208282,0.3550966623564613,0.43329617525950787,0.4595145823998491,0.5603845864190492
2,0,38.0,6,0.0,0.9,,0.08406843506224858,0.2314352637069191,0.35508913659121255,0.43627399339856704,0.4736174169241063,0.5439752569107046
2,0,39.0,6,0.0,0.9,,0.08405115435192154,0.23142410564678814,0.35508311597901354,0.4542357289331293,0.48041343072011616,0.5066217429270952
2,0,40.0,6,0.0,0.9,,0.08403732978365988,0.23141517919868332,0.3550782994892544,0.45362765504474656,0.5140619369354827,0.4599708217673668
2,0,41.0,6,0.0,0.9,,0.08402627012905058,0.23140803804019955,0.355074446297447,0.44166653233894515,0.4827208088232016,0.4245365058027894
2,0,42.0,6,0.0,0.9,,0.08401742240536311,0.23140232511341244,0.35507136374400117,0.4292125309223688,0.47965506777170824,0.4649932552260042
2,0,43.0,6,0.0,0.9,,0.08401034422641315,0.23139775477198285,0.35506889770124433,0.4156358213865107,0.4588776990216206,0.47622696626678884
2,0,44.0,6,0.0,0.9,,0.08400468168325317,0.2313940984988391,0.355066924867039,0.41975150866756195,0.4915444464923094,0.42395213338725474
2,0,45.0,6,0.0,0.9,,0.08400015164872521,0.23139117348032415,0.3550653465996748,0.43110838490064635,0.4610373369414445,0.41414420726756757
2,0,46.0,6,0.0,0.9,,0.08399652762110281,0.23138883346551217,0.3550640839857833,0.4172542684493261,0.4553642318674127,0.40538167075215686
2,0,47.0,6,0.0,0.9,,0.08399362839900493,0.2313869614536626,0.3550630738946702,0.40054978876469444,0.46014988149087277,0.455986424666349
2,0,48.0,6,0.0,0.9,,0.0839913090213266,0.23138546384418293,0.35506226582177974,0.42081319763400976,0.43962716590502754,0.4470693005860162
2,0,49.0,6,0.0,0.9,,0.08398945351918395,0.2313842657565992,0.35506161936346725,0.41121964461724925,0.4267961423920492,0.42780357062680857
2,0,50.0,6,0.0,0.9,,0.08398796911746984,0.23138330728653225,0.3550611021968173,0.42123775708835,0.42102762525810133,0.4438874170080688
2,0,51.0,6,0.0,0.9,,0.08398678159609851,0.23138254051047863,0.35506068846349736,0.40098392487819473,0.4416219364019057,0.4946497350042707
