RunId,iteration,Step,cognitive_capacity,signal_noise,task_complexity,rng,1,3,5,8,12,18
2,0,52.0,6,0.5,0.0,,0.3261026269449613,0.45046610457382386,0.6012001443690196,0.5922940454188874,0.5385925137511816,0.49781456300494564
2,0,53.0,6,0.5,0.0,,0.3367415837038111,0.4547934458607984,0.5914593880983955,0.599803574922999,0.5253338803390691,0.5335818875064455
2,0,54.0,6,0.5,0.0,,0.300223832560449,0.45776348437082104,0.5850871595279623,0.5946060402833331,0.5474852416390185,0.5157810594341765
2,0,55.0,6,0.5,0.0,,0.30196858335674304,0.481118414234774,0.6061880738932974,0.5835934351695931,0.5675898599900154,0.511910387247686
2,0,56.0,6,0.5,0.0,,0.297875471021417,0.47401831867037664,0.612049060008289,0.5951972930349532,0.54137808773881,0.5511224053841401
2,0,57.0,6,0.5,0.0,,0.2882317017748514,0.4834331023341186,0.6192127002538438,0.5688345151621872,0.4789827629387126,0.5412080225683035
2,0,58.0,6,0.5,0.0,,0.33774653587078246,0.48450169091201384,0.5995586520418689,0.5499335423804494,0.49322477824542715,0.5329664180546427
2,0,59.0,6,0.5,0.0,,0.32832112437663774,0.5197242847912908,0.5656545755411172,0.5079452120153497,0.5320148236994524,0.5805655625339895
2,0,60.0,6,0.5,0.0,,0.3160596377724833,0.5109726204356653,0.5489038264351331,0.5172623889040684,0.5204967066707179,0.573645591919868
2,0,61.0,6,0.5,0.0,,0.3079211024589171,0.5251496929867054,0.5541386678117937,0.4912616923584931,0.5289657659992357,0.6212445012888809
2,0,62.0,6,0.5,0.0,,0.30100619454917643,0.5330972254189379,0.5362326745390108,0.5211785226744012,0.5270716042430562,0.5808689812874807
2,0,63.0,6,0.5,0.0,,0.3339053945810713,0.5361273376622007,0.5135967398175227,0.5337829368781508,0.5288502839059344,0.584522455775363
2,0,64.0,6,0.5,0.0,,0.33257352554989933,0.5345636584216511,0.5498184289148715,0.4994487278610829,0.5983935484148344,0.5525569293709816
2,0,65.0,6,0.5,0.0,,0.32652827436831633,0.5325597919196915,0.5564270675899607,0.49409552246003613,0.663037274207778,0.5164381179889052
2,0,66.0,6,0.5,0.0,,0.33006439595277465,0.5130218106553308,0.6019387271622577,0.49501174677178106,0.632055029437384,0.5417863679484877
2,0,67.0,6,0.5,0.0,,0.33436251375429854,0.506030334397883,0.6241169932725076,0.5093047536962466,0.6002516926602337,0.4923811277273681
2,0,68.0,6,0.5,0.0,,0.3303351491569012,0.5235008755992785,0.6109517441196399,0.5197651478882903,0.6369605919145774,0.4656250277240854
2,0,69.0,6,0.5,0.0,,0.34120541223650347,0.5087060236711546,0.5780425239921005,0.5302889769484138,0.6027499749619617,0.4546177748384542
2,0,70.0,6,0.5,0.0,,0.3551000936308003,0.5040470855399749,0.5536587359025261,0.5501096137982052,0.567588487399693,0.4335709465483971
2,0,71.0,6,0.5,0.0,,0.3594473071695682,0.4907653658422405,0.5599130015095881,0.5454544069090209,0.5392649854242199,0.4268567572387177
2,0,72.0,6,0.5,0.0,,0.3592648489677024,0.5189005132724805,0.557648628528155,0.5307331537081545,0.5505884072190182,0.4329340284178258
2,0,73.0,6,0.5,0.0,,0.3528191898498479,0.5265094480211465,0.5311049985783864,0.5550436188396256,0.5603576136200921,0.4683511634310671
2,0,74.0,6,0.5,0.0,,0.36390194416188437,0.4929037674722875,0.4945406828558899,0.602944290492672,0.5083650890759895,0.526989746046566
2,0,75.0,6,0.5,0.0,,0.40560300921795633,0.5151700817823678,0.5501137457510916,0.6138706961302772,0.5656470030933582,0.5184547853255264
2,0,76.0,6,0.5,0.0,,0.41313468320447644,0.5326077024543739,0.5164892172379268,0.6103542234903101,0.6109187100781107,0.5764407995238574
2,0,77.0,6,0.5,0.0,,0.4207946528872668,0.5232331556973232,0.5409648321385886,0.5907532606515667,0.6101667136643502,0.5786321701147344
2,0,78.0,6,0.5,0.0,,0.37061046519924246,0.5264711953913727,0.5345302272390041,0.5534472323896911,0.6001584945517917,0.5296710614789166
2,0,79.0,6,0.5,0.0,,0.3388738263272571,0.5118087539028142,0.5358207525326613,0.57895925366796,0.551178623956214,0.5532419363430667
2,0,80.0,6,0.5,0.0,,0.35494487049671497,0.49562789109210054,0.5174536619229672,0.6152597371218226,0.5825063404192301,0.5388395682562667
2,0,81.0,6,0.5,0.0,,0.34754854090697057,0.48679072580026705,0.5078613842484525,0.6346954162199001,0.6197971417888908,0.5346208338175427
2,0,82.0,6,0.5,0.0,,0.36940223552822515,0.45809058470304215,0.48609589844621715,0.6076633166946689,0.6065646897696515,0.5632915449886091
2,0,83.0,6,0.5,0.0,,0.35183302125589344,0.4586608028675056,0.501862592454928,0.5697237341288042,0.6204621290507374,0.5277908643612751
2,0,84.0,6,0.5,0.0,,0.36353157415253656,0.4375677586081281,0.5245141399334694,0.579166203554899,0.6168911365561295,0.5671099506274491
2,0,85.0,6,0.5,0.0,,0.35205918437932743,0.49519550919011507,0.5221119799398961,0.554773788068035,0.6283948081301736,0.5572487451477858
2,0,86.0,6,0.5,0.0,,0.368011030826035,0.5106235753362015,0.5215130846205744,0.5471504194162351,0.6272957640292595,0.5560574801083443
2,0,87.0,6,0.5,0.0,,0.3497297317807148,0.5225684091340053,0.5541716644195569,0.537537288666794,0.6070362890187526,0.5675651073873322
2,0,88.0,6,0.5,0.0,,0.3663312447705429,0.4777387764969184,0.5500474186931716,0.5221067996159291,0.6028409649417575,0.5058185984583765
2,0,89.0,6,0.5,0.0,,0.35620981973843546,0.499737580234186,0.5169872102956421,0.5638011051383213,0.5755035419427277,0.5192133061435781
2,0,90.0,6,0.5,0.0,,0.3388121757145267,0.47810995195560196,0.5326295075801392,0.5461435727027981,0.6153459093723731,0.5191607987671809
2,0,91.0,6,0.5,0.0,,0.34490869136127256,0.49724343795619275,0.5799657383005398,0.5405538873500405,0.5969969239285384,0.5357710436972308
2,0,92.0,6,0.5,0.0,,0.36358620990259544,0.48801341316324953,0.5792643689911582,0.5261043601348951,0.6024341497507033,0.5108609295701455
2,0,93.0,6,0.5,0.0,,0.3679260921335513,0.4847261035758221,0.5732622144175349,0.5307276987046713,0.5607190814056793,0.5047278152830124
2,0,94.0,6,0.5,0.0,,0.3735748207148144,0.4367556996999492,0.5861126840564505,0.5729372300764773,0.5695336810813668,0.5412877757068673
2,0,95.0,6,0.5,0.0,,0.34137755379352663,0.43264093144531046,0.5740967493202974,0.565190871689637,0.6161241259752245,0.5567423867410459
2,0,96.0,6,0.5,0.0,,0.31346629882777294,0.4177129082527193,0.5748168237568994,0.5557446754601126,0.5778548806222893,0.5311421043509679
2,0,97.0,6,0.5,0.0,,0.3128458417884709,0.44292840416012513,0.5997319688498358,0.5604771881897971,0.6222756984912572,0.5269302103325639
2,0,98.0,6,0.5,0.0,,0.2801984230783243,0.4275699507555579,0.5681005947078278,0.5370035885045327,0.6440033122646459,0.5615441682660511
2,0,99.0,6,0.5,0.0,,0.2814306606899998,0.4334218807259883,0.5708454243986567,0.5206037272313934,0.6299628479638851,0.5441797588211399
2,0,100.0,6,0.5,0.0,,0.32167526811841696,0.43574397921492636,0.6039720363724578,0.5119955779820193,0.5519481876195871,0.5755705700214349
3,1,21.0,6,0.0,0.0,,0.3657093034255881,0.5321330529181245,0.6024256196383716,0.5951518672514042,0.6128317468468745,0.55772116922717
3,1,22.0,6,0.0,0.0,,0.3602618399009172,0.5344490496052916,0.6042762817343827,0.6091777401667006,0.6109379864686719,0.5431371056054826
3,1,23.0,6,0.0,0.0,,0.37201111097364437,0.5288638780827497,0.6060775174387947,0.6068300521536558,0.6289001056461114,0.5548181328775874
3,1,24.0,6,0.0,0.0,,0.39501430086499134,0.5325518828190197,0.6106178505799228,0.6325643566486818,0.610554644991985,0.5481122208236713
3,1,25.0,6,0.0,0.0,,0.38872817907624013,0.5318733599687848,0.6050275327858822,0.6322957508030116,0.6137560891363898,0.5854544636035343
3,1,26.0,6,0.0,0.0,,0.39002750581811674,0.529468270874996,0.6105663384007618,0.6258945159463613,0.6273942308788008,0.5963041637047036
3,1,27.0,6,0.0,0.0,,0.39737283452111,0.5262098242532524,0.6089724208529923,0.6158135092351349,0.6128241640544956,0.5901683068838893
3,1,28.0,6,0.0,0.0,,0.39292278915894585,0.5306086346297624,0.6050697352635007,0.6144633424088137,0.6300305627715623,0.5992526620586378
3,1,29.0,6,0.0,0.0,,0.37840855696518766,0.5200648223345028,0.6001747593263373,0.6176925785042421,0.6272432863423847,0.6195281598340169
3,1,30.0,6,0.0,0.0,,0.360059452949005,0.5102851144107831,0.6068463345833461,0.6235789432808798,0.6348144746163118,0.5889174805633272
3,1,31.0,6,0.0,0.0,,0.348244191506568,0.5226418911266107,0.6058000078844554,0.6182829670311696,0.5937343349026799,0.5903439877462914
3,1,32.0,6,0.0,0.0,,0.36445658650493973,0.5162089764384056,0.6097297427265632,0.622848553269735,0.5838274021848291,0.5866617573987625
3,1,33.0,6,0.0,0.0,,0.3873426402393072,0.5203482201976647,0.6084902509682422,0.6324323126288807,0.6054426080204024,0.5678281515132152
3,1,34.0,6,0.0,0.0,,0.3729814948960327,0.5088302299939916,0.6061010530789315,0.6203881701488136,0.5975455418996176,0.5776252964590057
3,1,35.0,6,0.0,0.0,,0.3890986767720582,0.5146524107936132,0.6022445376133663,0.614692154007612,0.6118563475769041,0.5492039738941692
3,1,36.0,6,0.0,0.0,,0.41269596331904956,0.5052472948368427,0.6025958852970094,0.6195559223393682,0.6122590640627902,0.5995105179047125
3,1,37.0,6,0.0,0.0,,0.3932641533598266,0.5165590870387179,0.6036627580448632,0.6195919173493607,0.5745195346292238,0.5721652524138732
3,1,38.0,6,0.0,0.0,,0.3820274822368309,0.5256085208002181,0.6022390587402282,0.613056456747959,0.5984941034813613,0.5777791417641681
3,1,39.0,6,0.0,0.0,,0.38375228028175423,0.5301275918673349,0.605311595537543,0.6187819477289577,0.5995523016876892,0.5373398807213602
3,1,40.0,6,0.0,0.0,,0.3956713162305515,0.5232986320230125,0.605622178113127,0.5940678262254062,0.6058595068930228,0.5204096416074309
3,1,41.0,6,0.0,0.0,,0.38606531962976837,0.5366713491148459,0.6021773258994204,0.5873833634632101,0.607965420881513,0.5564363555098544
3,1,42.0,6,0.0,0.0,,0.3726528744110471,0.5276354698646528,0.6067606598132512,0.594702279654485,0.6079681517001251,0.5703098482409196
3,1,43.0,6,0.0,0.0,,0.39289969149657106,0.5240254103629499,0.6106941900284555,0.589830992234601,0.6031292818236824,0.5288889201069595
3,1,44.0,6,0.0,0.0,,0.41731394472131206,0.5213367050607117,0.6065298289803892,0.599378454112883,0.6261565721652004,0.5509783485535211
3,1,45.0,6,0.0,0.0,,0.4255275795657257,0.517420303050086,0.6062733338991132,0.6071299612883015,0.6122801677263499,0.5626285994769422
3,1,46.0,6,0.0,0.0,,0.4004875660434114,0.517905825340037,0.6135236899140424,0.6207940302171905,0.6353056626415361,0.5687006333878923
3,1,47.0,6,0.0,0.0,,0.3977217479268872,0.5246333630125328,0.6159086883502327,0.6053897573294473,0.6373682549269739,0.5518187734488033
3,1,48.0,6,0.0,0.0,,0.3920564627891249,0.5236762733099944,0.6154844206300331,0.6133662458172328,0.6186254318365109,0.5561918418886179
3,1,49.0,6,0.0,0.0,,0.38797791155741407,0.5188454675183688,0.6150845698518257,0.6152703443563585,0.6065937878843229,0.5565942778477422
3,1,50.0,6,0.0,0.0,,0.39483119175586145,0.5198812298818273,0.6171573923004592,0.6239029345563072,0.6039478237885854,0.5483493442413058
3,1,51.0,6,0.0,0.0,,0.4016236918526143,0.5267001595942511,0.6165181664011287,0.6244561163656689,0.6061952221434701,0.5812097875703316
3,1,52.0,6,0.0,0.0,,0.3881918381927269,0.521648171687713,0.6144549697840713,0.6332964030003554,0.6242965040930187,0.6524953922033496
3,1,53.0,6,0.0,0.0,,0.39657147049935315,0.5185047493188509,0.6166537122462559,0.6314621276101754,0.5913834890004954,0.6138545110031958
3,1,54.0,6,0.0,0.0,,0.4001051612901847,0.5208259307837895,0.6190140757915147,0.6251339953787791,0.6100433477766319,0.6301880940854042
3,1,55.0,6,0.0,0.0,,0.399558980089019,0.5224925983406006,0.6193822513640348,0.6324607461192385,0.6178287106574033,0.6700537974856658
3,1,56.0,6,0.0,0.0,,0.37578152938775533,0.518756732671336,0.6180566366874619,0.6223784228098719,0.5876426682408896,0.6576213546817008
3,1,57.0,6,0.0,0.0,,0.38065930290835936,0.534192210105877,0.6180362216672004,0.6216607044332416,0.5767598610352102,0.6449080260899135
3,1,58.0,6,0.0,0.0,,0.38251454398643425,0.5238298506717628,0.6147430404723716,0.6273799365764214,0.583184877043502,0.6429475860998155
3,1,59.0,6,0.0,0.0,,0.37813183522683397,0.523931631393747,0.6017917645580464,0.6390744982651504,0.5900728525923645,0.6651185132579893
3,1,60.0,6,0.0,0.0,,0.37417859320686586,0.5287231853529537,0.6022821145357585,0.6464047023528642,0.5843019734166647,0.6296706681525348
3,1,61.0,6,0.0,0.0,,0.3881435082430567,0.5155178572526978,0.5994767980276208,0.6397575310260297,0.5405786564240711,0.6024330047756684
3,1,62.0,6,0.0,0.0,,0.4079764128534104,0.5216847885398385,0.6026579104408573,0.627276110142162,0.5224154324657412,0.5573049867822191
3,1,63.0,6,0.0,0.0,,0.39401761604557095,0.5269886060590311,0.6062364132015432,0.6275548530130339,0.5078703294951896,0.5524071080109698
3,1,64.0,6,0.0,0.0,,0.39651987155061774,0.5196330629039972,0.6113822307461725,0.636578294321062,0.5570766064148361,0.5802321955427813
3,1,65.0,6,0.0,0.0,,0.38403411080549904,0.5156211819343702,0.6128611456692241,0.6491759460236664,0.5647465781497116,0.5747180738824074
3,1,66.0,6,0.0,0.0,,0.3923691457286758,0.5060223117494483,0.61162702677771,0.645451312575815,0.5700750060645772,0.5696450456983476
3,1,67.0,6,0.0,0.0,,0.4092345997441297,0.5096856002558953,0.6092767363595154,0.6399632195477473,0.5709839556397964,0.5475490538240805
3,1,68.0,6,0.0,0.0,,0.38212547972774746,0.5117180631046845,0.6090916374527727,0.6429541713204376,0.605610160679247,0.5444908186670949
3,1,69.0,6,0.0,0.0,,0.3865321814125843,0.49812679231487583,0.608595426666794,0.6335096184741305,0.6068926917337049,0.565389686395744
3,1,70.0,6,0.0,0.0,,0.3996539109230653,0.5033691847082374,0.6041808086930811,0.6317386844192299,0.5999293279908609,0.5417377157606702
3,1,71.0,6,0.0,0.0,,0.3948544694646978,0.5028560091529667,0.6064855737936836,0.6362523416933874,0.6291822372346317,0.5252069374524108
3,1,72.0,6,0.0,0.0,,0.4064902372428024,0.50263574632389,0.6083860703817984,0.6209219749726151,0.6352027415663316,0.5154382228294436
3,1,73.0,6,0.0,0.0,,0.41489449309308535,0.5080678333986165,0.6127589798897698,0.5966865358773483,0.6131253788452561,0.537459595286016
3,1,74.0,6,0.0,0.0,,0.4205542775798997,0.5081913063157801,0.6095728420826785,0.6051576254437767,0.5940025865226358,0.533608926828586
3,1,75.0,6,0.0,0.0,,0.4122322770781783,0.5000784112545763,0.6048472481970679,0.6119198625673797,0.5900667552607306,0.5180694068971861
3,1,76.0,6,0.0,0.0,,0.3992545296402527,0.5086150586593134,0.6095399882119951,0.6134728471915933,0.5897335489141048,0.5612456877865424
3,1,77.0,6,0.0,0.0,,0.41929847433887746,0.5076547009263062,0.6167525256814563,0.6250174488595138,0.6262551495640061,0.5812465976187359
3,1,78.0,6,0.0,0.0,,0.41723440120283256,0.5184850119102886,0.614796618340306,0.6327785223320384,0.5844448489912912,0.5677120736323745
3,1,79.0,6,0.0,0.0,,0.4068748728384278,0.5246849972713952,0.6155926557445308,0.6395957596914248,0.5791812099359839,0.558035650318718
3,1,80.0,6,0.0,0.0,,0.40623082833104573,0.5200989368186327,0.6098783796022719,0.6393609280648852,0.6039331633715179,0.5984764955912342
3,1,81.0,6,0.0,0.0,,0.39706345734050624,0.5248217567256981,0.6130796474299767,0.6422682000864579,0.6093851837565963,0.6179331213911925
3,1,82.0,6,0.0,0.0,,0.4033919839928011,0.5294981806077191,0.6142190790162675,0.6461652267703137,0.5902537665374188,0.5827184396925077
3,1,83.0,6,0.0,0.0,,0.38870714402471956,0.519176459116868,0.6144517352317747,0.6474020481754372,0.5815290385628843,0.624377013247584
3,1,84.0,6,0.0,0.0,,0.39487050222027315,0.5313210623611899,0.6147470688788398,0.6337510512922713,0.5788546317655949,0.6160381069800386
3,1,85.0,6,0.0,0.0,,0.3825699446056171,0.5374181010581957,0.6168873915220707,0.6254675863647627,0.5968617194331887,0.6042928829638257
3,1,86.0,6,0.0,0.0,,0.4042659187848061,0.5268984960726197,0.6172652742899427,0.6224414872610435,0.5882237153280407,0.6683122605154652
3,1,87.0,6,0.0,0.0,,0.38230211279786075,0.5243339992856919,0.6189019558509529,0.6340735089696926,0.6024773759464535,0.6725230130879314
3,1,88.0,6,0.0,0.0,,0.3809730309645342,0.5194990309248619,0.6202113010997612,0.6230048824008383,0.5680507846763065,0.6598822651849048
3,1,89.0,6,0.0,0.0,,0.37718107132582235,0.5147957832690342,0.6179111375518568,0.6326028940615613,0.6109584280159258,0.6629564197785308
3,1,90.0,6,0.0,0.0,,0.380742853457269,0.5119972880016042,0.6161588825090645,0.6351824778464812,0.5979385668301287,0.6686753234674339
3,1,91.0,6,0.0,0.0,,0.39110228695768023,0.5255777254689787,0.6166741938418893,0.6367522281418474,0.6087152355316926,0.6641274011990996
3,1,92.0,6,0.0,0.0,,0.38098872466551026,0.5267405442091522,0.6150814517455594,0.6321132217556403,0.6352493461502979,0.6688254438628742
3,1,93.0,6,0.0,0.0,,0.36789836243699525,0.5356159573501663,0.6171548978154463,0.6455161005035477,0.6408899254939829,0.6400052257800594
3,1,94.0,6,0.0,0.0,,0.3674635024093818,0.5172451077112614,0.6139402129322531,0.6368709905837485,0.6323961536120585,0.6306281455175057
3,1,95.0,6,0.0,0.0,,0.3857728516068129,0.5222824809237976,0.6132320456281188,0.6392391167468148,0.6446396616161361,0.577067345133095
3,1,96.0,6,0.0,0.0,,0.37144888216526184,0.5225034579802348,0.6136621085212557,0.6241255271464539,0.6652735969668118,0.560031349125832
3,1,97.0,6,0.0,0.0,,0.3672610597933542,0.5219723492841561,0.6179946471666311,0.626957508559087,0.6568191925052289,0.5542234721447985
3,1,98.0,6,0.0,0.0,,0.3608380487622743,0.5147218895277288,0.61728572171656,0.6147105008303375,0.6175563041407509,0.5174590703755108
3,1,99.0,6,0.0,0.0,,0.358960931406923,0.5277574066898785,0.6151506940778239,0.6036381300411334,0.6095280374746291,0.529743862256413
3,1,100.0,6,0.0,0.0,,0.3494775284299939,0.5194144106624548,0.6185446670279706,0.5977204441960433,0.6202778971144463,0.5638479423633624
4,1,21.0,6,0.25,0.0,,0.3797628726643827,0.4525765744572263,0.5715096622157806,0.6079577381880703,0.5888183285104098,0.5794347021279747
4,1,22.0,6,0.25,0.0,,0.35965289037729514,0.474156744731799,0.5529835238315899,0.5929846749979767,0.5945390579116823,0.5797269230123658
4,1,23.0,6,0.25,0.0,,0.33195114136976195,0.465280711609459,0.5700868084306447,0.5751817893489111,0.5583256520801297,0.5982026659033965
4,1,24.0,6,0.25,0.0,,0.3283022859403505,0.46649070376590923,0.5791043488419861,0.5965835017802551,0.5465545207738127,0.5509331299667435
4,1,25.0,6,0.25,0.0,,0.3267940537137072,0.45202537996464953,0.6015631238813222,0.6028866403129711,0.5500778775794247,0.523395984774496
4,1,26.0,6,0.25,0.0,,0.3221004125790307,0.482784878043899,0.6056764067768255,0.6046895391366051,0.5683416809731677,0.5177020821695736
4,1,27.0,6,0.25,0.0,,0.3428137054659014,0.49811562492221195,0.612487234035871,0.6289501544061369,0.6156480537934913,0.5365859536165096
4,1,28.0,6,0.25,0.0,,0.34541332567056715,0.4807009043372079,0.6258342607561779,0.6479245567700768,0.6181634700847873,0.5253841182576167
4,1,29.0,6,0.25,0.0,,0.35545576716105076,0.46596251352168555,0.5898824926689465,0.614053033537408,0.5858844214205932,0.5246508636427629
4,1,30.0,6,0.25,0.0,,0.337015140210848,0.44903415146668574,0.5771838618543058,0.6278564095453855,0.6072146783125698,0.5318486342082134
4,1,31.0,6,0.25,0.0,,0.3262742932253659,0.47000987761202734,0.5884852153791689,0.6150621733802847,0.6138222611208801,0.5636014497926201
4,1,32.0,6,0.25,0.0,,0.3187415820948097,0.46409615627845613,0.5802801795069756,0.6269367392363505,0.5738936211342506,0.5748866635131918
4,1,33.0,6,0.25,0.0,,0.34177431438319783,0.47358842412680985,0.5476534615271347,0.6351431365033081,0.5956382132338336,0.5519638885657585
4,1,34.0,6,0.25,0.0,,0.3347974883921373,0.4773622452863524,0.5598773556300678,0.6066917025310917,0.5996448083426851,0.5725191365955583
4,1,35.0,6,0.25,0.0,,0.37088902934937273,0.47180745745139435,0.5345132515816389,0.6194547257869862,0.5589467225718133,0.5603646832345857
4,1,36.0,6,0.25,0.0,,0.35917950503500184,0.4753442615948538,0.5161847480898497,0.6024579656473065,0.5344835466119245,0.5482539011038725
4,1,37.0,6,0.25,0.0,,0.3580476846972177,0.4453919636082772,0.5317038387556352,0.5914654305051223,0.5238763376095985,0.5174530866648006
4,1,38.0,6,0.25,0.0,,0.3631330304931774,0.41915586972840224,0.5673622634721827,0.5858666201099746,0.5189004399114063,0.5076251596715802
4,1,39.0,6,0.25,0.0,,0.36353273953119736,0.46478631323613423,0.5529255076215654,0.5657687754792059,0.5484905179674195,0.5191233880748329
4,1,40.0,6,0.25,0.0,,0.3983564416832797,0.443870417549336,0.5537682544650941,0.5893167447918206,0.5704567167746915,0.5478642957901296
4,1,41.0,6,0.25,0.0,,0.3985465513411769,0.4552464775808702,0.5661205850363751,0.6040194646200454,0.5464179037444404,0.5466091411754456
4,1,42.0,6,0.25,0.0,,0.3806817109014354,0.4713389023225652,0.56392602178403,0.6041221247054723,0.55089804680923,0.5420797886591512
4,1,43.0,6,0.25,0.0,,0.37199275456355485,0.4608383920753595,0.5728341834261648,0.6013668424295344,0.5583575364905679,0.54731697908612
4,1,44.0,6,0.25,0.0,,0.3637139625279517,0.45373786010576617,0.5819363401411461,0.5771468029711002,0.6068760644382684,0.5522900020907457
4,1,45.0,6,0.25,0.0,,0.3569698545912177,0.4455881703544865,0.6012188432040924,0.5950298955153048,0.6400899242452475,0.5567933386469704
4,1,46.0,6,0.25,0.0,,0.3361913456892424,0.44248433436065093,0.585848406636547,0.6275402223820231,0.6243674404589783,0.5682091687608174
4,1,47.0,6,0.25,0.0,,0.35219204517942554,0.43331479282448654,0.5980132112629948,0.5921634826702098,0.6495689669586932,0.5855179094470083
4,1,48.0,6,0.25,0.0,,0.3363944667185493,0.43837701147017405,0.6118375742134307,0.5850455436006168,0.633601256166428,0.6066884378027498
4,1,49.0,6,0.25,0.0,,0.35131846632767955,0.456558289138858,0.5921105593477751,0.5696599412671027,0.6082812975219694,0.6412073144580338
4,1,50.0,6,0.25,0.0,,0.3238449398188158,0.46718517900781187,0.5832889417412146,0.5956600264027674,0.6084336161573524,0.6383737462589194
4,1,51.0,6,0.25,0.0,,0.31349422683586575,0.4764646172734137,0.5681266282592254,0.6073851799618523,0.6104005147693381,0.6557394559889846
4,1,52.0,6,0.25,0.0,,0.305711339096225,0.4684215139259352,0.5737544125843688,0.6142217076718202,0.6235358060148737,0.6034007792267363
4,1,53.0,6,0.25,0.0,,0.2959137191608399,0.4838846557417947,0.5593367191640316,0.6220339743107375,0.6112748730766351,0.5774093924712046
4,1,54.0,6,0.25,0.0,,0.29376984416506313,0.45602122584916654,0.5646766851990597,0.6011921385037995,0.5902380559497853,0.568708747597673
4,1,55.0,6,0.25,0.0,,0.30775473708509904,0.4679085962544983,0.5742812529249185,0.6124241518002946,0.5857633491276633,0.5738037071580231
4,1,56.0,6,0.25,0.0,,0.310062096962595,0.46964689674629484,0.5542230869318321,0.6424531925371506,0.5891918984665026,0.5434661272165531
4,1,57.0,6,0.25,0.0,,0.303363086955397,0.4620528309388692,0.5682285191382219,0.6592918941078509,0.6037202188575281,0.5511618349078946
4,1,58.0,6,0.25,0.0,,0.29768391922240856,0.45642708411702426,0.5596463131411805,0.6440152330398896,0.580063927086538,0.5528087221910961
4,1,59.0,6,0.25,0.0,,0.32391820515490244,0.4809062515311805,0.5808528316988009,0.6582883086203561,0.5777735049801216,0.5248165986219508
4,1,60.0,6,0.25,0.0,,0.33341780374347907,0.48704348465908376,0.5679583459426114,0.6438473415540378,0.6297330658002125,0.492563930160117
4,1,61.0,6,0.25,0.0,,0.34820894724206763,0.44911846532814403,0.5486583056694629,0.6263845160845412,0.6275477177540024,0.48829887494287105
4,1,62.0,6,0.25,0.0,,0.33687372820540024,0.4609186230576364,0.5659547516364128,0.6189607860484616,0.6251759369635121,0.5112104511564933
4,1,63.0,6,0.25,0.0,,0.3380258935846499,0.4634997482056836,0.558065668052969,0.6287749328353023,0.6183420529624688,0.5010666511060917
4,1,64.0,6,0.25,0.0,,0.32644273018733505,0.4659565831593425,0.569712852547549,0.6092978943872005,0.635255060641083,0.4929990915133565
4,1,65.0,6,0.25,0.0,,0.30421274618226646,0.4763542554826209,0.5623744239225101,0.604658519925219,0.558136433057526,0.468232545474463
4,1,66.0,6,0.25,0.0,,0.29979706430829556,0.4557605896064404,0.5696211617282375,0.5864442759198146,0.5958480827174253,0.4385486282622207
4,1,67.0,6,0.25,0.0,,0.30632104349982703,0.4609241360658709,0.5425736774646099,0.5843252555315007,0.5823175139720265,0.5077692265586727
4,1,68.0,6,0.25,0.0,,0.332153523205552,0.44977936381438166,0.5500263213227194,0.5995288196190167,0.5857421716116329,0.5269450593728608
4,1,69.0,6,0.25,0.0,,0.36258910351585766,0.4557961623031449,0.5516215220625381,0.5851065752194217,0.5693324605125667,0.4600795157519009
4,1,70.0,6,0.25,0.0,,0.3488838751072231,0.47047737882368634,0.5505019022031343,0.589865303332052,0.6050866471513843,0.5267724912951496
4,1,71.0,6,0.25,0.0,,0.35688829948591494,0.47624658031483325,0.5537209873720336,0.6051187131817206,0.5826517788032135,0.5445698778311374
4,1,72.0,6,0.25,0.0,,0.38907671338900646,0.47833553090526026,0.5375329574178433,0.6094253820240901,0.5567123682297046,0.5537570773813314
4,1,73.0,6,0.25,0.0,,0.38294955052845375,0.469994395108869,0.5304790252791655,0.598514358279606,0.564835404871253,0.5666349969140986
4,1,74.0,6,0.25,0.0,,0.3862415456559878,0.49428607527040624,0.5341743617388099,0.5864870793312674,0.5786520448985443,0.5293976577792959
4,1,75.0,6,0.25,0.0,,0.3704385877620033,0.4712463704960069,0.5692180673751389,0.6282780010812614,0.5674166929050218,0.580794791848773
4,1,76.0,6,0.25,0.0,,0.35931906946504094,0.4862097666690568,0.5738133095958794,0.6006555590332965,0.604495131788191,0.5528641181621239
4,1,77.0,6,0.25,0.0,,0.3751126010821697,0.4630906510563487,0.5554942522065285,0.5814853737715412,0.6078805194920267,0.5817129684066399
4,1,78.0,6,0.25,0.0,,0.36428827820915166,0.4831444137687204,0.5551067354264017,0.5918706543151331,0.6282936601341024,0.5671505997472306
4,1,79.0,6,0.25,0.0,,0.3880416170784894,0.48116511399442724,0.5801229642742844,0.6170715136382715,0.5984792332930504,0.5864519988993877
4,1,80.0,6,0.25,0.0,,0.3711378874278341,0.49321833520885805,0.5553506030103255,0.6226198442874428,0.6063871910206045,0.5817545551926073
4,1,81.0,6,0.25,0.0,,0.3510047635120741,0.4714667328595511,0.5420534742798141,0.6402434231020323,0.6209013221291371,0.613485428815115
4,1,82.0,6,0.25,0.0,,0.3586040211939501,0.4618560083655815,0.540286057720642,0.6495176499713485,0.6157010539485007,0.6223509601442843
4,1,83.0,6,0.25,0.0,,0.3558083953542777,0.4669804224739035,0.5573663096249792,0.6283294759094002,0.6253952671469929,0.6444136246979916
