RunId,iteration,Step,cognitive_capacity,signal_noise,task_complexity,rng,1,3,5,8,12,18
8,1,67.0,4,0.0,0.0,,0.46722424382982986,0.5979750714213516,0.6416696908794245,0.6369200400573458,0.6393475655575529,0.591866616306455
8,1,68.0,4,0.0,0.0,,0.4805404638943983,0.6027144266714013,0.642979320122335,0.6501976026021918,0.6068960800221206,0.5561799209510924
8,1,69.0,4,0.0,0.0,,0.484910220457455,0.5977397214074776,0.6417928916414355,0.6413076947035126,0.5704912450149032,0.5208110609753231
8,1,70.0,4,0.0,0.0,,0.4941342257602458,0.5937599571963386,0.6441938752845655,0.6309315284014317,0.5503129270155745,0.5053783314424675
8,1,71.0,4,0.0,0.0,,0.4901509692525708,0.5940947009340236,0.6401834305956831,0.6173477193837604,0.5439640619386038,0.5251950846057183
8,1,72.0,4,0.0,0.0,,0.5005108346915066,0.5887541985861839,0.6318926506944519,0.595417120871385,0.5723733463607246,0.5436248910090289
8,1,73.0,4,0.0,0.0,,0.48623523015944875,0.5881004406063639,0.6250152892809565,0.6186461486118793,0.5387517769997212,0.5686602640389432
8,1,74.0,4,0.0,0.0,,0.47961376783736204,0.5948147220194112,0.6320484975808396,0.6152616156315831,0.5243099473254903,0.57114640787046
8,1,75.0,4,0.0,0.0,,0.4804192856535646,0.5944777610200059,0.6280559166929311,0.5934972249674079,0.54101013196494,0.636921142262526
8,1,76.0,4,0.0,0.0,,0.47496101223265474,0.5926792905534214,0.6316815861538324,0.6439159726596416,0.5057350213708259,0.6329403529328493
8,1,77.0,4,0.0,0.0,,0.4830308252684974,0.59323016761969,0.6411334132333165,0.632479220769326,0.5414658716255065,0.6005551793698194
8,1,78.0,4,0.0,0.0,,0.4894866756971713,0.5916812158331686,0.6388161356437233,0.6555668713710844,0.5525080474253125,0.5905873145409972
8,1,79.0,4,0.0,0.0,,0.4808613054311559,0.5940606983024034,0.6393410572830766,0.6394051201429706,0.5822028512284362,0.5781404963115383
8,1,80.0,4,0.0,0.0,,0.4702720267872892,0.595964284277791,0.6426366103422446,0.6196251614186311,0.5398050768122707,0.5616623764204637
8,1,81.0,4,0.0,0.0,,0.46124558443594327,0.5959582513910411,0.6377433835536082,0.6069943385568237,0.5417473407776309,0.5392061869242295
8,1,82.0,4,0.0,0.0,,0.46024740922741303,0.6011009706471528,0.6349089454649556,0.5943192107545923,0.5644441660222465,0.5392207009636056
8,1,83.0,4,0.0,0.0,,0.44500746355004306,0.6000676004865304,0.6235964416073507,0.6236716825690822,0.5676041416435719,0.5575984161838705
8,1,84.0,4,0.0,0.0,,0.48034034037435447,0.5935325182281894,0.6299399715227108,0.6139043269340377,0.614159656009316,0.6081009320847819
8,1,85.0,4,0.0,0.0,,0.48391488224741747,0.5940128385513598,0.6376076285174342,0.610481665836739,0.5823809427137053,0.5889415573886391
8,1,86.0,4,0.0,0.0,,0.47351348764043005,0.5923073525785044,0.6399827004066239,0.5999661648085512,0.6077219526837978,0.5788384378855918
8,1,87.0,4,0.0,0.0,,0.4866458299655414,0.5924718654672805,0.6363792756484259,0.6082482894421795,0.6512760916129594,0.5392410472620147
8,1,88.0,4,0.0,0.0,,0.47434462697854507,0.5910745741112412,0.6374827385455517,0.6314979366003849,0.6353667683836417,0.5633457371368126
8,1,89.0,4,0.0,0.0,,0.4915547433033402,0.5914856426934698,0.6376726613348653,0.6136634106678958,0.6098492782525089,0.6003951321642179
8,1,90.0,4,0.0,0.0,,0.4562632802018303,0.591814497559253,0.6358494759661191,0.6068062358894001,0.5868361088911672,0.601254420056939
8,1,91.0,4,0.0,0.0,,0.4556362078712673,0.590548679784819,0.641902035650707,0.6501822643080108,0.5902492685608272,0.5909578463001453
8,1,92.0,4,0.0,0.0,,0.4567491453112796,0.58438847999976,0.6481332264292933,0.6302334235629183,0.5604046162890061,0.5812525090541973
8,1,93.0,4,0.0,0.0,,0.45602489995882667,0.5846078657372247,0.6437252359539807,0.6448737068075647,0.5616818324172372,0.5796461670650609
8,1,94.0,4,0.0,0.0,,0.46366393051486365,0.582693632095805,0.6453584974967742,0.6036025645829016,0.5190129692844205,0.5775715770185409
8,1,95.0,4,0.0,0.0,,0.4793212037013409,0.5796333435156091,0.6418044197618816,0.6072567195003233,0.5573938290765273,0.5540449280073705
8,1,96.0,4,0.0,0.0,,0.4918470222505227,0.5844224004483557,0.6474584352934873,0.620301855271736,0.523741924072498,0.5718827793476964
8,1,97.0,4,0.0,0.0,,0.4978932521191758,0.5810163581976495,0.6380279851315984,0.6056641158411356,0.5575538841343356,0.5771130138192514
8,1,98.0,4,0.0,0.0,,0.4875865665687595,0.579820426064145,0.6310370051129752,0.6375883772111874,0.5797439282640499,0.6074386837681267
8,1,99.0,4,0.0,0.0,,0.4711227912904272,0.5902804526170274,0.6238781958746019,0.6277062693027672,0.5901153245011801,0.5931309432198426
8,1,100.0,4,0.0,0.0,,0.46192619603845364,0.5893214438310387,0.625078016057272,0.6265588977467547,0.6288980852751248,0.5792866731564416
9,1,21.0,6,0.0,0.0,,0.3920978588905358,0.4975526329468932,0.595461224070784,0.6412470148966056,0.6152130994178084,0.6078820526814628
9,1,22.0,6,0.0,0.0,,0.39978515985758334,0.49214766966758694,0.60067375497119,0.6355340367131378,0.6049162442393954,0.5971894563172316
9,1,23.0,6,0.0,0.0,,0.40517796670230943,0.4992538141037489,0.599030671627433,0.6368257714829283,0.6159060194789951,0.5743832614758484
9,1,24.0,6,0.0,0.0,,0.42605256111619516,0.49923034352283535,0.6013891781925526,0.6377035041718973,0.6258988748492961,0.5652081410257741
9,1,25.0,6,0.0,0.0,,0.4184837814258996,0.48671597058817734,0.6036788766139397,0.6208840364562256,0.6285103220984818,0.580661863766901
9,1,26.0,6,0.0,0.0,,0.41473555435835374,0.5043801159765671,0.6055995933424404,0.6300123243348961,0.6306285764355734,0.548727626091732
9,1,27.0,6,0.0,0.0,,0.4129119442970392,0.5124412263723932,0.6022696779898205,0.6313266454227044,0.6137996638007801,0.5872691960482574
9,1,28.0,6,0.0,0.0,,0.4141159443947077,0.5003280985069581,0.6016842313639308,0.6273418368975092,0.624192043471095,0.5778628890416
9,1,29.0,6,0.0,0.0,,0.419558532928754,0.4972596033158506,0.5901815176625723,0.6275521016988413,0.5936268995350634,0.5959283019670502
9,1,30.0,6,0.0,0.0,,0.4106087724904798,0.49691797046731845,0.5821748831278841,0.6325819293254825,0.5944962259942119,0.5734666456788059
9,1,31.0,6,0.0,0.0,,0.38020796686284786,0.5042244352159062,0.5883303028395439,0.6308026891792997,0.5947367006124736,0.5324013252546496
9,1,32.0,6,0.0,0.0,,0.38839459804809573,0.5007747647016806,0.5853536783557901,0.6362692155424512,0.5989530480929628,0.5489588773359233
9,1,33.0,6,0.0,0.0,,0.36807865246340715,0.5114149874501337,0.5860729460005002,0.6317766906518918,0.5834153873095267,0.5385112721040861
9,1,34.0,6,0.0,0.0,,0.3825554579524374,0.5067133761076846,0.5866483601162684,0.6383266406523112,0.5853201676036194,0.5572785191800029
9,1,35.0,6,0.0,0.0,,0.37883827443178314,0.5113437553030009,0.5882557624544771,0.6414551574129413,0.5902958096399052,0.5619477777377384
9,1,36.0,6,0.0,0.0,,0.3787528692467827,0.5034122676862147,0.5932611020148701,0.6457414227346263,0.5948200224346591,0.5641235182378269
9,1,37.0,6,0.0,0.0,,0.36796559969804393,0.5053159447903717,0.5954428256085931,0.6395064359657628,0.6141317004598831,0.5351380511794729
9,1,38.0,6,0.0,0.0,,0.38191938137066694,0.5033630436469353,0.5962474172542906,0.647030256314195,0.627592393016852,0.5426906190043732
9,1,39.0,6,0.0,0.0,,0.3775287723668354,0.4997481743034455,0.5959841886031454,0.6505363800597552,0.6284978783260652,0.5152912102683174
9,1,40.0,6,0.0,0.0,,0.3877506253897512,0.49439201540257416,0.5963056412824381,0.643229596538361,0.615258657042165,0.5242779689897084
9,1,41.0,6,0.0,0.0,,0.38086212056272056,0.48694923629262005,0.5952831061571402,0.6135485748046359,0.6148430872821268,0.5366224814762459
9,1,42.0,6,0.0,0.0,,0.3929496591489122,0.492968131369733,0.5926821128948677,0.6146059403090213,0.6237859447147821,0.6053487923905432
9,1,43.0,6,0.0,0.0,,0.37128762099034474,0.4903514533034293,0.5900062432982398,0.6098603823432686,0.6129475059777562,0.6081280234458892
9,1,44.0,6,0.0,0.0,,0.382837427887934,0.48733543051175576,0.5946614866898805,0.6119265101733553,0.6325090712798416,0.604008162405683
9,1,45.0,6,0.0,0.0,,0.37086124338330884,0.48177236348550856,0.5959524370354827,0.6148429671567242,0.6327754142710977,0.5957791770181908
9,1,46.0,6,0.0,0.0,,0.35742696981524197,0.49091637535543536,0.5977132619701037,0.6219544838793006,0.6283156731035916,0.5719521634391866
9,1,47.0,6,0.0,0.0,,0.3637359971532582,0.4834517198297106,0.5983938572596612,0.6254076707897902,0.6238765947000972,0.5567233173266386
9,1,48.0,6,0.0,0.0,,0.36401534645895506,0.4670357787111148,0.5982593241115134,0.6250229015118866,0.6147675082824586,0.5876427317563202
9,1,49.0,6,0.0,0.0,,0.3589419576433709,0.488891513611389,0.6001650823195017,0.6165925340689291,0.6284445106991593,0.572463239053972
9,1,50.0,6,0.0,0.0,,0.3620372164159213,0.48825722098951496,0.5968232001504721,0.6258575275473979,0.6279331205986274,0.6076986440859361
9,1,51.0,6,0.0,0.0,,0.37654193170934075,0.5002982772674303,0.5963474324572433,0.6235760376507665,0.6591359758144852,0.5820684713359192
9,1,52.0,6,0.0,0.0,,0.36108947342357645,0.5047283250681134,0.597301193649373,0.6254183920255039,0.6582588633468708,0.6016119168072747
9,1,53.0,6,0.0,0.0,,0.37397491867452093,0.5025494457328099,0.5956309582353666,0.6324154808827165,0.6402547491638859,0.6248197481725674
9,1,54.0,6,0.0,0.0,,0.36904295579040486,0.4866124139545934,0.5967280142718716,0.6263798110115809,0.6281480955003031,0.6536546004538912
9,1,55.0,6,0.0,0.0,,0.3498456965337107,0.48596697461060245,0.5980418332027251,0.6293345740876701,0.6236920999277633,0.649573109276657
9,1,56.0,6,0.0,0.0,,0.35663574000486553,0.4785940312774758,0.593790225510338,0.6326981744183255,0.6248705861758462,0.633611718132482
9,1,57.0,6,0.0,0.0,,0.3556169717478315,0.49028345694606,0.5962474758934111,0.6258017196415305,0.6040725579736572,0.6121154801304826
9,1,58.0,6,0.0,0.0,,0.3425832950852504,0.47820955453403735,0.5930217586243564,0.6232852948685483,0.5981582756442856,0.6123530953825542
9,1,59.0,6,0.0,0.0,,0.34782041827931487,0.4685132388017685,0.5957395236040609,0.6238422952269863,0.5980568497017572,0.5609881281700116
9,1,60.0,6,0.0,0.0,,0.3294222640576633,0.4844513662685753,0.5930472468524042,0.6217825239963822,0.5989252384579012,0.5244245592844544
9,1,61.0,6,0.0,0.0,,0.31597906367047435,0.4810001885023059,0.5975314375353704,0.6259209591240691,0.5931131127534197,0.49669004141201467
9,1,62.0,6,0.0,0.0,,0.327429276121962,0.4925829039206121,0.5996065544083993,0.6321216096940352,0.6195425283578807,0.5195352091966439
9,1,63.0,6,0.0,0.0,,0.3433616379031936,0.5015682792204033,0.599908491210298,0.6355032632947957,0.6174718840173217,0.5767283593425003
9,1,64.0,6,0.0,0.0,,0.34532895875647257,0.4967834610951596,0.5963824209373937,0.6251652554941762,0.6264259353977031,0.5520972927953888
9,1,65.0,6,0.0,0.0,,0.3434834099046561,0.504835000800207,0.6043310906474876,0.6196508525648646,0.6243746191334881,0.5416728561964665
9,1,66.0,6,0.0,0.0,,0.3321225450921311,0.4925340717567875,0.6034987581533124,0.6195977821349762,0.6194282648420162,0.5696726340285284
9,1,67.0,6,0.0,0.0,,0.3528064899645937,0.49317473902271863,0.6016878788595157,0.6112870407702528,0.6333542691406971,0.49758178804374464
9,1,68.0,6,0.0,0.0,,0.35795502284745584,0.4887342535902993,0.6022030869827353,0.6060756631524316,0.6471688472597102,0.5050294401146393
9,1,69.0,6,0.0,0.0,,0.3714702771303285,0.49542538087775084,0.6033200926164792,0.6127683382261927,0.6261560708026098,0.45111589279545816
9,1,70.0,6,0.0,0.0,,0.3493050940719181,0.4982201453707774,0.598908274248292,0.6212332881932628,0.6257029615155913,0.45558409923296084
9,1,71.0,6,0.0,0.0,,0.3307040757302385,0.49678823615489137,0.5921788441496754,0.6178772194574262,0.6466160835534984,0.47806965559476156
9,1,72.0,6,0.0,0.0,,0.3354266597643826,0.5059169836787014,0.5931791807696349,0.6175609399821107,0.6585377527844404,0.48640130969487283
9,1,73.0,6,0.0,0.0,,0.35272110790760813,0.4954894002909744,0.598298705687994,0.6237101564823481,0.6272551712045926,0.5006381449777557
9,1,74.0,6,0.0,0.0,,0.36109394184916227,0.4992067226603757,0.6032496662799947,0.6224541148722904,0.6404061720804087,0.5188060977359904
9,1,75.0,6,0.0,0.0,,0.35377883460897974,0.5012824125995282,0.6133579510896288,0.6291674041422405,0.6261936888331106,0.4912992384337569
9,1,76.0,6,0.0,0.0,,0.3585383922318738,0.506524414646651,0.6138620582010882,0.6344202467377704,0.6396844759524737,0.44423136009125297
9,1,77.0,6,0.0,0.0,,0.35181269076140087,0.5052896936732402,0.6088796498767387,0.6358971797020618,0.6221013770296866,0.42759943654379357
9,1,78.0,6,0.0,0.0,,0.363152620462884,0.50767769107688,0.6068235457654845,0.6438394911341401,0.6089098863439049,0.4292657011855633
9,1,79.0,6,0.0,0.0,,0.3611837166212268,0.5023508012028886,0.6070164596426787,0.6315476110531416,0.6103199521814608,0.45765806977383444
9,1,80.0,6,0.0,0.0,,0.3496286243763263,0.4987583854738675,0.6058364153977214,0.647588060269763,0.6280632401932819,0.46319876695863405
9,1,81.0,6,0.0,0.0,,0.362804976640285,0.5038253823235752,0.5984572857519515,0.6407720085799244,0.6243960086729309,0.4426674858742209
9,1,82.0,6,0.0,0.0,,0.3556715331392871,0.49743476310532503,0.5976547009384268,0.6402071659122616,0.6339465936483912,0.47919715403618535
9,1,83.0,6,0.0,0.0,,0.3514450893542195,0.4930020783532725,0.5983470084343198,0.6491803097978524,0.6115833727525098,0.486718894169954
9,1,84.0,6,0.0,0.0,,0.35479197996889267,0.49154567278302175,0.5989008544310342,0.6431751152831605,0.59253346184503,0.5031434408621498
9,1,85.0,6,0.0,0.0,,0.3531979094188995,0.4864194211978593,0.5973787513805433,0.6314202531712254,0.6092983915062715,0.5301885521498293
9,1,86.0,6,0.0,0.0,,0.35787605475483686,0.5030502021768534,0.5932597600525926,0.6419894538573249,0.599140312705564,0.5375460619072259
9,1,87.0,6,0.0,0.0,,0.34751039069635736,0.5063234739269444,0.5948894851070425,0.6425265257731289,0.6078239833375659,0.5640492417536931
9,1,88.0,6,0.0,0.0,,0.3564156611717379,0.5076077159803046,0.5929991045549794,0.6298091919427593,0.6306678053585737,0.5188924950564799
9,1,89.0,6,0.0,0.0,,0.3453154846097325,0.5173840527582754,0.592568041892323,0.6488061040126932,0.6450406550660412,0.5403892290639616
9,1,90.0,6,0.0,0.0,,0.34003629271419045,0.511488628354198,0.5944080196983645,0.6326250689846249,0.6521019298524762,0.5382031778192156
9,1,91.0,6,0.0,0.0,,0.3565802735874636,0.5201315077913828,0.6005575821021981,0.6328251961318078,0.6358832709727542,0.5566488129235163
9,1,92.0,6,0.0,0.0,,0.3589878304731366,0.5173297486613977,0.6006693133653369,0.6235910926871611,0.6597855767986219,0.5698255905911503
9,1,93.0,6,0.0,0.0,,0.38138165680817526,0.5110616245040311,0.5983254540081376,0.6293243307753028,0.6565615989315104,0.5383373776123782
9,1,94.0,6,0.0,0.0,,0.37360077899537425,0.5052763052784306,0.6014986016787377,0.6377608271328595,0.6509554846844955,0.5537209387980789
9,1,95.0,6,0.0,0.0,,0.3682709455728207,0.5008425762182974,0.603984451537372,0.6255592783468167,0.6720489826764893,0.5360169328322433
9,1,96.0,6,0.0,0.0,,0.36163260918761486,0.4991536150785841,0.6099317278266445,0.6155144620222914,0.671240522260287,0.5591368136682797
9,1,97.0,6,0.0,0.0,,0.3517533058787462,0.4923629739626194,0.6044010102304711,0.6141153118819396,0.7011081245502307,0.6067390982056613
9,1,98.0,6,0.0,0.0,,0.3796483912875596,0.4958074136413232,0.6027798174233329,0.6076122057030108,0.6707630713023941,0.5709856101161181
9,1,99.0,6,0.0,0.0,,0.389509355166756,0.5069174398509108,0.6024471016222446,0.5942991095551134,0.6365201819155333,0.5515439395988411
9,1,100.0,6,0.0,0.0,,0.4034600937978564,0.5074285841848025,0.6009445724819126,0.5970660836941182,0.6362795767811033,0.5375306223223358
10,1,21.0,8,0.0,0.0,,0.2364866377847147,0.3685717206914509,0.47359847356854134,0.5918969258059426,0.6226032574709837,0.5860253142095104
10,1,22.0,8,0.0,0.0,,0.2361216218094558,0.3733088971662681,0.4702726947168704,0.5911187777744356,0.6250892883388829,0.5976784878863388
10,1,23.0,8,0.0,0.0,,0.22263294635193792,0.3686587602390883,0.47706330323483537,0.589631602362515,0.6278429332701319,0.6062668618845374
10,1,24.0,8,0.0,0.0,,0.2339973899996466,0.3617488189551792,0.48025082718843964,0.5900708524918942,0.6269802848511815,0.5993477417091301
10,1,25.0,8,0.0,0.0,,0.22311757079925876,0.355894154440693,0.48706288147751475,0.5904222525953976,0.6295129158134308,0.5751907331253229
10,1,26.0,8,0.0,0.0,,0.22755192123814347,0.3517688344502047,0.4861607475511918,0.5905166380329374,0.6297223595096069,0.6036595506568401
10,1,27.0,8,0.0,0.0,,0.23556960891726658,0.3562667387031262,0.48586537811818353,0.5882852335826018,0.627671482996265,0.608011257081943
10,1,28.0,8,0.0,0.0,,0.24077396784252553,0.35313748069796624,0.4767385786096332,0.5913006702683312,0.6228347181399583,0.6009256123052472
10,1,29.0,8,0.0,0.0,,0.24242558984196966,0.3604406139139938,0.47355461859411274,0.5912193721712844,0.6229737127470427,0.5827208613042879
10,1,30.0,8,0.0,0.0,,0.2368704780664407,0.36205113126888,0.4735852504842786,0.5904764113521948,0.6228048350119819,0.5941063536715812
10,1,31.0,8,0.0,0.0,,0.25250771502578834,0.35597741148755596,0.47838278036723497,0.5916113566703529,0.6284789127264935,0.6032028069012741
10,1,32.0,8,0.0,0.0,,0.23858123738776077,0.37421314596095046,0.47967741843544376,0.5916546559381646,0.6246065058149777,0.5966372009121259
10,1,33.0,8,0.0,0.0,,0.24033077800613648,0.37048631149723465,0.4834964998212986,0.591502560707151,0.6261997491162089,0.6202042758204405
10,1,34.0,8,0.0,0.0,,0.22859220470164193,0.36728269178719186,0.4845172674632849,0.5923319526398038,0.6220327494963953,0.6146686178409091
10,1,35.0,8,0.0,0.0,,0.22110143469435295,0.3623938830975909,0.48378075420348904,0.5897374852680948,0.6139043869958603,0.5934931531370553
10,1,36.0,8,0.0,0.0,,0.24240253124968064,0.37091469215181694,0.4808517635925389,0.5911742273346186,0.6158677548691875,0.5894401566167301
10,1,37.0,8,0.0,0.0,,0.25616140665900344,0.3637852646191039,0.48200273157926443,0.590440295482862,0.6149789968401208,0.5766871226112459
10,1,38.0,8,0.0,0.0,,0.26040500787773346,0.3533086982221096,0.4760817057462082,0.589853150001457,0.6180798621051203,0.5607429416211159
10,1,39.0,8,0.0,0.0,,0.25235200443482314,0.3566735068633849,0.47946554919753803,0.5886191001441322,0.6276557384087444,0.5677769848396389
10,1,40.0,8,0.0,0.0,,0.2385215659012796,0.3640568945334561,0.47973937959089163,0.5890741160719252,0.6278249023361735,0.5840825444435712
10,1,41.0,8,0.0,0.0,,0.256338636215222,0.3733948382453451,0.48473146827639824,0.5871312160137918,0.6264525983321113,0.5874360919695726
10,1,42.0,8,0.0,0.0,,0.25707639912155006,0.37889934941132414,0.4825267302301069,0.5872058864262008,0.6263905569690953,0.5894914639298545
10,1,43.0,8,0.0,0.0,,0.25650909857168613,0.37763176601691517,0.48076293979307383,0.5865012892839273,0.6254054816108846,0.5707042425786917
10,1,44.0,8,0.0,0.0,,0.26193976466199403,0.36887910736012386,0.48595433498866625,0.5859376115701085,0.6283851474895161,0.5707621634815667
10,1,45.0,8,0.0,0.0,,0.2379733472450171,0.38167496145553775,0.487622503191241,0.5854866693990534,0.6313526113660171,0.5814253399309175
10,1,46.0,8,0.0,0.0,,0.22932665228293264,0.3723934800620805,0.49138146929299664,0.58589024913441,0.6213293416502041,0.6015924361878351
10,1,47.0,8,0.0,0.0,,0.21906165656631416,0.3733290332991378,0.4929840522251615,0.5886819416502077,0.6115011960526636,0.5968752295686741
10,1,48.0,8,0.0,0.0,,0.23240845429090579,0.3666675523110087,0.4896397866337495,0.5893111239220484,0.6075788780687137,0.5874459413595046
10,1,49.0,8,0.0,0.0,,0.21227437655788264,0.36874449629303124,0.48787876953986087,0.588949812752806,0.6086370332203851,0.5710549892155362
10,1,50.0,8,0.0,0.0,,0.208533385989991,0.3661602437753299,0.4843290421518957,0.5893386861588642,0.6135098974586464,0.5636042719922503
10,1,51.0,8,0.0,0.0,,0.22429306608042782,0.3717490083054167,0.4820151550458128,0.5889718625422585,0.6199656517503384,0.5448296585559784
10,1,52.0,8,0.0,0.0,,0.2163212635023588,0.36606788992355044,0.4825489041138803,0.5887787271634884,0.6316211312506794,0.5932125273457576
10,1,53.0,8,0.0,0.0,,0.2099438214399036,0.3732690569769282,0.4772294333180989,0.5916954651330406,0.6314017433653254,0.5846072333864721
10,1,54.0,8,0.0,0.0,,0.204595019505344,0.38524267918820254,0.4698298227695655,0.5924862761805153,0.6265414607610073,0.5703539159157299
10,1,55.0,8,0.0,0.0,,0.2105427954138665,0.38044427672558,0.46610904144916326,0.5939835820052102,0.6259391068438819,0.6054311048710461
10,1,56.0,8,0.0,0.0,,0.21514914867093154,0.39308376557084934,0.4706282671453552,0.5959457601371665,0.6281428925686277,0.612201199549633
10,1,57.0,8,0.0,0.0,,0.204888649983442,0.4059219831807736,0.46454888983137066,0.5942575217249007,0.6351797445293217,0.6124476317867983
10,1,58.0,8,0.0,0.0,,0.1978052579157762,0.3987641348303161,0.47216155158874606,0.5935848533365398,0.6311928915229122,0.5864008356070851
10,1,59.0,8,0.0,0.0,,0.19279442645465056,0.40349324120030017,0.4749040412476953,0.5971598856312148,0.6342930758187004,0.5950978348462713
10,1,60.0,8,0.0,0.0,,0.1905631234604533,0.39823110473885903,0.472689305414983,0.5935998316612237,0.6208516765905043,0.61700868769604
10,1,61.0,8,0.0,0.0,,0.20257817448892906,0.39715275631386654,0.4743183845648476,0.5932359650316787,0.6245272622093411,0.6043345014629133
10,1,62.0,8,0.0,0.0,,0.21889039993901904,0.381625467155835,0.47084862351391543,0.5920896856405101,0.6159167810911131,0.6357954703438433
10,1,63.0,8,0.0,0.0,,0.21175228230463633,0.3877760241980542,0.46472517492621873,0.592027848215108,0.6265135000657139,0.6481932555276693
10,1,64.0,8,0.0,0.0,,0.21136468019809893,0.38172485075445484,0.4728343996095248,0.5911231921872536,0.630867789037045,0.597033832928721
10,1,65.0,8,0.0,0.0,,0.2158514151175222,0.3767318460222133,0.4696614355496573,0.5910773897064223,0.6303630358019208,0.5910914537511571
10,1,66.0,8,0.0,0.0,,0.20932109444743885,0.373808021074235,0.47387265455105254,0.5903628253803052,0.6474382469294819,0.5516271113125765
10,1,67.0,8,0.0,0.0,,0.21945507433957928,0.3732788869961853,0.47669044849757614,0.5890268404472108,0.6485301287015516,0.5268585774738055
10,1,68.0,8,0.0,0.0,,0.2435048554985814,0.37564626734278994,0.4735161145044671,0.5887223859729359,0.6433541124224731,0.5521697498338118
10,1,69.0,8,0.0,0.0,,0.24813305984444178,0.38141749711447837,0.47497983183643483,0.5891567447349682,0.635412911775192,0.5726439444693909
10,1,70.0,8,0.0,0.0,,0.23387108723884223,0.37602764028098684,0.47549526092250505,0.5871973189442262,0.6261701444819218,0.5578084615531289
10,1,71.0,8,0.0,0.0,,0.2240099275092647,0.39403967978221416,0.4765631489708652,0.58734962138588,0.6361470582607461,0.5974709275588116
10,1,72.0,8,0.0,0.0,,0.23208124215237672,0.39201873088143785,0.4726444350387296,0.5882357968114038,0.628228781166537,0.6145780734596977
10,1,73.0,8,0.0,0.0,,0.2533542838999172,0.38459463223734264,0.4727125481051001,0.5889542080510053,0.6330085133831302,0.6169123843582068
10,1,74.0,8,0.0,0.0,,0.2582610526454078,0.3836710008697547,0.4765666172496088,0.5893422023974236,0.6322601346971082,0.6276355256759987
10,1,75.0,8,0.0,0.0,,0.24349565275434282,0.38096334898150097,0.4726472096617244,0.5921462453201888,0.626553700345605,0.6830746642543145
10,1,76.0,8,0.0,0.0,,0.24221505312860164,0.3759353259261057,0.4800655920769018,0.5913087624866501,0.6257862856490946,0.6557356951260993
10,1,77.0,8,0.0,0.0,,0.24494835595187245,0.3694169440201016,0.4794456095229996,0.5921769140634028,0.6223816405709409,0.6381331655846461
10,1,78.0,8,0.0,0.0,,0.24186252163764527,0.3604973238823402,0.4797234278512608,0.5912424448658896,0.6233813341244469,0.6311478215209938
10,1,79.0,8,0.0,0.0,,0.22523601277495336,0.36262958077359136,0.4898440462198508,0.590494869507879,0.6210359284869764,0.6184380413392567
10,1,80.0,8,0.0,0.0,,0.2260884381910789,0.3577420161521797,0.4799215130909671,0.5891324757492697,0.6228219140733244,0.6094533868021165
10,1,81.0,8,0.0,0.0,,0.22386383387178754,0.3670940961619902,0.47533112633481106,0.5903494735427501,0.6284857026884911,0.5853578771928396
10,1,82.0,8,0.0,0.0,,0.22263916985260698,0.36587089755799973,0.4789203304331142,0.5890161589771667,0.6274945003858688,0.5512454173334553
10,1,83.0,8,0.0,0.0,,0.2147512982355067,0.3565999801511415,0.4805718801165896,0.5912074882425313,0.6305356005735044,0.5893228702419812
10,1,84.0,8,0.0,0.0,,0.19814865171356338,0.35718362857971214,0.47919905970225984,0.5897025707369916,0.6252566153616211,0.5984290154007945
10,1,85.0,8,0.0,0.0,,0.22500324779849307,0.3577343890938446,0.4850690522098618,0.5892629702047605,0.6204228714782704,0.6067159254837095
10,1,86.0,8,0.0,0.0,,0.2589616527095743,0.35382586280838235,0.47924555179488404,0.588986794575372,0.6180088271946411,0.6233806929171389
10,1,87.0,8,0.0,0.0,,0.24860830582464014,0.34802445891296474,0.4762157419218175,0.5903193397343804,0.6201700981556553,0.6046473043873563
10,1,88.0,8,0.0,0.0,,0.24119599350431303,0.34547307802802213,0.47027676716809996,0.5906210423893865,0.6168973727686534,0.6185575767918718
10,1,89.0,8,0.0,0.0,,0.2503627721259003,0.3440168139557243,0.4737605465477655,0.5923046603270443,0.6068049881725028,0.6064146655368693
10,1,90.0,8,0.0,0.0,,0.2607261967674065,0.35151960448522285,0.4776086218387837,0.5921276591365279,0.609743767317455,0.6195605600203901
10,1,91.0,8,0.0,0.0,,0.25678344017963395,0.35256764900682774,0.482371317295208,0.5904292365530065,0.610873299421209,0.6312329069758911
10,1,92.0,8,0.0,0.0,,0.24999200476811065,0.35526412672176144,0.4814084492895236,0.5882153123986569,0.6038637840886384,0.5873073689172016
10,1,93.0,8,0.0,0.0,,0.26861725517809415,0.35556326679605854,0.48129369966448,0.5862718110120146,0.6141057983511116,0.5935610725768756
10,1,94.0,8,0.0,0.0,,0.26658691423515946,0.36208602719125815,0.4808386858397973,0.5857540289525783,0.6138317783079863,0.6100984951269678
10,1,95.0,8,0.0,0.0,,0.2505162090293676,0.35940808387003853,0.4822632735285718,0.5867820591186821,0.617248097550489,0.6453806419824508
10,1,96.0,8,0.0,0.0,,0.26925527717687575,0.3606883583950132,0.4786299193087677,0.5869265609101129,0.6219432022311072,0.6244906202304511
10,1,97.0,8,0.0,0.0,,0.2468250134343469,0.3566747764514758,0.48227395989195443,0.5895432076118252,0.6246628543568755,0.6310830076808429
10,1,98.0,8,0.0,0.0,,0.22932694873007478,0.36887782644397266,0.49347757258385194,0.5875064892457119,0.6271473775601255,0.6034665748571978
