RunId,iteration,Step,cognitive_capacity,signal_noise,task_complexity,rng,1,3,5,8,12,18
20,2,53.0,6,0.0,0.9,,0.18838633214759032,0.3259287612912197,0.38897217711519316,0.4002491005595328,0.4133577073061499,0.42144768415942674
20,2,54.0,6,0.0,0.9,,0.19014905420202013,0.325780237280155,0.38744357986928757,0.3946036640534646,0.37825194415672597,0.42743640475540434
20,2,55.0,6,0.0,0.9,,0.20161486295785505,0.3287396550977789,0.3886585716022948,0.39033772037603515,0.3688451488200982,0.425806429469772
20,2,56.0,6,0.0,0.9,,0.21475463320889823,0.3275828706209401,0.3876042249520437,0.41372556769974206,0.35266756698765056,0.4080837609187385
20,2,57.0,6,0.0,0.9,,0.214028862259392,0.3386475506820597,0.387166394788814,0.39862407824433305,0.3598160297134658,0.4022087747118416
20,2,58.0,6,0.0,0.9,,0.20115018580897445,0.33840501693214514,0.38617365122482605,0.39495495837903516,0.3759077315514299,0.39443974190401265
20,2,59.0,6,0.0,0.9,,0.20753290876007693,0.3302855839919408,0.3897001491482435,0.40098566272428504,0.37838005878916114,0.4225848668244273
20,2,60.0,6,0.0,0.9,,0.21485150210214918,0.32632507947430356,0.39035480938423545,0.3965844280613054,0.38012278031737456,0.45718906765821227
20,2,61.0,6,0.0,0.9,,0.20869184817249678,0.3267583222366917,0.3927537849755517,0.3833633685479966,0.3933293857514954,0.41241346235613896
20,2,62.0,6,0.0,0.9,,0.1931135451231066,0.32431526461463517,0.3907043368373887,0.3792451624596329,0.41381674973523824,0.4162170257553872
20,2,63.0,6,0.0,0.9,,0.18531856244042694,0.3352048068230854,0.3910068503094042,0.40429970475342036,0.43579162197211757,0.43028064318155146
20,2,64.0,6,0.0,0.9,,0.17927516726414974,0.32687550467931736,0.38915333309080363,0.4168663438246066,0.4260923998264494,0.4443648934909965
20,2,65.0,6,0.0,0.9,,0.18661686482482426,0.32863929312882434,0.38950582704520864,0.4263779828156176,0.40214000417133733,0.41897803291161945
20,2,66.0,6,0.0,0.9,,0.17991189787029416,0.32605339915433684,0.38828372602406125,0.4263274808389868,0.40085016963869424,0.4137230490135712
20,2,67.0,6,0.0,0.9,,0.1631119192557705,0.3185090261737921,0.3900141399805402,0.4216298481360531,0.38943099089657596,0.42679139004113686
20,2,68.0,6,0.0,0.9,,0.1802222161612696,0.3168229167109487,0.38911120350562683,0.42106653314389375,0.38036794718474976,0.4393610547642484
20,2,69.0,6,0.0,0.9,,0.17674767675214603,0.32394768546569014,0.3909669219215131,0.43707173628917334,0.39918030140663363,0.46619682973730436
20,2,70.0,6,0.0,0.9,,0.18926690040807218,0.319593163995355,0.38732470350432685,0.43386805871487005,0.4197770666737769,0.4889933285179593
20,2,71.0,6,0.0,0.9,,0.21083144248900032,0.33146982733746555,0.3839590628778525,0.42357733930844993,0.41071074832497745,0.4858143593438835
20,2,72.0,6,0.0,0.9,,0.22876433191856402,0.32524028710050906,0.38601115607523195,0.4274688824394633,0.3971612932437588,0.4582036039180979
20,2,73.0,6,0.0,0.9,,0.21927248225379392,0.3312808524434025,0.3854862925303935,0.43656579400291856,0.4270398840660293,0.4391417713957936
20,2,74.0,6,0.0,0.9,,0.22320908016084742,0.32793328878000383,0.388227623920738,0.41339548510048074,0.4438143369127137,0.4478887787280349
20,2,75.0,6,0.0,0.9,,0.2158589093811377,0.3246151504987022,0.38576466826235245,0.41451675165750174,0.4340812447275413,0.47431420852107253
20,2,76.0,6,0.0,0.9,,0.2135564964270059,0.31490867910996634,0.38589655667839745,0.4286583645032043,0.4627321621431316,0.48812701967344585
20,2,77.0,6,0.0,0.9,,0.2097355558537179,0.3169641715351522,0.38647788206429684,0.4216798690284381,0.496635110113686,0.49715967883341766
20,2,78.0,6,0.0,0.9,,0.22223263996918985,0.3140063528509246,0.3883677210069467,0.41719494648215144,0.4985853571283553,0.4852818600409009
20,2,79.0,6,0.0,0.9,,0.22164515909640503,0.32058732226313896,0.38695785914918984,0.41566771494006804,0.44035859471812894,0.5100472791654376
20,2,80.0,6,0.0,0.9,,0.21999436917017942,0.32672554296948864,0.38491644496960065,0.4123114261381346,0.4625078222633528,0.5118365631721936
20,2,81.0,6,0.0,0.9,,0.22652366283223394,0.3299745228766201,0.3876111150926922,0.40657777810142093,0.42553474051966883,0.5328089866522443
20,2,82.0,6,0.0,0.9,,0.21747994698472986,0.3378369498367715,0.3852714611999158,0.40668300169660165,0.41991254392272115,0.4894700924528263
20,2,83.0,6,0.0,0.9,,0.21832449936621226,0.3359230324040182,0.38626391278978256,0.4097985393510675,0.46091629462586825,0.5039552890575062
20,2,84.0,6,0.0,0.9,,0.23792421900809652,0.3366819840029213,0.3846174800652963,0.4046007446833963,0.4244697023455437,0.49272377841132836
20,2,85.0,6,0.0,0.9,,0.2510922747767651,0.33754634617120016,0.3837106065220607,0.4095720309781904,0.4360641284498426,0.511777317199286
20,2,86.0,6,0.0,0.9,,0.24706719260727317,0.327087139499861,0.38382542602026365,0.4152856094740933,0.4509016878059325,0.4796948739626858
20,2,87.0,6,0.0,0.9,,0.24088162575070862,0.3233957334883736,0.384409448044715,0.4134627107578949,0.4583114509474832,0.46452973222170507
20,2,88.0,6,0.0,0.9,,0.24612730668898042,0.31576664935359977,0.386371464208722,0.4280374653315097,0.4404745542552881,0.4827288143075236
20,2,89.0,6,0.0,0.9,,0.22697665982310644,0.3193739041320127,0.3876918614326182,0.41178200073793514,0.42735553615649635,0.4587345332082878
20,2,90.0,6,0.0,0.9,,0.22245069678058088,0.3178294025243149,0.3909147173144772,0.42256965935993646,0.42015465888779663,0.47221737045601486
20,2,91.0,6,0.0,0.9,,0.24014718835948737,0.3228801139116205,0.3898316653727764,0.42086108116525905,0.4250065641380621,0.4734588729463717
20,2,92.0,6,0.0,0.9,,0.243506693096294,0.32677423736019906,0.38953738409190236,0.4135971460185151,0.46659541528403786,0.4560723903170608
20,2,93.0,6,0.0,0.9,,0.2378394584716891,0.32774762440102045,0.38854665586367815,0.41062471404495426,0.4910396948972798,0.4647126182831286
20,2,94.0,6,0.0,0.9,,0.23976718637359026,0.3307921880218457,0.3891029028573153,0.4123953499600324,0.4566815618463894,0.4875904183191112
20,2,95.0,6,0.0,0.9,,0.23660919566306685,0.32445252175285744,0.3885209856607837,0.41601642590793475,0.48521418663131566,0.46587132065827613
20,2,96.0,6,0.0,0.9,,0.23612323452776351,0.32715553965543676,0.3894114785942676,0.4058413249112469,0.47379948831114566,0.4996849849641996
20,2,97.0,6,0.0,0.9,,0.2388757018758251,0.3246539816091182,0.38342618154340796,0.39489043819209596,0.45155232210744556,0.5305584373762107
20,2,98.0,6,0.0,0.9,,0.23409741023845795,0.3215246799980445,0.3821986500588696,0.4040265953151949,0.4409956418140166,0.5329131996235569
20,2,99.0,6,0.0,0.9,,0.23622995624849277,0.31765475962123835,0.38344248579852386,0.3965272854780276,0.4319462632791039,0.4744871432059772
20,2,100.0,6,0.0,0.9,,0.22889349811936954,0.3164540869156954,0.3821329059366106,0.3781268710021065,0.434594416791301,0.4777512027895015
21,2,21.0,6,0.25,0.0,,0.3857336080380369,0.49593343053733696,0.5884200702586428,0.5503835297513504,0.5898652088235277,0.5454720571409555
21,2,22.0,6,0.25,0.0,,0.372682946277386,0.5132717869274872,0.580605617230583,0.5571675785667666,0.5798951382503131,0.5298162409522149
21,2,23.0,6,0.25,0.0,,0.36953934694896634,0.5054683537894744,0.5925553850179497,0.5668454789085688,0.5723708963876395,0.5369995161727906
21,2,24.0,6,0.25,0.0,,0.36721795930073253,0.512469015281368,0.6104039285643397,0.5965178168143411,0.5679909488210092,0.5177879030875051
21,2,25.0,6,0.25,0.0,,0.36250853826048224,0.5429610231740443,0.6208678640858623,0.5999473671835284,0.556616165689878,0.5126322903005331
21,2,26.0,6,0.25,0.0,,0.36596638632815787,0.531919969215094,0.6162081860581452,0.596551900187615,0.5590353128136447,0.5082675127123053
21,2,27.0,6,0.25,0.0,,0.3711580224525372,0.537208687355987,0.6460220248467192,0.6048124864023297,0.5710689574642794,0.5533036647535761
21,2,28.0,6,0.25,0.0,,0.36052434863529276,0.5440639691255222,0.603395947892168,0.5919553399456831,0.5849307408467523,0.5275501130679001
21,2,29.0,6,0.25,0.0,,0.3363781839217318,0.5319132758953394,0.6064173932695152,0.5920859120061883,0.5503312008227687,0.5509623788766785
21,2,30.0,6,0.25,0.0,,0.3296214077969374,0.5299750171674861,0.5873235151164733,0.6003608591837397,0.548739966703585,0.5667914860756362
21,2,31.0,6,0.25,0.0,,0.3383726927751879,0.5369068380286208,0.5908299436847412,0.6057967365093091,0.5776654891657942,0.5537741437033066
21,2,32.0,6,0.25,0.0,,0.3124895486445058,0.5268553332333954,0.5931816320232955,0.641064331948892,0.5691947765199773,0.5348126598789584
21,2,33.0,6,0.25,0.0,,0.3104787526480021,0.5035992526502681,0.6106841318262024,0.6212453482625937,0.5702221451003087,0.5467500513809019
21,2,34.0,6,0.25,0.0,,0.3245343193931516,0.5121413613870719,0.5997681827980899,0.6251781525890463,0.538913885295776,0.5265889467519997
21,2,35.0,6,0.25,0.0,,0.31689320470594273,0.5158986487506121,0.6074173631405771,0.584105708056134,0.5802476509474455,0.49527755723698086
21,2,36.0,6,0.25,0.0,,0.3235091863467424,0.489706930658691,0.6037073038108111,0.6089033429249369,0.5925357157899095,0.5098294062180473
21,2,37.0,6,0.25,0.0,,0.3207207692893481,0.49745674399411355,0.5917792834268821,0.6108558450464753,0.6048566274290519,0.5173736574256999
21,2,38.0,6,0.25,0.0,,0.3533916326319125,0.4906653539260937,0.587565248168106,0.6101112227425038,0.570394774322929,0.544951383372684
21,2,39.0,6,0.25,0.0,,0.35670307671113993,0.47858699253693804,0.6099767885643976,0.5963550198818266,0.590324404953983,0.5209216256261178
21,2,40.0,6,0.25,0.0,,0.3653689391090672,0.46398259456139124,0.6132281787953268,0.5986900720189596,0.5967618946089861,0.5022056619311577
21,2,41.0,6,0.25,0.0,,0.3507908548957032,0.460581981183227,0.6081284680556773,0.6159585591387421,0.6286688307687655,0.5240006839676958
21,2,42.0,6,0.25,0.0,,0.3573802139945194,0.4702056702919455,0.6040007242162673,0.5985925826572385,0.6241206999314892,0.4918024793571806
21,2,43.0,6,0.25,0.0,,0.34123416771881976,0.464903666615918,0.6051769968742237,0.5769988147335797,0.6062329754589675,0.4994802752263482
21,2,44.0,6,0.25,0.0,,0.3771413784262556,0.4725220974198418,0.5855675218196541,0.590914194997102,0.6449692413952266,0.5060905329832908
21,2,45.0,6,0.25,0.0,,0.39435598416240125,0.4723509726494169,0.5466936700799224,0.6178525886268043,0.6477967273551222,0.5167673217426643
21,2,46.0,6,0.25,0.0,,0.3812191431726023,0.47566712807771844,0.5642439030810732,0.6318429049805327,0.6202474071112889,0.5187766797908
21,2,47.0,6,0.25,0.0,,0.3824560027340246,0.4765970844163487,0.5560672008940151,0.6334645668338197,0.6167205391499045,0.5361397290646568
21,2,48.0,6,0.25,0.0,,0.3798793726240413,0.46851014305746863,0.5606562578144896,0.634631576527352,0.6470248897647162,0.5372803842219533
21,2,49.0,6,0.25,0.0,,0.38696798511786823,0.46477251297397826,0.5744788499967015,0.6052558008427507,0.6243333359491767,0.5346816712968405
21,2,50.0,6,0.25,0.0,,0.37728964097735024,0.47435984634640443,0.572160436052723,0.5929259303929184,0.6008046662015047,0.572899332900766
21,2,51.0,6,0.25,0.0,,0.38941281656105586,0.4928286185793745,0.5433848512737055,0.5925190339405988,0.5606114702649827,0.5590427553495709
21,2,52.0,6,0.25,0.0,,0.36427721677812575,0.4929550004703618,0.5448504144972055,0.5913827918958585,0.5914523255648443,0.600556489282471
21,2,53.0,6,0.25,0.0,,0.3376378843190161,0.46933434724504597,0.5557928675941924,0.5705210411505435,0.5937438304849311,0.6121962850046229
21,2,54.0,6,0.25,0.0,,0.3526578445122082,0.4694423067448417,0.5674360853260626,0.5751743519129653,0.61982235913831,0.597340600206999
21,2,55.0,6,0.25,0.0,,0.3400338021251402,0.48308200613841834,0.567442495244733,0.5941646017856614,0.6269648635758831,0.5950551141983419
21,2,56.0,6,0.25,0.0,,0.35834011249474923,0.49276475085224575,0.5796907049046066,0.6151691260945696,0.5954021116294673,0.6161610873761159
21,2,57.0,6,0.25,0.0,,0.37256836543886657,0.49535195842916285,0.573958438420928,0.5986281270155823,0.5814034909274556,0.5940309103384318
21,2,58.0,6,0.25,0.0,,0.35968089131032743,0.4825619280297843,0.5931858777163981,0.6121446340415043,0.5780798299401647,0.5281841809899023
21,2,59.0,6,0.25,0.0,,0.3498579668898184,0.478204424002724,0.6008524061654423,0.5978055212879003,0.615729020071228,0.549231749189717
21,2,60.0,6,0.25,0.0,,0.3513324694094823,0.4692121472423664,0.6074165645121361,0.613506421468049,0.63646491777627,0.5945720478302814
21,2,61.0,6,0.25,0.0,,0.3757090801412643,0.47317556968555385,0.6116947419230512,0.6118233480817368,0.6406736705944317,0.5798388884128813
21,2,62.0,6,0.25,0.0,,0.3589001756734341,0.469397519135996,0.6162670985016448,0.5902048781245054,0.6414848797103321,0.6149208130406463
21,2,63.0,6,0.25,0.0,,0.3660134798594997,0.4739959250380422,0.6417658062679212,0.5940000746417136,0.6603023548893607,0.6114608311566649
21,2,64.0,6,0.25,0.0,,0.3682268729690723,0.47240325135956446,0.645509183750382,0.6001447524997136,0.6214292205210029,0.5742119696469115
21,2,65.0,6,0.25,0.0,,0.3685076558117367,0.5086432238237648,0.6617833681715121,0.5992932960042534,0.6134898135648077,0.571004373220936
21,2,66.0,6,0.25,0.0,,0.3665209160962724,0.5196718067444068,0.689407907298348,0.620021089676051,0.6338723757038414,0.5214564102805013
21,2,67.0,6,0.25,0.0,,0.3695743312863363,0.5074605382270934,0.6836596963027374,0.6233480223600874,0.6053542290761269,0.5471110169443333
21,2,68.0,6,0.25,0.0,,0.39378399627877264,0.5030453343213426,0.678769422586463,0.6468082739904667,0.5928541820069275,0.5983117304829356
21,2,69.0,6,0.25,0.0,,0.37557834811836466,0.5013856981633313,0.6632874802789335,0.6408132661680488,0.5743776117955249,0.5775487574681251
21,2,70.0,6,0.25,0.0,,0.4017772412912762,0.4740463423340329,0.6704478769678035,0.6354025248126464,0.6251828671504105,0.5800835352743707
21,2,71.0,6,0.25,0.0,,0.39190968914049323,0.4857181776835011,0.6591433797910263,0.6217280531221399,0.5907943078654743,0.5403622835460875
21,2,72.0,6,0.25,0.0,,0.4264699784679262,0.4731860850584827,0.6633738594703622,0.6209296478868225,0.562033610671407,0.5691683346665553
21,2,73.0,6,0.25,0.0,,0.4116749753100836,0.4815291287680119,0.6715788080509707,0.6243458827926439,0.54382075699575,0.5256650146690452
21,2,74.0,6,0.25,0.0,,0.39346699098917,0.48428884325206917,0.6495619013031695,0.6311074208060341,0.5511477586828744,0.5080164529389026
21,2,75.0,6,0.25,0.0,,0.3615274011539905,0.4995461713281733,0.6342640978925405,0.6349655234642264,0.5117142257140407,0.4837388605658006
21,2,76.0,6,0.25,0.0,,0.3492568217879497,0.509108773128973,0.6403350173420802,0.650070493751232,0.5234051507037989,0.5199230265099881
21,2,77.0,6,0.25,0.0,,0.33138503498777994,0.5357201878804315,0.6350705113929758,0.6486439153792609,0.5570546102236948,0.5978004413500285
21,2,78.0,6,0.25,0.0,,0.3337392708556316,0.5499738833386758,0.6165590772789098,0.6216424840791758,0.55101999747614,0.5989641856823255
21,2,79.0,6,0.25,0.0,,0.3438339882698773,0.5276984657560883,0.6213334890299131,0.6174631717685329,0.5679486757834071,0.5257024201978683
21,2,80.0,6,0.25,0.0,,0.3271037522457297,0.5528750665145414,0.5868776409560554,0.615103800980137,0.5845019776515255,0.49898913456980604
21,2,81.0,6,0.25,0.0,,0.3335507377897341,0.5408463839677828,0.6060346682963194,0.623150060333551,0.6049724036874656,0.4840889729918487
21,2,82.0,6,0.25,0.0,,0.33505179444038996,0.5565987819363888,0.6142856252317795,0.593680372527359,0.6134794041245295,0.4919730006889882
21,2,83.0,6,0.25,0.0,,0.3303078289684085,0.546831499470516,0.625092194215494,0.6049101033244135,0.6129926938954744,0.5064298672805847
21,2,84.0,6,0.25,0.0,,0.3577011076548874,0.521451159864325,0.6049192922090881,0.6160532757370307,0.6009000311690523,0.5302440834258735
21,2,85.0,6,0.25,0.0,,0.3454936778365626,0.5345512256361985,0.62717331701893,0.6115245379953268,0.6243263350316337,0.5233072996222505
21,2,86.0,6,0.25,0.0,,0.33305504455761276,0.5103585091300503,0.6425293491507078,0.6023215223302494,0.577969631284058,0.5334520367988758
21,2,87.0,6,0.25,0.0,,0.34942822086511016,0.5026666443196378,0.6424521942581647,0.6229252700069117,0.6363655821982444,0.5434845609054552
21,2,88.0,6,0.25,0.0,,0.3488186851030564,0.5044548483123072,0.6300597883994621,0.6127643632032788,0.5900504860144501,0.5552033931092717
21,2,89.0,6,0.25,0.0,,0.36654402074822495,0.5279098814908532,0.6176073447013126,0.6341253408016925,0.6177310000466287,0.5540955424857623
21,2,90.0,6,0.25,0.0,,0.3582123227883732,0.51286255412838,0.6474797664583174,0.621081357350468,0.571730286401809,0.5887426803202277
21,2,91.0,6,0.25,0.0,,0.34937701289606826,0.5304242980845622,0.6159220353713749,0.6113706417825571,0.5699153717542733,0.6184225389926659
21,2,92.0,6,0.25,0.0,,0.350855907909113,0.5398330482937257,0.6416055835990397,0.6279997424120987,0.5692181862999124,0.6106150048155602
21,2,93.0,6,0.25,0.0,,0.3623390493095028,0.5428570746249273,0.6322784069409272,0.6323557700270277,0.5912411744474744,0.6218293198317405
21,2,94.0,6,0.25,0.0,,0.356176085966723,0.5503606606331307,0.6214360517945323,0.6280329736753487,0.5745883814524764,0.5652778013407671
21,2,95.0,6,0.25,0.0,,0.34885549355026174,0.5263860544793835,0.6125494489016087,0.6512848838109397,0.5675344692650112,0.5836853715265409
21,2,96.0,6,0.25,0.0,,0.3484072363122292,0.5304826935468134,0.6303130675537382,0.6305883155161089,0.5491348621540573,0.5017994713268051
21,2,97.0,6,0.25,0.0,,0.3519531442633429,0.5225091737350229,0.6290245041568563,0.6098678994937388,0.5208912747288018,0.5115401225402548
21,2,98.0,6,0.25,0.0,,0.39189244368955095,0.5268117103693005,0.6080717804884375,0.5900533714545413,0.5347037993836101,0.48602650154679405
21,2,99.0,6,0.25,0.0,,0.3792771662508736,0.5376113479052481,0.6094280956903445,0.6315975719716524,0.5309055044061634,0.4830212134196551
21,2,100.0,6,0.25,0.0,,0.3870358095631011,0.5241662041239832,0.6115409703997855,0.6772077092032216,0.5315910023554041,0.4755583438304143
22,2,21.0,6,0.25,0.5,,0.2618528034112968,0.33435645219282156,0.47167896501799456,0.4768184673161178,0.48805537815887784,0.47407925563656894
22,2,22.0,6,0.25,0.5,,0.25028628385830537,0.36786935454660574,0.46222035631942726,0.5013097123149226,0.4848904016129921,0.5037629322810523
22,2,23.0,6,0.25,0.5,,0.27847083128942984,0.37509711744693397,0.4488757639729508,0.5066160798152561,0.488239890150708,0.5220669675126983
22,2,24.0,6,0.25,0.5,,0.27874560669766796,0.37884565419053884,0.44463029969133405,0.4949243317146804,0.4776093214794838,0.5425399097229321
22,2,25.0,6,0.25,0.5,,0.270002395381371,0.3686181115095687,0.43958841743451027,0.5040565694085719,0.516395491485625,0.5405539519519709
22,2,26.0,6,0.25,0.5,,0.3108004959533126,0.39885728559604766,0.4224485400613539,0.4815795110850445,0.5056463028774674,0.5588247288263984
22,2,27.0,6,0.25,0.5,,0.2808787671342261,0.3885715728963785,0.4266300202615653,0.47870582553912666,0.5230893983540194,0.567522462336749
22,2,28.0,6,0.25,0.5,,0.29164416570930296,0.3571519846206251,0.44408087736224333,0.5121507680514228,0.5508673287742776,0.5690545631213186
22,2,29.0,6,0.25,0.5,,0.2892881536274679,0.3230349636620829,0.4481620831401562,0.5102135229572635,0.5207551129477054,0.5380727086416712
22,2,30.0,6,0.25,0.5,,0.30195213098765256,0.3318956938145638,0.4414139646751421,0.5059162655026535,0.5433258221353438,0.5498071637105724
22,2,31.0,6,0.25,0.5,,0.27531585687748394,0.35565247413233225,0.44955389702990906,0.5417782302169316,0.5641088037443946,0.5330056812904276
22,2,32.0,6,0.25,0.5,,0.2625475509729024,0.35783692475617446,0.4813120961431302,0.5322053413441871,0.5955704590196422,0.5457859678393179
22,2,33.0,6,0.25,0.5,,0.26387609138183743,0.3511757900473783,0.47884703290188335,0.5376017959621469,0.5887512699875075,0.5392423543430381
22,2,34.0,6,0.25,0.5,,0.2681219646992224,0.3709451258701863,0.4410954387965792,0.570806065574254,0.5421150833294716,0.5356006887280118
22,2,35.0,6,0.25,0.5,,0.2656786298166615,0.36032189902103007,0.41421227563978613,0.5446314898488311,0.5330651229829655,0.5476486421358713
22,2,36.0,6,0.25,0.5,,0.26511188019092125,0.3700487506096923,0.41613405738437936,0.5314591887060406,0.541221416153838,0.5045908285283467
22,2,37.0,6,0.25,0.5,,0.2589520189237538,0.35958350028391417,0.4370395908433736,0.4974652740718307,0.5369550549938322,0.4408752514412063
22,2,38.0,6,0.25,0.5,,0.2440673829944719,0.3686558064684557,0.4208587166764145,0.48632217718554227,0.5019613310724731,0.42305533309959503
22,2,39.0,6,0.25,0.5,,0.25906414066922073,0.376679970426654,0.42505984008307535,0.4746994417097742,0.5055242435400046,0.45057043538202546
22,2,40.0,6,0.25,0.5,,0.2508571351868601,0.394375283577471,0.45243241375317444,0.4840098630177076,0.5196056667538015,0.4546012312207678
22,2,41.0,6,0.25,0.5,,0.254636481599898,0.3844971149547235,0.41802678646786795,0.4961281452373377,0.5427940241903851,0.47663970693650926
22,2,42.0,6,0.25,0.5,,0.2678962959700318,0.3951102269064136,0.4302029160776132,0.48501892955895015,0.5192857833498522,0.48898907047894785
22,2,43.0,6,0.25,0.5,,0.29524206002185394,0.3794836787836807,0.42353312246568847,0.46463617284359593,0.5287731146310974,0.547323914043543
22,2,44.0,6,0.25,0.5,,0.29179314579795396,0.3885984012863026,0.4010589606932687,0.49918291365355183,0.5015235366559815,0.5406663968318803
22,2,45.0,6,0.25,0.5,,0.29246588078521885,0.3808663203418936,0.42536085562744824,0.4693585193562145,0.4898970821233026,0.507336579194506
22,2,46.0,6,0.25,0.5,,0.3168928731573957,0.35134654009441263,0.43656811166737003,0.47001420612164113,0.5033070954276986,0.47336510786713315
22,2,47.0,6,0.25,0.5,,0.2993071508159756,0.36702760197005785,0.4323130869761827,0.46538162338394207,0.5161843849923977,0.4920734089053278
22,2,48.0,6,0.25,0.5,,0.2843566817109112,0.3678281018237651,0.44498328622870387,0.45269768945041955,0.5434030094638121,0.48445612032980334
22,2,49.0,6,0.25,0.5,,0.2767174887861007,0.36549112362070313,0.464892644871069,0.46106876177368783,0.5467265908421822,0.4871535888389036
22,2,50.0,6,0.25,0.5,,0.28938587922499165,0.34185994471694187,0.4736506457126984,0.47374903930378487,0.5691270057886222,0.5329195954333101
22,2,51.0,6,0.25,0.5,,0.28630024467798804,0.3386421017318678,0.4565694877216505,0.468102161656586,0.5650523315756624,0.5634884830368772
22,2,52.0,6,0.25,0.5,,0.29363698297356583,0.35332851281949396,0.44427419530233603,0.46049720989687765,0.5631707245423204,0.5363074254541352
22,2,53.0,6,0.25,0.5,,0.296745432149751,0.36196256355122025,0.4378720646405686,0.453388240496592,0.5362731663150131,0.5549941927832632
22,2,54.0,6,0.25,0.5,,0.30221736830693374,0.36409640044729635,0.44718528261207746,0.43185864783011085,0.5551915480774995,0.4793536863255796
22,2,55.0,6,0.25,0.5,,0.2972513709498549,0.34222513530306986,0.42710990380306885,0.4172571185944727,0.5293152838315566,0.471686682027761
22,2,56.0,6,0.25,0.5,,0.3182046289873422,0.3780719031770257,0.4213354551268756,0.42576263324629904,0.5413296126820659,0.4410142003556808
22,2,57.0,6,0.25,0.5,,0.30476064464425384,0.3891564575965701,0.4285028220490522,0.45511412712530747,0.5520032556528628,0.4604805594678796
22,2,58.0,6,0.25,0.5,,0.2860609082511951,0.3977862447753694,0.4226414652113334,0.4521874159628833,0.4870718736996798,0.4733936915695759
22,2,59.0,6,0.25,0.5,,0.29989197605376033,0.39922560349611286,0.42722538506014374,0.4728041414161274,0.4883905226406357,0.4844184826002322
22,2,60.0,6,0.25,0.5,,0.28993677445025273,0.4114594519637185,0.43263494672825453,0.47761368926465514,0.4921751229416351,0.5002315438198177
22,2,61.0,6,0.25,0.5,,0.2877045838415061,0.39307935304680713,0.41561739367905803,0.49411689662533453,0.5193936596206197,0.5497567413359457
22,2,62.0,6,0.25,0.5,,0.31844561343712585,0.3814018289087917,0.40623567296087837,0.4908831507612315,0.5201106609166252,0.5502697243554816
22,2,63.0,6,0.25,0.5,,0.31842857408165476,0.37969850993193943,0.421337445743715,0.4828739595754061,0.5318163918812387,0.5806794859106976
22,2,64.0,6,0.25,0.5,,0.2830747023038934,0.40037468770041296,0.4217714169749717,0.47851344793454603,0.49437826522756306,0.5559496075104108
22,2,65.0,6,0.25,0.5,,0.26480194733944423,0.388181188744167,0.46826223994419697,0.4843540881698498,0.4813735789590362,0.5105752328049225
22,2,66.0,6,0.25,0.5,,0.27133932476169953,0.3987480309177732,0.4330497375971657,0.45497425174206285,0.4838117894088251,0.5127343388083997
22,2,67.0,6,0.25,0.5,,0.2639684228164977,0.39245926410907017,0.426772390075928,0.4433751631944848,0.4660297687718362,0.48473371088722034
22,2,68.0,6,0.25,0.5,,0.280475659773167,0.39398844551817475,0.44176715697254626,0.4760346820332654,0.47475360337049083,0.4667483540982045
22,2,69.0,6,0.25,0.5,,0.25473802810921586,0.39279753710520254,0.46341158073032374,0.45388866989788834,0.4762115958538626,0.5172030745623257
22,2,70.0,6,0.25,0.5,,0.23255553118425945,0.39103841575305975,0.4757803733686862,0.4439207405563998,0.4936022061181828,0.48837069143473694
22,2,71.0,6,0.25,0.5,,0.21846981617203443,0.3848151740009341,0.44438734333620084,0.46445337009378446,0.5271450261574041,0.47167155642781455
22,2,72.0,6,0.25,0.5,,0.22253166194208318,0.37504628525633843,0.4319531355227973,0.45154523750044734,0.5338674056890318,0.4617708506495136
22,2,73.0,6,0.25,0.5,,0.2139241679681228,0.38643601560021607,0.42104616433870073,0.4791492232635206,0.5211377725419392,0.39907777914056497
22,2,74.0,6,0.25,0.5,,0.2124307551193553,0.3701869118150437,0.42847971293185527,0.47643366894060935,0.5472812978205079,0.4354913422111684
22,2,75.0,6,0.25,0.5,,0.22743968963491995,0.39265201638524216,0.4539838634931068,0.4748956959144506,0.540610775720545,0.4675765930668172
22,2,76.0,6,0.25,0.5,,0.22487033282802252,0.4027624218165444,0.44674285983712875,0.4637201279578422,0.5601109496491509,0.49467258405104947
22,2,77.0,6,0.25,0.5,,0.23307328167120453,0.3907059252834898,0.4625252439351537,0.4541000589888367,0.5630432070166984,0.5126065181652533
22,2,78.0,6,0.25,0.5,,0.21250217172370803,0.3899449780900469,0.44400286178036746,0.46294713761536366,0.5270047992172756,0.518816971328431
22,2,79.0,6,0.25,0.5,,0.23280814184015247,0.3974238337785564,0.44689159863370803,0.4240517241874217,0.5334429847739921,0.5124324989460429
22,2,80.0,6,0.25,0.5,,0.24700336749733368,0.3856714361662189,0.45761405854339204,0.429412074312648,0.5543397881958476,0.4843726587095503
22,2,81.0,6,0.25,0.5,,0.25769653572206275,0.3709230241209126,0.46745328379347983,0.4566410057893597,0.5516899314474706,0.5094961752787088
22,2,82.0,6,0.25,0.5,,0.2558264492188258,0.3707609867293128,0.4576885634286957,0.4534355883286569,0.5314845099983992,0.5545588703851736
22,2,83.0,6,0.25,0.5,,0.25416903819053216,0.3739460873780742,0.46663612831098245,0.48524778893532317,0.46772575556262524,0.5532053447572404
22,2,84.0,6,0.25,0.5,,0.2743990604747482,0.36087920578098653,0.44420412399049003,0.47355213670303753,0.47043094748646486,0.5148087182602217
