RunId,iteration,Step,cognitive_capacity,signal_noise,task_complexity,rng,1,3,5,8,12,18
29,1,26.0,4,0.0,0.9,,0.28920103612006626,0.3899417772774678,0.4129850337053308,0.42924268700874013,0.4292240978784488,0.4585491525983804
29,1,27.0,4,0.0,0.9,,0.2850526013851048,0.3797488225725759,0.405602830225028,0.4302543712302421,0.4520226956615204,0.44374774784450305
29,1,28.0,4,0.0,0.9,,0.29736600749437125,0.3832260235682564,0.40470243074787565,0.4093114949424833,0.45252305603648857,0.4059783663705727
29,1,29.0,4,0.0,0.9,,0.29656449602012946,0.38072872132687924,0.40793875077450303,0.42241464286389396,0.43818548347815967,0.41053293727994256
29,1,30.0,4,0.0,0.9,,0.2934170530149805,0.3748782405475833,0.40751369481994554,0.39364043783203945,0.4331003491580077,0.3957695880139048
29,1,31.0,4,0.0,0.9,,0.3062193594354694,0.3725299504347811,0.4026394807974339,0.3879960376667323,0.45942386643062855,0.3803172011349167
29,1,32.0,4,0.0,0.9,,0.31829689642039527,0.3772930081509808,0.3921423530931101,0.37305200766240415,0.4520683435296523,0.3823615564788049
29,1,33.0,4,0.0,0.9,,0.30879684098134097,0.38076194927916385,0.3881809475320861,0.3788843795257001,0.457636298962566,0.40395690540601714
29,1,34.0,4,0.0,0.9,,0.30970973135636737,0.37811960090530033,0.39133887970802117,0.38335997780311426,0.4782935237269819,0.4400296756469345
29,1,35.0,4,0.0,0.9,,0.3029981385720249,0.3802640594090866,0.40038652467468605,0.4062846960443431,0.5050836484071641,0.5327365604008267
29,1,36.0,4,0.0,0.9,,0.2861915625624557,0.3840990633929583,0.4154409902885548,0.42403635220637514,0.5343892988675495,0.5369405450460638
29,1,37.0,4,0.0,0.9,,0.30507909637867064,0.3833716254115039,0.41175249928956204,0.38716845466523975,0.5300450586312057,0.5673559116224925
29,1,38.0,4,0.0,0.9,,0.2986921455845887,0.38112564961411055,0.4097319873061608,0.4162358954011783,0.543922645411709,0.5636507694929518
29,1,39.0,4,0.0,0.9,,0.3060889230926702,0.38733177837733357,0.4064883516327623,0.4117679506198725,0.5238457584844123,0.48551174320185525
29,1,40.0,4,0.0,0.9,,0.3087735248200315,0.38459836286146243,0.42466501743729895,0.4074587602645864,0.5254135693409225,0.44960388816160435
29,1,41.0,4,0.0,0.9,,0.30431233375918687,0.38359226964345516,0.4135426735430829,0.40046752328982177,0.4979359816988368,0.4339532905879486
29,1,42.0,4,0.0,0.9,,0.31260335288831953,0.38376236108016826,0.41137582104224946,0.40916570627779675,0.4604981567369083,0.4488889175525895
29,1,43.0,4,0.0,0.9,,0.3139728292470863,0.38574899489248843,0.4163175396616591,0.3909760260915747,0.45923367157741846,0.4573967642599562
29,1,44.0,4,0.0,0.9,,0.31382694018687596,0.3902240376733808,0.4163155039154514,0.39994810663282965,0.45713979639570884,0.4481030602659473
29,1,45.0,4,0.0,0.9,,0.31481499398416574,0.385754990754551,0.4107518114112291,0.40262553465906725,0.4087889754472244,0.4350160602833359
29,1,46.0,4,0.0,0.9,,0.3095559398767427,0.38147193105565214,0.4094172703753056,0.40491840551662506,0.41226795432960195,0.5216509363499218
29,1,47.0,4,0.0,0.9,,0.3010179175457034,0.37960626164938327,0.40851962548691534,0.40291925356010705,0.427968451012777,0.5555099403821007
29,1,48.0,4,0.0,0.9,,0.2927781318408382,0.37802961197570695,0.40790267455911405,0.4287520731372504,0.4331703811747415,0.5210964476845097
29,1,49.0,4,0.0,0.9,,0.2719445640381645,0.3831107883442529,0.4067911013169356,0.3997575221476484,0.4022619307459069,0.519798665715062
29,1,50.0,4,0.0,0.9,,0.28052293486448104,0.38526206810502683,0.4047512883793306,0.4259576848746539,0.3977033650299916,0.4895620447820619
29,1,51.0,4,0.0,0.9,,0.29048451815533227,0.383020198669349,0.40299927726095336,0.40728308572149396,0.4299348614436195,0.4621225508699636
29,1,52.0,4,0.0,0.9,,0.29736103051206747,0.38506910465190425,0.39836047378104544,0.43115562523143025,0.44122191156056456,0.4839342414961333
29,1,53.0,4,0.0,0.9,,0.30272287361814604,0.3860521634276447,0.4032001644612361,0.41340645452208247,0.45205846901350294,0.4747418308342576
29,1,54.0,4,0.0,0.9,,0.2856547370352646,0.37873631811410713,0.40289318999418067,0.4333694086601942,0.4558727443877382,0.4298054965698608
29,1,55.0,4,0.0,0.9,,0.30418208460094476,0.37809989172880576,0.3996950608425387,0.42291748282073155,0.39344639834288736,0.5345440933005504
29,1,56.0,4,0.0,0.9,,0.3134220168642071,0.38296472865538966,0.4154597150157233,0.41749913084980655,0.3953903577239647,0.5450877680503731
29,1,57.0,4,0.0,0.9,,0.30798624623426746,0.3886461970213816,0.413934217431812,0.4207357132132916,0.40710631381287693,0.5135942285574764
29,1,58.0,4,0.0,0.9,,0.29727633201977943,0.38460583220897054,0.4156846581492453,0.399746695126549,0.4084573977284115,0.48674175253389773
29,1,59.0,4,0.0,0.9,,0.2997071659864027,0.3854624788887294,0.4057425344084412,0.3851674868521799,0.4193476281602114,0.4786821825317863
29,1,60.0,4,0.0,0.9,,0.2991761561692215,0.3803887857728804,0.40944641564905987,0.411034543980514,0.47938891271481515,0.48081091160678796
29,1,61.0,4,0.0,0.9,,0.30866485132166466,0.3781968625183019,0.4130053173692126,0.4146825665799575,0.46563852443156983,0.4749082633642668
29,1,62.0,4,0.0,0.9,,0.2992142857063498,0.37704969253749276,0.4157422263707855,0.4054038026203715,0.43693810248459936,0.4564875012188098
29,1,63.0,4,0.0,0.9,,0.30686331778810166,0.3760152871199464,0.4134592143708309,0.4162785364453544,0.42291895686673364,0.4424357643583633
29,1,64.0,4,0.0,0.9,,0.3180596403053373,0.38283853566590353,0.4001221864423827,0.40571873896704636,0.4483147935429739,0.42235929725488114
29,1,65.0,4,0.0,0.9,,0.3152485502828234,0.38170638230672993,0.39746661138741474,0.39613858974992844,0.4333488672437696,0.4545110194275731
29,1,66.0,4,0.0,0.9,,0.30139193597739966,0.3815182649097569,0.4036348064591289,0.38123435671852196,0.42611463867571125,0.4375953054359173
29,1,67.0,4,0.0,0.9,,0.3002974844529839,0.3839657300719133,0.40609725363562293,0.38128277635898516,0.44661960308238385,0.43091774421681545
29,1,68.0,4,0.0,0.9,,0.29924052384122674,0.38608805505532195,0.40144301977175567,0.40257140778982115,0.44534158087326964,0.4210881429984414
29,1,69.0,4,0.0,0.9,,0.3028171004414397,0.3829347452378605,0.40942747965735987,0.3981144937597244,0.4497854041987367,0.4788692255257643
29,1,70.0,4,0.0,0.9,,0.30075602265274204,0.3851899290811017,0.41341953680134375,0.412399185980264,0.44362251514400947,0.48589441550908463
29,1,71.0,4,0.0,0.9,,0.3015538225001723,0.39025689702036936,0.4193979937093725,0.39532203306737823,0.4620518321736965,0.48328008387374605
29,1,72.0,4,0.0,0.9,,0.2980500682382282,0.38587864058165244,0.41427779715344293,0.4110282839969293,0.4409963716790129,0.5195135479072042
29,1,73.0,4,0.0,0.9,,0.28731454349698093,0.3854006212612333,0.4110042708382398,0.41374554614767156,0.4337411975686806,0.49204309140046315
29,1,74.0,4,0.0,0.9,,0.28153056116066943,0.3799273132405155,0.408854283473989,0.432807626948332,0.46992424894290663,0.4898547430045347
29,1,75.0,4,0.0,0.9,,0.28987925807159465,0.3763074506179481,0.40128042488144333,0.4228960671216694,0.4322471234598934,0.5250472976442621
29,1,76.0,4,0.0,0.9,,0.28000574121312544,0.3829355452570196,0.40834406923792554,0.4099999738335641,0.44825206418270636,0.507309005482512
29,1,77.0,4,0.0,0.9,,0.2825069352700907,0.37957945927249986,0.4076482983203188,0.39764827719097595,0.4729270611695755,0.4339235151755407
29,1,78.0,4,0.0,0.9,,0.2834946533039079,0.3821729449371117,0.4160360330844025,0.4074877855672877,0.5045161135479035,0.42805442435469415
29,1,79.0,4,0.0,0.9,,0.2814103584346593,0.3868785551469106,0.4161364198450017,0.3979827622997206,0.49461712425422844,0.4715680205005211
29,1,80.0,4,0.0,0.9,,0.29714478155982166,0.3859449124810027,0.407282331920357,0.4213316308958667,0.44143742847960993,0.45835338982995105
29,1,81.0,4,0.0,0.9,,0.3008320533930372,0.38760432790065663,0.4042104677999041,0.42825446511193954,0.44503794364194676,0.4611078697021983
29,1,82.0,4,0.0,0.9,,0.3082684006954019,0.38835261227957923,0.40269090851860884,0.4181740908671725,0.42119420918654893,0.5088142533546122
29,1,83.0,4,0.0,0.9,,0.29116019505832114,0.3941529288704187,0.4053603951414744,0.4244325680839432,0.41266655135776953,0.46989174200089556
29,1,84.0,4,0.0,0.9,,0.2905049733662221,0.38871208984990724,0.40411016923666854,0.4121712996145532,0.4306043491828427,0.4629296144292554
29,1,85.0,4,0.0,0.9,,0.28112952308814565,0.38487211944207694,0.3989470121466182,0.40351535582388964,0.42391572819824974,0.4135010452255325
29,1,86.0,4,0.0,0.9,,0.27441532106639993,0.3802306492035286,0.39308235069745623,0.4014091832232385,0.4106918429837859,0.4221494562928855
29,1,87.0,4,0.0,0.9,,0.2726008197028535,0.37911453699619135,0.4003196898086487,0.4168329232384466,0.4062564902666705,0.44802179527383706
29,1,88.0,4,0.0,0.9,,0.2656121548554755,0.3804848519598012,0.3955265320710256,0.3934673176009532,0.438153249365331,0.45499616504416335
29,1,89.0,4,0.0,0.9,,0.2681896220079389,0.3851723043405995,0.39707048501633,0.4006368362975829,0.4152713870919178,0.440733352816955
29,1,90.0,4,0.0,0.9,,0.26921121543062526,0.37964918380992285,0.4010436841132511,0.4404040310684419,0.3889831932570629,0.4364113427161594
29,1,91.0,4,0.0,0.9,,0.2794505987558285,0.3809137336843091,0.4000163443697856,0.4639155817103563,0.39717778982672464,0.41240959237458724
29,1,92.0,4,0.0,0.9,,0.28001080664473055,0.3824584280553573,0.4082691650747992,0.4471750392247381,0.3966428008891434,0.4497205286355424
29,1,93.0,4,0.0,0.9,,0.29007282229887726,0.3827549025865447,0.4006300121966744,0.4331767703860061,0.39264953641280265,0.46764548394175404
29,1,94.0,4,0.0,0.9,,0.29206544573301974,0.38307067744543166,0.41022209145372673,0.4408431437867254,0.3822000542170957,0.5292622575804609
29,1,95.0,4,0.0,0.9,,0.28175469134226544,0.3759620845497533,0.40729015454208195,0.43176872127036,0.3994387142847747,0.45142007749781926
29,1,96.0,4,0.0,0.9,,0.26344441848404887,0.3866394781315476,0.4261983364059839,0.45213778659668336,0.41011603374075917,0.4301482025213296
29,1,97.0,4,0.0,0.9,,0.2713859323204752,0.39387747518082755,0.4278160653499178,0.42849055712765666,0.38113982201682334,0.42698274090248356
29,1,98.0,4,0.0,0.9,,0.2779806160074789,0.3889918866066168,0.4271575106304503,0.4215435944008898,0.43385420714355555,0.5271443852852179
29,1,99.0,4,0.0,0.9,,0.2916746837887189,0.3893726273489467,0.4179978506405126,0.41362995414813053,0.42285227403157916,0.5518598861781915
29,1,100.0,4,0.0,0.9,,0.2878455998525585,0.39289822976901123,0.4258490819503008,0.41727202918273676,0.44031939182943985,0.49050596443749467
30,1,21.0,4,0.25,0.0,,0.4419938369404258,0.6091389969436688,0.6004961325757937,0.5590083611529852,0.47126542063936316,0.5711664025529614
30,1,22.0,4,0.25,0.0,,0.43569705766649475,0.5859616949435333,0.6130812776991081,0.5661708139707724,0.502689241541023,0.5133267020428325
30,1,23.0,4,0.25,0.0,,0.42355007282423,0.5937731088516838,0.5928690964880422,0.5704479052229428,0.5347680210415398,0.5239585329609084
30,1,24.0,4,0.25,0.0,,0.4323912466140339,0.5712965179268951,0.6149869762188773,0.5320021031031131,0.5647070568178912,0.5307756405050418
30,1,25.0,4,0.25,0.0,,0.43175569024044247,0.5658566120012367,0.6224678480092443,0.5726639344620608,0.5719304639932208,0.5104705181760412
30,1,26.0,4,0.25,0.0,,0.43522991147626494,0.5666330009626688,0.5847443268670567,0.6261943078141787,0.5545254685472348,0.5432783544679776
30,1,27.0,4,0.25,0.0,,0.4646395118712544,0.5573007143549586,0.5916339895673883,0.5835058290017301,0.5878552183213706,0.4961005972705368
30,1,28.0,4,0.25,0.0,,0.4632134701881486,0.596754084131691,0.5863273919942505,0.5942073029936383,0.5797216706820535,0.5430763172217479
30,1,29.0,4,0.25,0.0,,0.470076820272942,0.588760223949267,0.5838274628084268,0.5598558247789609,0.5313205996926903,0.5089796914790657
30,1,30.0,4,0.25,0.0,,0.45860617747914345,0.6053551314333607,0.5873735062886704,0.5468832335584167,0.49050552195686575,0.49425537353223714
30,1,31.0,4,0.25,0.0,,0.47931339573590204,0.597930127723153,0.5694992090077617,0.596273462724882,0.5415804131288449,0.5514196380217096
30,1,32.0,4,0.25,0.0,,0.4915314974304666,0.5927331891731216,0.5701620723575488,0.6011800991731432,0.5716914421691912,0.5969343739655864
30,1,33.0,4,0.25,0.0,,0.4992789243445067,0.5929648492988855,0.5438818155972543,0.5893139157525115,0.5482364193764294,0.605011152923805
30,1,34.0,4,0.25,0.0,,0.48300759516468306,0.5836771189721753,0.529988824946966,0.5777764910905585,0.5667796306818513,0.5380659622960497
30,1,35.0,4,0.25,0.0,,0.5117364873911999,0.6170671463001525,0.4863042465393811,0.5645410872223292,0.5649517565383115,0.5226120190117627
30,1,36.0,4,0.25,0.0,,0.5023398109392229,0.6157450762984457,0.5184315511304725,0.5863432330813885,0.6184122079700629,0.5177032371779948
30,1,37.0,4,0.25,0.0,,0.4728857818761279,0.5860179607389494,0.512562244318054,0.617557042950345,0.6247519005117514,0.5564501011210312
30,1,38.0,4,0.25,0.0,,0.46081346214865454,0.5938673124950815,0.504952246945401,0.6142474971292418,0.610996739916968,0.5426816206567772
30,1,39.0,4,0.25,0.0,,0.4715114536513868,0.5831824180381103,0.553011580619658,0.605286047975101,0.5822809067351706,0.5727935855901779
30,1,40.0,4,0.25,0.0,,0.4668588092265259,0.5951528732196925,0.5731081544608004,0.6463621737939871,0.5801645948202074,0.5645154440623973
30,1,41.0,4,0.25,0.0,,0.47836514289411153,0.5916410414081741,0.5708106574533753,0.637625867705859,0.5781762217164867,0.5639151767038981
30,1,42.0,4,0.25,0.0,,0.4639926759260783,0.6135758251946457,0.5686986862511617,0.6218639418836689,0.5677144742720859,0.5251125851070533
30,1,43.0,4,0.25,0.0,,0.4720977166547436,0.5820855166912206,0.6097936792702073,0.629507569380598,0.5974975548372717,0.5512509574509916
30,1,44.0,4,0.25,0.0,,0.47595711342449903,0.5691176039634658,0.6264141157166662,0.654255500621316,0.5904778997386853,0.517499101908667
30,1,45.0,4,0.25,0.0,,0.44649507194052546,0.5961826111098066,0.6003257217193352,0.6572225229345031,0.6063752102953002,0.5259295191659608
30,1,46.0,4,0.25,0.0,,0.42674794011700656,0.5854831580219293,0.5891754582681095,0.6220320281837239,0.5785627938156688,0.4971817870399514
30,1,47.0,4,0.25,0.0,,0.42826367015335354,0.5796305416584263,0.603239238231583,0.619792439760609,0.5980273532516396,0.5178670607634641
30,1,48.0,4,0.25,0.0,,0.42658756479972093,0.5765467103435935,0.6351831215480722,0.6038971788662709,0.5723349001578384,0.5549881042513898
30,1,49.0,4,0.25,0.0,,0.4565092125998045,0.5709164292684262,0.6428255566148324,0.5915822967184987,0.5610613390212266,0.5779575695257236
30,1,50.0,4,0.25,0.0,,0.45776557353623987,0.5575839141513276,0.6049038454022508,0.5692140170341005,0.6249147438952474,0.6223660556205789
30,1,51.0,4,0.25,0.0,,0.4244210871018792,0.5946508046373365,0.6070997718338449,0.5689397434368015,0.6259000558797505,0.5783982446354716
30,1,52.0,4,0.25,0.0,,0.4233175389698903,0.6155687229285397,0.5930225092787246,0.5929977300305002,0.6461939213575032,0.568779817270687
30,1,53.0,4,0.25,0.0,,0.4095055735135321,0.5896316359301543,0.610961984409736,0.5976121266872818,0.6325229204233503,0.5218405999145943
30,1,54.0,4,0.25,0.0,,0.4071207136493172,0.6038456606111056,0.612272800103124,0.6027503450881719,0.6155708490961762,0.4903956650626237
30,1,55.0,4,0.25,0.0,,0.42147119812417244,0.6286400044433864,0.6488035966644928,0.6135199444429853,0.627553189735372,0.4767558988411923
30,1,56.0,4,0.25,0.0,,0.42341062274161356,0.6094782060163704,0.6216331443369767,0.60826436224196,0.6101039563821133,0.44377297363208007
30,1,57.0,4,0.25,0.0,,0.45935670472158235,0.6099658998016128,0.6454442979851647,0.5704862321099734,0.5788918550295193,0.4332829534136412
30,1,58.0,4,0.25,0.0,,0.47765999258644526,0.592832932364268,0.6217212159543823,0.5872585984630445,0.5671831913659559,0.4453652009410355
30,1,59.0,4,0.25,0.0,,0.5073371004352198,0.5696191869480908,0.6246309295162659,0.5828076804193651,0.5748111259561147,0.4818157460705489
30,1,60.0,4,0.25,0.0,,0.5047480041221699,0.5686128901304617,0.6134044051062344,0.6206883980432847,0.5598489007648919,0.49151073940305007
30,1,61.0,4,0.25,0.0,,0.47142755777993983,0.6030826121938746,0.6215058297125954,0.5818927708054489,0.5633192279786859,0.5052889915033792
30,1,62.0,4,0.25,0.0,,0.48012559694686036,0.5834615324753762,0.5888972094620112,0.5540327427673211,0.6116946496482709,0.5546574030710526
30,1,63.0,4,0.25,0.0,,0.4814105920529218,0.5849386533025632,0.6032541951547409,0.5193647339230568,0.596508694480224,0.5701474227012043
30,1,64.0,4,0.25,0.0,,0.46486643207968853,0.5570060990206228,0.5886566979611136,0.5295487366203638,0.6103213277288397,0.5733619194858769
30,1,65.0,4,0.25,0.0,,0.4584461117611574,0.5340618517939107,0.5897028281980196,0.5446584942927462,0.5750360084647765,0.5536595535014657
30,1,66.0,4,0.25,0.0,,0.46388976440448326,0.5279520054517016,0.5721519900608292,0.564439037915178,0.580986514716051,0.5711433291559362
30,1,67.0,4,0.25,0.0,,0.46468709451853024,0.54362576519399,0.5880211887990459,0.5689472856876179,0.5736986955161839,0.5505172922622423
30,1,68.0,4,0.25,0.0,,0.4656512646472982,0.582473275445108,0.5981319839621124,0.6090019380882572,0.5715274903787236,0.49679223683314355
30,1,69.0,4,0.25,0.0,,0.5040920655022186,0.5963326568026807,0.569728681501226,0.6157702572804075,0.5652989240827418,0.5128963086362335
30,1,70.0,4,0.25,0.0,,0.484967525890393,0.584037386694253,0.5664281803946036,0.6117897147328425,0.5924456753570946,0.5127921465696015
30,1,71.0,4,0.25,0.0,,0.4587462265404786,0.5691981574436012,0.5524862687216605,0.5992926322472061,0.6042604754967437,0.5001362899653329
30,1,72.0,4,0.25,0.0,,0.46775523446702694,0.558556540135973,0.5528468230976398,0.5882222107846091,0.6165642783317136,0.4700637980102359
30,1,73.0,4,0.25,0.0,,0.4485543461549817,0.5562209618046834,0.5297657226273628,0.5599582179605899,0.6474429183372691,0.5141365395773244
30,1,74.0,4,0.25,0.0,,0.43401883100450644,0.5855306490494411,0.5567282599457812,0.5636697853271511,0.6011513761288206,0.5285121468208327
30,1,75.0,4,0.25,0.0,,0.42338052993868247,0.6074904525292592,0.5425548741252254,0.5424300967853573,0.5789496140992167,0.5051759967092753
30,1,76.0,4,0.25,0.0,,0.45291516177127383,0.6107840279584076,0.5354489820505847,0.553742043771446,0.5530812004194532,0.4519432131641401
30,1,77.0,4,0.25,0.0,,0.4459738361045155,0.6184803626648158,0.5660914327921434,0.5645776907411202,0.5651727177761837,0.48384841841132964
30,1,78.0,4,0.25,0.0,,0.460413557398802,0.6170386542894952,0.5855194856204738,0.5131683325448129,0.5711870768673782,0.47038074905703875
30,1,79.0,4,0.25,0.0,,0.4672579267527076,0.6408880344055621,0.6046263887852925,0.5134259271939631,0.5585311988777371,0.4979168636940309
30,1,80.0,4,0.25,0.0,,0.4638213681093923,0.6536583398923879,0.5751512771354672,0.5815035920816618,0.5574745623057759,0.5200399628427304
30,1,81.0,4,0.25,0.0,,0.47190600450681386,0.6393213000807421,0.5961903890854025,0.5895812351942762,0.5518691981715287,0.5253249659185772
30,1,82.0,4,0.25,0.0,,0.4711379074035872,0.6412338916725886,0.6177406892898227,0.6198440557681842,0.5243721495670922,0.5379605280715383
30,1,83.0,4,0.25,0.0,,0.4688473591932163,0.6292142222649584,0.6071475888864963,0.628615651225776,0.5292840486378483,0.5373886313213738
30,1,84.0,4,0.25,0.0,,0.4641965660316565,0.6300417900590557,0.6279614060694841,0.5941838614596178,0.5329751059228186,0.45723563855124016
30,1,85.0,4,0.25,0.0,,0.4338191595354875,0.6368104228357224,0.6292454999409696,0.6197430211494608,0.5184555963242838,0.5242974755464342
30,1,86.0,4,0.25,0.0,,0.4445582096010864,0.5957444256584153,0.6231452136215373,0.6194375455655916,0.5699802310400608,0.5001107799056862
30,1,87.0,4,0.25,0.0,,0.4500990576975659,0.5777540219766141,0.624463199612775,0.6304075154377262,0.5275296530974019,0.4446219361364097
30,1,88.0,4,0.25,0.0,,0.42543132372057924,0.57623000453944,0.6134221169155313,0.6031870113965049,0.5346297523630839,0.5072394687383565
30,1,89.0,4,0.25,0.0,,0.4537518560483308,0.5887544225529611,0.6076180623558585,0.5935375525369075,0.5560085832533268,0.520840305199414
30,1,90.0,4,0.25,0.0,,0.45438068466665316,0.6087268960510912,0.6293514249957931,0.5925670895636788,0.5779070339056455,0.5307020188455966
30,1,91.0,4,0.25,0.0,,0.46444119117632765,0.6258455346494778,0.649097042838785,0.5817830443213918,0.6217416422601602,0.49708795488689095
30,1,92.0,4,0.25,0.0,,0.4546270523200466,0.5989963178313138,0.6396852817000409,0.5572157463069758,0.6250304676850704,0.5182978162618765
30,1,93.0,4,0.25,0.0,,0.4557407457135774,0.5964562367848195,0.6557901463755688,0.5446059576299012,0.5867739867431354,0.49857797968087264
30,1,94.0,4,0.25,0.0,,0.4184748950947216,0.6065393651875248,0.6252523680619061,0.5770965976155458,0.6201082423307985,0.5032906069912115
30,1,95.0,4,0.25,0.0,,0.4355342539603396,0.6003650924079886,0.6381569233123565,0.5596556551772429,0.6352565844347813,0.5383451730023201
30,1,96.0,4,0.25,0.0,,0.45598988507164095,0.5813066613629324,0.6365534015260879,0.576525172474488,0.6135575539145479,0.559030606928815
30,1,97.0,4,0.25,0.0,,0.4618327920399758,0.5762297339615648,0.6280417124607516,0.5970520414330491,0.6193627385975318,0.5650699273048708
30,1,98.0,4,0.25,0.0,,0.4968125141822134,0.58237732080959,0.6443626740302474,0.5921850871598269,0.6350767388668433,0.5852099161351202
30,1,99.0,4,0.25,0.0,,0.5001275634135967,0.5545254446650637,0.6312634047396989,0.5962987078347044,0.6131526347462626,0.5790780902673056
30,1,100.0,4,0.25,0.0,,0.500547527359117,0.5317914191546866,0.6224577395915354,0.5891287918709378,0.5680166739833371,0.56023465174588
31,1,21.0,4,0.25,0.5,,0.33585361559027244,0.46592281398194474,0.47676981167023164,0.45953398392659334,0.4872789852809446,0.4391289788592186
31,1,22.0,4,0.25,0.5,,0.33563370777404045,0.46673442969701917,0.4933985412858859,0.4551379072823868,0.4708007265808649,0.4941003318674471
31,1,23.0,4,0.25,0.5,,0.33011176810125153,0.4485770009979313,0.4682142033228339,0.48678096199086535,0.5319003966177718,0.4264407008486913
31,1,24.0,4,0.25,0.5,,0.3346581953144482,0.45861814128033995,0.49903657164794646,0.47823629162151793,0.5167322869184658,0.41769949946295776
31,1,25.0,4,0.25,0.5,,0.3499047341932358,0.4488909741843267,0.4612440986229056,0.48279197958845826,0.5013307713923247,0.3881079510343951
31,1,26.0,4,0.25,0.5,,0.36807736593837137,0.4724050092678202,0.45543712487525595,0.4824245136866406,0.5243150561616727,0.4437881847122725
31,1,27.0,4,0.25,0.5,,0.38841048075784745,0.47561575889466584,0.4666762135421386,0.4717944688502763,0.4924278158930721,0.4758704893320499
31,1,28.0,4,0.25,0.5,,0.3763546841558391,0.4698885700220433,0.4688668983519048,0.5146832281856266,0.46732137925397943,0.5175704287965496
31,1,29.0,4,0.25,0.5,,0.3575601737139197,0.46457108953855775,0.44674380909428424,0.47322630062935794,0.4393529741577467,0.5200322412708889
31,1,30.0,4,0.25,0.5,,0.3491076123420652,0.4603693076129627,0.4041340607573577,0.4468058346218798,0.43948306078064264,0.5551529374145464
31,1,31.0,4,0.25,0.5,,0.3182375554986793,0.4814004852668326,0.43443109671076907,0.4396457763862955,0.4473777830645333,0.5344202307246223
31,1,32.0,4,0.25,0.5,,0.3350150139411354,0.4743240763495608,0.43821271419403907,0.42705012518863705,0.47415521250064147,0.4725092435551602
31,1,33.0,4,0.25,0.5,,0.34757584978599654,0.4897862077065388,0.45809295685259865,0.44053192267296515,0.4945909873253938,0.4405988095691911
31,1,34.0,4,0.25,0.5,,0.331722793931762,0.49830021111873923,0.5007599629821041,0.4430563144500936,0.48414280559594014,0.43247904765535294
31,1,35.0,4,0.25,0.5,,0.35066645007271335,0.467169450307369,0.5216394110560787,0.41745333669055446,0.4657614378575575,0.41960104359015526
31,1,36.0,4,0.25,0.5,,0.34281200169638726,0.46071434429335856,0.4920366771005759,0.4063226912414761,0.5043719144476122,0.4182437374233223
31,1,37.0,4,0.25,0.5,,0.34574075185522485,0.46287448656239993,0.4885511495442099,0.4055717943186486,0.4870536951368365,0.39464796679705627
31,1,38.0,4,0.25,0.5,,0.3268811171770233,0.44818770775590694,0.5187648705817234,0.4154568550048647,0.5026992013978177,0.41986902676715365
31,1,39.0,4,0.25,0.5,,0.3084002826898783,0.4577240137546502,0.5036452752819847,0.4310745664112308,0.4910408725582986,0.4018677113902302
31,1,40.0,4,0.25,0.5,,0.324516353159219,0.45652374463068773,0.51337819650624,0.4451521286915979,0.5097433887597512,0.44483068690675215
31,1,41.0,4,0.25,0.5,,0.30290697016079526,0.43864431714346575,0.5106390052066061,0.46504084223223136,0.5166109291156894,0.49934165427629873
31,1,42.0,4,0.25,0.5,,0.3341859103109265,0.4647470463228684,0.5197882034067358,0.45584046625586216,0.4653360483494485,0.45794334156010563
31,1,43.0,4,0.25,0.5,,0.30579967178011735,0.45992359341663497,0.5033537671379669,0.4683440791261154,0.49329695637544074,0.4157680156073881
31,1,44.0,4,0.25,0.5,,0.2868300918324608,0.4628087767013523,0.49530208207181686,0.4540539720951154,0.529931779389637,0.36330922319408443
31,1,45.0,4,0.25,0.5,,0.2803377339057502,0.43897298071346685,0.4909996514770095,0.4759204874092058,0.5141283621160133,0.3841270471163892
31,1,46.0,4,0.25,0.5,,0.2928672307900565,0.43803448762175023,0.47776400917081363,0.46123940628977095,0.5537577823382931,0.38440650723478553
31,1,47.0,4,0.25,0.5,,0.2852784756173533,0.41566116166650174,0.486052141575512,0.45834088615099233,0.5640693197155775,0.39743370867884975
31,1,48.0,4,0.25,0.5,,0.28431879703401536,0.4376264951454282,0.5069513726189581,0.45092803214937804,0.5392868194235693,0.4411502495308547
31,1,49.0,4,0.25,0.5,,0.2834971237128943,0.4539890274932478,0.4718565084928793,0.4374532581277162,0.5585302557411851,0.4153450219832379
31,1,50.0,4,0.25,0.5,,0.2854937845197908,0.46317369675258807,0.466995258988943,0.4467899895386904,0.5975079372277632,0.41227601758659027
31,1,51.0,4,0.25,0.5,,0.29753931721970417,0.4365681057853597,0.4641147608315306,0.43652376843328683,0.5535228730534393,0.41804829007096866
31,1,52.0,4,0.25,0.5,,0.33304521280129495,0.43740885684225495,0.4679141792753231,0.44970858158303495,0.5778362863685534,0.4049542051065669
31,1,53.0,4,0.25,0.5,,0.3285034177677766,0.44358308737740193,0.43779332416158817,0.4662422055191316,0.5681639582553337,0.42820583862850975
31,1,54.0,4,0.25,0.5,,0.2996154154620815,0.42674195630808126,0.4422462527168022,0.4290182834188941,0.5011086855444324,0.46173551267080193
31,1,55.0,4,0.25,0.5,,0.2999259563768578,0.44387925082205965,0.4697008751562322,0.4423897677765657,0.5645064482143625,0.45086593820402154
31,1,56.0,4,0.25,0.5,,0.2899596832304658,0.4486641290727933,0.4478659952020217,0.45824686317875474,0.5717259212530443,0.44852507194722857
31,1,57.0,4,0.25,0.5,,0.2934285114330023,0.45669575562791087,0.4757340824368582,0.4606479064166901,0.5690271225649057,0.4510006376125134
